DATE,CLOSE
21-JAN-2020,982.75
20-JAN-2020,993.35
17-JAN-2020,1021.85
16-JAN-2020,1003.65
15-JAN-2020,985.4
14-JAN-2020,974.15
13-JAN-2020,939.15
10-JAN-2020,917.25
09-JAN-2020,913.65
08-JAN-2020,896.15
07-JAN-2020,907.4
06-JAN-2020,894.45
03-JAN-2020,931.4
02-JAN-2020,930.4
01-JAN-2020,944.35
31-DEC-2019,933.45
30-DEC-2019,926.15
27-DEC-2019,880.6
26-DEC-2019,876.9
24-DEC-2019,887.55
23-DEC-2019,864.75
20-DEC-2019,866.85
19-DEC-2019,869.7
18-DEC-2019,875.35
17-DEC-2019,886.75
16-DEC-2019,886.7
13-DEC-2019,890.5
12-DEC-2019,869.9
11-DEC-2019,864.65
10-DEC-2019,860.9
09-DEC-2019,867.4
06-DEC-2019,872.35
05-DEC-2019,875.95
04-DEC-2019,874.1
03-DEC-2019,875.0
02-DEC-2019,881.05
29-NOV-2019,897.25
28-NOV-2019,882.45
27-NOV-2019,883.25
26-NOV-2019,878.7
25-NOV-2019,882.15
22-NOV-2019,875.9
21-NOV-2019,884.8
20-NOV-2019,895.7
19-NOV-2019,902.55
18-NOV-2019,922.15
15-NOV-2019,928.2
14-NOV-2019,907.3
13-NOV-2019,932.05
11-NOV-2019,932.9
08-NOV-2019,876.9
07-NOV-2019,881.5
06-NOV-2019,884.3
05-NOV-2019,881.5
04-NOV-2019,883.45
01-NOV-2019,890.5
31-OCT-2019,881.7
30-OCT-2019,890.45
29-OCT-2019,883.1
27-OCT-2019,907.7
25-OCT-2019,899.05
24-OCT-2019,902.05
23-OCT-2019,900.3
22-OCT-2019,844.7
18-OCT-2019,779.15
17-OCT-2019,724.3
16-OCT-2019,700.65
15-OCT-2019,713.15
14-OCT-2019,727.75
