DATE,CLOSE
21-JAN-2020,476.15
20-JAN-2020,490.65
17-JAN-2020,495.25
16-JAN-2020,494.40
15-JAN-2020,502.1
14-JAN-2020,498.6
13-JAN-2020,495.75
10-JAN-2020,486.20
09-JAN-2020,483.15
08-JAN-2020,475.25
07-JAN-2020,476.1
06-JAN-2020,473.25
03-JAN-2020,483.7
02-JAN-2020,484.85
01-JAN-2020,467.75
31-DEC-2019,472.05
30-DEC-2019,474.75
27-DEC-2019,469.50
26-DEC-2019,467.9
24-DEC-2019,463.00
23-DEC-2019,462.15
20-DEC-2019,461.0
19-DEC-2019,446.75
18-DEC-2019,444.75
17-DEC-2019,439.4
16-DEC-2019,421.0
13-DEC-2019,428.4
12-DEC-2019,418.7
11-DEC-2019,405.55
10-DEC-2019,402.05
09-DEC-2019,406.70
06-DEC-2019,403.25
05-DEC-2019,399.80
04-DEC-2019,409.30
03-DEC-2019,399.65
02-DEC-2019,420.85
29-NOV-2019,427.5
28-NOV-2019,432.10
27-NOV-2019,421.35
26-NOV-2019,424.15
25-NOV-2019,419.50
22-NOV-2019,400.0
21-NOV-2019,385.10
20-NOV-2019,398.70
19-NOV-2019,401.75
18-NOV-2019,410.05
15-NOV-2019,394.50
14-NOV-2019,391.95
13-NOV-2019,397.90
11-NOV-2019,401.45
08-NOV-2019,397.95
07-NOV-2019,403.1
06-NOV-2019,404.45
05-NOV-2019,403.95
04-NOV-2019,409.15
01-NOV-2019,399.5
31-OCT-2019,380.55
30-OCT-2019,388.00
29-OCT-2019,390.20
27-OCT-2019,365.00
25-OCT-2019,362.25
24-OCT-2019,359.9
23-OCT-2019,356.20
22-OCT-2019,354.50
18-OCT-2019,359.60
17-OCT-2019,356.10
16-OCT-2019,347.4
15-OCT-2019,349.2
14-OCT-2019,344.85
11-OCT-2019,339.00
10-OCT-2019,329.95
09-OCT-2019,336.45
07-OCT-2019,324.8
04-OCT-2019,333.1
03-OCT-2019,339.6
01-OCT-2019,351.55
30-SEP-2019,360.50
27-SEP-2019,359.65
26-SEP-2019,375.75
25-SEP-2019,362.05
24-SEP-2019,370.8
23-SEP-2019,377.35
20-SEP-2019,368.55
19-SEP-2019,344.65
18-SEP-2019,358.25
17-SEP-2019,344.95
16-SEP-2019,361.1
13-SEP-2019,367.35
12-SEP-2019,365.05
11-SEP-2019,367.05
09-SEP-2019,353.80
06-SEP-2019,355.40
05-SEP-2019,345.15
04-SEP-2019,339.25
03-SEP-2019,331.40
30-AUG-2019,344.90
29-AUG-2019,335.55
28-AUG-2019,336.95
27-AUG-2019,350.9
26-AUG-2019,338.05
23-AUG-2019,345.25
22-AUG-2019,333.70
21-AUG-2019,343.0
20-AUG-2019,358.25
19-AUG-2019,359.55
16-AUG-2019,363.05
14-AUG-2019,364.65
13-AUG-2019,348.70
09-AUG-2019,362.35
08-AUG-2019,367.40
07-AUG-2019,381.9
06-AUG-2019,401.60
05-AUG-2019,399.25
02-AUG-2019,409.1
01-AUG-2019,420.00
31-JUL-2019,432.05
30-JUL-2019,415.05
29-JUL-2019,433.45
26-JUL-2019,445.5
25-JUL-2019,440.35
24-JUL-2019,446.0
23-JUL-2019,459.85
22-JUL-2019,465.55
19-JUL-2019,458.05
18-JUL-2019,466.6
17-JUL-2019,475.70
16-JUL-2019,476.7
15-JUL-2019,468.30
12-JUL-2019,472.90
11-JUL-2019,462.00
10-JUL-2019,454.80
09-JUL-2019,468.45
08-JUL-2019,468.05
05-JUL-2019,478.35
04-JUL-2019,495.30
03-JUL-2019,510.3
02-JUL-2019,508.80
01-JUL-2019,506.95
28-JUN-2019,504.4
27-JUN-2019,510.70
26-JUN-2019,510.6
25-JUN-2019,498.00
24-JUN-2019,486.25
21-JUN-2019,497.65
20-JUN-2019,501.0
19-JUN-2019,494.1
18-JUN-2019,472.3
17-JUN-2019,473.10
14-JUN-2019,501.8
13-JUN-2019,502.55
12-JUN-2019,505.85
