DATE,CLOSE
21-JAN-2020,240.0
20-JAN-2020,243.0
17-JAN-2020,241.0
16-JAN-2020,242.0
15-JAN-2020,242.0
14-JAN-2020,241.05
13-JAN-2020,242.0
10-JAN-2020,247.0
09-JAN-2020,251.75
08-JAN-2020,253.0
07-JAN-2020,247.0
03-JAN-2020,252.0
01-JAN-2020,250.0
27-DEC-2019,250.05
26-DEC-2019,250.0
23-DEC-2019,249.5
19-DEC-2019,255.0
18-DEC-2019,248.0
17-DEC-2019,261.0
16-DEC-2019,260.0
13-DEC-2019,268.0
12-DEC-2019,270.0
11-DEC-2019,281.0
10-DEC-2019,280.0
09-DEC-2019,289.0
06-DEC-2019,283.15
05-DEC-2019,297.0
04-DEC-2019,290.0
03-DEC-2019,292.0
02-DEC-2019,295.0
29-NOV-2019,298.0
28-NOV-2019,301.0
27-NOV-2019,303.0
26-NOV-2019,307.0
25-NOV-2019,298.0
22-NOV-2019,313.0
21-NOV-2019,314.0
20-NOV-2019,316.0
19-NOV-2019,308.75
18-NOV-2019,325.0
15-NOV-2019,312.0
14-NOV-2019,311.0
13-NOV-2019,312.0
11-NOV-2019,312.0
08-NOV-2019,318.0
07-NOV-2019,318.0
06-NOV-2019,319.0
05-NOV-2019,321.0
04-NOV-2019,325.0
01-NOV-2019,329.0
31-OCT-2019,338.0
30-OCT-2019,329.0
29-OCT-2019,331.0
27-OCT-2019,332.0
25-OCT-2019,332.0
24-OCT-2019,337.85
23-OCT-2019,337.95
22-OCT-2019,337.95
18-OCT-2019,338.0
17-OCT-2019,337.9
16-OCT-2019,338.0
15-OCT-2019,335.0
14-OCT-2019,338.0
11-OCT-2019,338.05
10-OCT-2019,338.0
09-OCT-2019,338.6
07-OCT-2019,344.95
04-OCT-2019,345.0
03-OCT-2019,338.0
30-SEP-2019,344.0
27-SEP-2019,340.0
26-SEP-2019,343.9
24-SEP-2019,345.0
23-SEP-2019,345.0
20-SEP-2019,345.0
19-SEP-2019,345.0
17-SEP-2019,345.1
16-SEP-2019,345.05
13-SEP-2019,349.55
12-SEP-2019,345.95
11-SEP-2019,348.0
09-SEP-2019,345.0
05-SEP-2019,345.0
03-SEP-2019,350.0
28-AUG-2019,349.95
26-AUG-2019,344.05
23-AUG-2019,343.05
22-AUG-2019,342.05
21-AUG-2019,344.0
