DATE,CLOSE
21-JAN-2020,18.55
20-JAN-2020,18.15
17-JAN-2020,18.05
16-JAN-2020,17.0
15-JAN-2020,16.95
14-JAN-2020,16.7
13-JAN-2020,16.05
10-JAN-2020,15.9
09-JAN-2020,16.3
08-JAN-2020,15.7
07-JAN-2020,16.25
06-JAN-2020,15.5
03-JAN-2020,16.55
02-JAN-2020,16.35
01-JAN-2020,16.65
31-DEC-2019,15.9
30-DEC-2019,15.2
27-DEC-2019,14.6
26-DEC-2019,15.1
24-DEC-2019,14.95
23-DEC-2019,15.3
20-DEC-2019,13.7
19-DEC-2019,11.5
18-DEC-2019,11.35
17-DEC-2019,11.7
16-DEC-2019,11.3
13-DEC-2019,10.2
12-DEC-2019,9.9
11-DEC-2019,9.7
10-DEC-2019,9.65
09-DEC-2019,9.75
06-DEC-2019,9.7
05-DEC-2019,9.8
04-DEC-2019,9.85
03-DEC-2019,10.15
02-DEC-2019,9.2
29-NOV-2019,9.05
28-NOV-2019,9.1
27-NOV-2019,9.45
26-NOV-2019,9.3
25-NOV-2019,9.35
22-NOV-2019,9.2
21-NOV-2019,9.1
20-NOV-2019,9.25
19-NOV-2019,9.3
18-NOV-2019,9.65
15-NOV-2019,9.7
14-NOV-2019,8.6
13-NOV-2019,9.05
11-NOV-2019,8.75
08-NOV-2019,8.65
07-NOV-2019,8.9
06-NOV-2019,8.65
05-NOV-2019,8.9
04-NOV-2019,9.0
01-NOV-2019,9.3
31-OCT-2019,9.55
30-OCT-2019,9.6
29-OCT-2019,9.8
27-OCT-2019,9.5
25-OCT-2019,9.35
24-OCT-2019,9.55
23-OCT-2019,9.3
22-OCT-2019,9.7
18-OCT-2019,9.7
17-OCT-2019,9.8
16-OCT-2019,9.5
15-OCT-2019,9.65
14-OCT-2019,9.8
11-OCT-2019,9.85
10-OCT-2019,9.85
09-OCT-2019,9.85
07-OCT-2019,9.95
04-OCT-2019,9.75
03-OCT-2019,10.0
01-OCT-2019,10.35
30-SEP-2019,10.6
27-SEP-2019,10.85
26-SEP-2019,10.8
25-SEP-2019,11.25
24-SEP-2019,11.2
23-SEP-2019,10.1
20-SEP-2019,9.9
19-SEP-2019,9.7
18-SEP-2019,9.9
17-SEP-2019,10.25
16-SEP-2019,9.9
13-SEP-2019,9.85
12-SEP-2019,9.75
11-SEP-2019,9.8
09-SEP-2019,9.4
06-SEP-2019,9.05
05-SEP-2019,9.15
04-SEP-2019,8.75
03-SEP-2019,8.8
30-AUG-2019,9.25
29-AUG-2019,8.95
28-AUG-2019,9.25
27-AUG-2019,10.0
26-AUG-2019,9.3
23-AUG-2019,9.5
22-AUG-2019,9.4
21-AUG-2019,10.35
20-AUG-2019,10.5
19-AUG-2019,10.55
16-AUG-2019,10.4
14-AUG-2019,10.2
13-AUG-2019,10.4
09-AUG-2019,10.7
08-AUG-2019,10.95
07-AUG-2019,11.0
06-AUG-2019,10.65
05-AUG-2019,10.55
02-AUG-2019,10.8
01-AUG-2019,11.0
31-JUL-2019,11.5
30-JUL-2019,11.35
29-JUL-2019,12.05
26-JUL-2019,12.0
25-JUL-2019,11.8
24-JUL-2019,12.05
23-JUL-2019,12.5
22-JUL-2019,12.3
19-JUL-2019,12.3
18-JUL-2019,12.7
17-JUL-2019,12.75
16-JUL-2019,13.05
15-JUL-2019,12.95
12-JUL-2019,12.7
11-JUL-2019,12.95
10-JUL-2019,12.7
09-JUL-2019,12.7
08-JUL-2019,12.65
05-JUL-2019,12.8
04-JUL-2019,13.0
03-JUL-2019,12.8
02-JUL-2019,13.1
01-JUL-2019,12.9
28-JUN-2019,12.65
27-JUN-2019,12.9
26-JUN-2019,12.85
25-JUN-2019,12.5
24-JUN-2019,12.85
21-JUN-2019,12.75
20-JUN-2019,12.9
19-JUN-2019,12.85
18-JUN-2019,13.2
17-JUN-2019,13.35
14-JUN-2019,13.65
13-JUN-2019,13.55
12-JUN-2019,13.6
11-JUN-2019,13.75
10-JUN-2019,13.85
07-JUN-2019,13.75
06-JUN-2019,13.7
04-JUN-2019,13.75
03-JUN-2019,13.9
31-MAY-2019,14.3
30-MAY-2019,14.4
29-MAY-2019,14.2
28-MAY-2019,14.45
27-MAY-2019,14.55
24-MAY-2019,13.2
23-MAY-2019,12.75
22-MAY-2019,12.9
21-MAY-2019,13.8
20-MAY-2019,14.25
17-MAY-2019,14.65
16-MAY-2019,13.45
15-MAY-2019,13.5
14-MAY-2019,13.65
13-MAY-2019,13.35
10-MAY-2019,13.9
09-MAY-2019,14.05
08-MAY-2019,13.95
07-MAY-2019,14.9
06-MAY-2019,15.15
03-MAY-2019,15.1
02-MAY-2019,15.45
30-APR-2019,15.8
26-APR-2019,16.2
25-APR-2019,16.6
24-APR-2019,16.7
23-APR-2019,16.9
22-APR-2019,16.7
18-APR-2019,17.1
16-APR-2019,17.45
15-APR-2019,17.5
12-APR-2019,17.5
11-APR-2019,17.65
10-APR-2019,17.7
09-APR-2019,18.0
08-APR-2019,17.7
05-APR-2019,17.75
04-APR-2019,17.5
03-APR-2019,18.2
02-APR-2019,18.8
01-APR-2019,18.4
29-MAR-2019,17.15
28-MAR-2019,17.35
27-MAR-2019,16.75
26-MAR-2019,16.75
25-MAR-2019,17.4
22-MAR-2019,17.9
20-MAR-2019,17.9
19-MAR-2019,17.55
18-MAR-2019,17.5
15-MAR-2019,17.75
14-MAR-2019,18.1
13-MAR-2019,18.65
12-MAR-2019,18.9
11-MAR-2019,18.95
08-MAR-2019,18.85
07-MAR-2019,18.7
06-MAR-2019,19.05
05-MAR-2019,18.85
01-MAR-2019,16.65
28-FEB-2019,15.8
