DATE,CLOSE
21-JAN-2020,268.6
20-JAN-2020,268.35
17-JAN-2020,274.95
16-JAN-2020,274.45
15-JAN-2020,269.55
14-JAN-2020,266.75
13-JAN-2020,264.15
10-JAN-2020,270.55
09-JAN-2020,274.4
08-JAN-2020,279.45
07-JAN-2020,287.6
06-JAN-2020,302.7
03-JAN-2020,318.6
02-JAN-2020,335.35
01-JAN-2020,352.95
31-DEC-2019,343.8
30-DEC-2019,331.3
27-DEC-2019,302.15
26-DEC-2019,251.8
24-DEC-2019,209.85
23-DEC-2019,212.85
20-DEC-2019,216.9
19-DEC-2019,214.65
18-DEC-2019,208.2
17-DEC-2019,203.55
16-DEC-2019,205.95
13-DEC-2019,200.4
12-DEC-2019,202.6
11-DEC-2019,198.7
10-DEC-2019,205.65
09-DEC-2019,207.45
06-DEC-2019,213.9
05-DEC-2019,210.2
04-DEC-2019,209.2
03-DEC-2019,211.25
02-DEC-2019,217.05
29-NOV-2019,212.8
28-NOV-2019,214.7
27-NOV-2019,219.45
26-NOV-2019,218.15
25-NOV-2019,215.5
22-NOV-2019,213.25
21-NOV-2019,214.5
20-NOV-2019,213.3
19-NOV-2019,212.3
18-NOV-2019,213.6
15-NOV-2019,210.85
14-NOV-2019,202.85
13-NOV-2019,199.05
11-NOV-2019,204.85
08-NOV-2019,211.1
07-NOV-2019,211.85
06-NOV-2019,210.8
05-NOV-2019,207.9
04-NOV-2019,211.0
01-NOV-2019,212.3
31-OCT-2019,217.3
30-OCT-2019,214.7
29-OCT-2019,229.15
27-OCT-2019,223.75
25-OCT-2019,217.6
24-OCT-2019,217.85
23-OCT-2019,221.75
22-OCT-2019,225.4
18-OCT-2019,228.6
17-OCT-2019,214.1
16-OCT-2019,206.2
15-OCT-2019,204.7
14-OCT-2019,213.25
11-OCT-2019,224.3
10-OCT-2019,224.8
09-OCT-2019,233.1
07-OCT-2019,243.9
04-OCT-2019,247.45
03-OCT-2019,245.75
01-OCT-2019,259.7
30-SEP-2019,267.3
27-SEP-2019,279.45
26-SEP-2019,291.6
25-SEP-2019,290.6
24-SEP-2019,282.0
23-SEP-2019,285.65
20-SEP-2019,284.5
19-SEP-2019,275.0
18-SEP-2019,277.9
17-SEP-2019,278.25
16-SEP-2019,287.25
