DATE,CLOSE
21-JAN-2020,565.0
20-JAN-2020,566.15
17-JAN-2020,558.1
16-JAN-2020,563.7
15-JAN-2020,561.75
14-JAN-2020,517.85
13-JAN-2020,511.2
10-JAN-2020,523.95
09-JAN-2020,508.25
08-JAN-2020,489.9
07-JAN-2020,493.35
06-JAN-2020,493.2
03-JAN-2020,504.95
02-JAN-2020,497.05
01-JAN-2020,494.55
31-DEC-2019,499.65
30-DEC-2019,507.5
27-DEC-2019,522.85
26-DEC-2019,514.65
24-DEC-2019,514.7
23-DEC-2019,509.4
20-DEC-2019,469.75
19-DEC-2019,467.0
18-DEC-2019,468.25
17-DEC-2019,474.1
16-DEC-2019,464.05
13-DEC-2019,466.15
12-DEC-2019,467.15
11-DEC-2019,469.7
10-DEC-2019,471.15
09-DEC-2019,472.65
06-DEC-2019,472.6
05-DEC-2019,476.4
04-DEC-2019,484.95
03-DEC-2019,478.25
02-DEC-2019,486.15
29-NOV-2019,474.75
28-NOV-2019,483.5
27-NOV-2019,481.1
26-NOV-2019,486.55
25-NOV-2019,499.9
22-NOV-2019,529.85
21-NOV-2019,503.7
20-NOV-2019,492.75
19-NOV-2019,498.45
18-NOV-2019,505.0
15-NOV-2019,512.95
14-NOV-2019,513.9
13-NOV-2019,514.95
11-NOV-2019,524.05
08-NOV-2019,528.5
07-NOV-2019,540.0
06-NOV-2019,540.8
05-NOV-2019,532.15
04-NOV-2019,545.0
01-NOV-2019,548.8
31-OCT-2019,535.3
30-OCT-2019,530.9
29-OCT-2019,556.0
27-OCT-2019,549.25
25-OCT-2019,539.5
24-OCT-2019,535.45
23-OCT-2019,528.45
22-OCT-2019,536.1
18-OCT-2019,548.9
17-OCT-2019,540.85
16-OCT-2019,528.1
15-OCT-2019,524.9
14-OCT-2019,523.4
11-OCT-2019,505.8
10-OCT-2019,513.8
09-OCT-2019,511.75
07-OCT-2019,516.0
04-OCT-2019,519.35
03-OCT-2019,528.5
01-OCT-2019,532.65
30-SEP-2019,531.85
27-SEP-2019,546.95
26-SEP-2019,540.75
25-SEP-2019,543.0
24-SEP-2019,543.5
23-SEP-2019,550.85
20-SEP-2019,557.9
19-SEP-2019,535.0
18-SEP-2019,543.9
17-SEP-2019,549.9
16-SEP-2019,549.85
13-SEP-2019,550.8
12-SEP-2019,549.0
11-SEP-2019,548.65
09-SEP-2019,532.5
06-SEP-2019,540.05
05-SEP-2019,545.95
04-SEP-2019,538.15
03-SEP-2019,543.45
30-AUG-2019,535.4
29-AUG-2019,535.0
28-AUG-2019,549.75
27-AUG-2019,550.2
26-AUG-2019,521.85
23-AUG-2019,515.75
22-AUG-2019,522.95
21-AUG-2019,552.75
20-AUG-2019,558.85
19-AUG-2019,556.0
16-AUG-2019,560.1
14-AUG-2019,500.6
13-AUG-2019,465.65
09-AUG-2019,502.95
08-AUG-2019,505.4
07-AUG-2019,519.4
06-AUG-2019,526.7
05-AUG-2019,530.7
02-AUG-2019,548.5
01-AUG-2019,552.85
31-JUL-2019,562.45
30-JUL-2019,566.25
29-JUL-2019,580.1
26-JUL-2019,581.4
25-JUL-2019,586.45
24-JUL-2019,584.5
23-JUL-2019,589.45
22-JUL-2019,592.55
19-JUL-2019,599.75
18-JUL-2019,601.75
17-JUL-2019,610.4
16-JUL-2019,604.4
15-JUL-2019,607.75
12-JUL-2019,605.7
11-JUL-2019,593.1
10-JUL-2019,602.35
09-JUL-2019,609.3
08-JUL-2019,615.8
05-JUL-2019,638.65
04-JUL-2019,645.75
03-JUL-2019,643.15
02-JUL-2019,645.9
01-JUL-2019,631.4
28-JUN-2019,634.1
27-JUN-2019,631.05
26-JUN-2019,633.15
25-JUN-2019,628.15
24-JUN-2019,648.2
21-JUN-2019,623.45
20-JUN-2019,627.4
19-JUN-2019,626.55
18-JUN-2019,639.85
17-JUN-2019,637.3
14-JUN-2019,640.1
13-JUN-2019,642.15
12-JUN-2019,649.5
11-JUN-2019,653.25
10-JUN-2019,651.8
07-JUN-2019,657.3
06-JUN-2019,657.4
04-JUN-2019,663.6
03-JUN-2019,666.75
31-MAY-2019,663.45
30-MAY-2019,682.45
29-MAY-2019,676.85
28-MAY-2019,674.95
27-MAY-2019,676.25
24-MAY-2019,670.6
23-MAY-2019,660.7
22-MAY-2019,671.5
21-MAY-2019,661.35
20-MAY-2019,662.0
17-MAY-2019,667.0
16-MAY-2019,673.45
15-MAY-2019,679.85
14-MAY-2019,679.25
13-MAY-2019,660.1
10-MAY-2019,695.85
09-MAY-2019,696.75
08-MAY-2019,692.2
07-MAY-2019,694.0
06-MAY-2019,698.75
03-MAY-2019,692.65
02-MAY-2019,686.95
30-APR-2019,689.55
26-APR-2019,700.25
25-APR-2019,692.4
24-APR-2019,696.95
23-APR-2019,687.45
22-APR-2019,680.55
18-APR-2019,693.55
16-APR-2019,703.15
15-APR-2019,711.95
12-APR-2019,711.35
11-APR-2019,714.75
10-APR-2019,722.0
09-APR-2019,741.65
08-APR-2019,724.35
05-APR-2019,733.15
04-APR-2019,731.05
03-APR-2019,723.05
02-APR-2019,756.9
01-APR-2019,729.75
29-MAR-2019,685.4
28-MAR-2019,686.45
27-MAR-2019,668.75
26-MAR-2019,674.45
25-MAR-2019,684.5
22-MAR-2019,692.65
20-MAR-2019,698.6
19-MAR-2019,702.8
18-MAR-2019,701.3
15-MAR-2019,710.15
14-MAR-2019,709.95
13-MAR-2019,712.65
12-MAR-2019,699.45
11-MAR-2019,691.1
08-MAR-2019,675.1
07-MAR-2019,673.4
06-MAR-2019,681.2
05-MAR-2019,666.45
01-MAR-2019,674.15
28-FEB-2019,687.35
27-FEB-2019,678.45
26-FEB-2019,686.6
25-FEB-2019,701.3
22-FEB-2019,649.5
21-FEB-2019,657.5
20-FEB-2019,652.65
19-FEB-2019,650.35
18-FEB-2019,645.85
15-FEB-2019,671.5
14-FEB-2019,670.15
13-FEB-2019,669.0
12-FEB-2019,663.25
11-FEB-2019,663.75
08-FEB-2019,674.65
07-FEB-2019,673.65
06-FEB-2019,672.15
05-FEB-2019,678.4
04-FEB-2019,672.55
01-FEB-2019,682.55
31-JAN-2019,683.8
30-JAN-2019,687.0
29-JAN-2019,688.4
28-JAN-2019,697.8
25-JAN-2019,718.0
24-JAN-2019,717.75
23-JAN-2019,728.25
22-JAN-2019,728.05
21-JAN-2019,736.0
18-JAN-2019,748.8
17-JAN-2019,743.95
16-JAN-2019,744.4
15-JAN-2019,736.05
14-JAN-2019,728.25
11-JAN-2019,726.6
10-JAN-2019,719.2
09-JAN-2019,720.6
08-JAN-2019,717.4
07-JAN-2019,722.45
04-JAN-2019,706.95
03-JAN-2019,705.65
02-JAN-2019,715.1
01-JAN-2019,718.7
31-DEC-2018,711.95
28-DEC-2018,712.8
27-DEC-2018,709.45
26-DEC-2018,698.25
24-DEC-2018,703.75
21-DEC-2018,700.25
20-DEC-2018,709.65
19-DEC-2018,693.65
18-DEC-2018,689.2
17-DEC-2018,693.2
14-DEC-2018,680.15
13-DEC-2018,666.15
12-DEC-2018,658.0
11-DEC-2018,650.0
10-DEC-2018,636.4
07-DEC-2018,637.85
06-DEC-2018,634.15
05-DEC-2018,639.8
04-DEC-2018,635.1
03-DEC-2018,646.15
30-NOV-2018,646.0
29-NOV-2018,641.75
28-NOV-2018,636.35
27-NOV-2018,634.4
26-NOV-2018,636.6
22-NOV-2018,622.7
21-NOV-2018,628.85
20-NOV-2018,618.95
19-NOV-2018,632.05
16-NOV-2018,623.35
15-NOV-2018,627.35
14-NOV-2018,630.0
13-NOV-2018,620.7
12-NOV-2018,628.0
09-NOV-2018,637.8
07-NOV-2018,612.1
06-NOV-2018,591.45
05-NOV-2018,588.9
02-NOV-2018,578.35
01-NOV-2018,589.4
31-OCT-2018,578.5
30-OCT-2018,577.4
29-OCT-2018,589.75
26-OCT-2018,546.75
25-OCT-2018,541.45
24-OCT-2018,556.75
23-OCT-2018,537.05
22-OCT-2018,554.55
19-OCT-2018,560.95
17-OCT-2018,582.35
16-OCT-2018,597.05
15-OCT-2018,583.15
12-OCT-2018,570.5
11-OCT-2018,577.35
10-OCT-2018,595.65
09-OCT-2018,599.0
08-OCT-2018,577.45
05-OCT-2018,576.9
04-OCT-2018,553.15
03-OCT-2018,594.6
01-OCT-2018,604.9
28-SEP-2018,596.9
27-SEP-2018,622.6
26-SEP-2018,635.45
25-SEP-2018,631.3
24-SEP-2018,640.15
21-SEP-2018,650.55
19-SEP-2018,662.3
18-SEP-2018,659.2
17-SEP-2018,660.3
14-SEP-2018,668.5
12-SEP-2018,676.8
11-SEP-2018,663.05
10-SEP-2018,669.7
07-SEP-2018,667.8
06-SEP-2018,676.55
05-SEP-2018,668.7
04-SEP-2018,675.7
03-SEP-2018,675.95
31-AUG-2018,678.4
30-AUG-2018,677.25
29-AUG-2018,679.95
28-AUG-2018,685.95
27-AUG-2018,686.3
24-AUG-2018,695.85
23-AUG-2018,686.7
21-AUG-2018,685.65
20-AUG-2018,686.8
17-AUG-2018,692.85
16-AUG-2018,709.2
14-AUG-2018,681.05
13-AUG-2018,680.1
10-AUG-2018,684.3
09-AUG-2018,684.2
08-AUG-2018,681.55
07-AUG-2018,689.7
06-AUG-2018,706.5
03-AUG-2018,717.2
02-AUG-2018,708.85
01-AUG-2018,695.4
31-JUL-2018,712.1
30-JUL-2018,688.55
27-JUL-2018,663.95
26-JUL-2018,657.75
25-JUL-2018,658.95
