DATE,CLOSE
21-JAN-2020,5.8
20-JAN-2020,5.65
17-JAN-2020,5.65
16-JAN-2020,5.65
15-JAN-2020,5.75
14-JAN-2020,5.7
13-JAN-2020,5.75
10-JAN-2020,5.65
09-JAN-2020,5.65
08-JAN-2020,5.45
07-JAN-2020,5.7
06-JAN-2020,5.7
03-JAN-2020,5.85
02-JAN-2020,5.9
01-JAN-2020,5.85
31-DEC-2019,5.75
30-DEC-2019,5.8
27-DEC-2019,5.75
26-DEC-2019,5.55
24-DEC-2019,5.55
23-DEC-2019,5.65
20-DEC-2019,5.5
19-DEC-2019,5.6
18-DEC-2019,5.6
17-DEC-2019,5.6
16-DEC-2019,5.6
13-DEC-2019,5.6
12-DEC-2019,5.6
11-DEC-2019,5.5
10-DEC-2019,5.65
09-DEC-2019,5.85
06-DEC-2019,5.8
05-DEC-2019,6.0
04-DEC-2019,5.8
03-DEC-2019,5.85
02-DEC-2019,5.85
29-NOV-2019,6.05
28-NOV-2019,6.2
27-NOV-2019,5.9
26-NOV-2019,5.95
25-NOV-2019,5.75
22-NOV-2019,5.65
21-NOV-2019,5.65
20-NOV-2019,5.65
19-NOV-2019,5.65
18-NOV-2019,5.65
15-NOV-2019,5.7
14-NOV-2019,5.6
13-NOV-2019,5.5
11-NOV-2019,5.65
08-NOV-2019,5.6
07-NOV-2019,5.5
06-NOV-2019,5.55
05-NOV-2019,5.55
04-NOV-2019,6.2
01-NOV-2019,6.3
31-OCT-2019,6.15
30-OCT-2019,6.1
29-OCT-2019,6.1
27-OCT-2019,6.0
25-OCT-2019,5.9
24-OCT-2019,5.75
23-OCT-2019,5.65
22-OCT-2019,5.35
18-OCT-2019,5.55
17-OCT-2019,5.3
16-OCT-2019,5.15
15-OCT-2019,5.15
14-OCT-2019,5.2
11-OCT-2019,5.35
10-OCT-2019,5.25
09-OCT-2019,5.45
07-OCT-2019,5.2
04-OCT-2019,5.7
03-OCT-2019,5.5
01-OCT-2019,5.35
30-SEP-2019,5.75
27-SEP-2019,6.05
26-SEP-2019,6.3
25-SEP-2019,6.4
24-SEP-2019,6.6
23-SEP-2019,6.85
20-SEP-2019,6.95
19-SEP-2019,6.95
18-SEP-2019,7.2
17-SEP-2019,7.05
16-SEP-2019,7.25
13-SEP-2019,7.0
12-SEP-2019,6.2
11-SEP-2019,6.05
09-SEP-2019,5.65
06-SEP-2019,5.55
05-SEP-2019,5.7
04-SEP-2019,5.55
03-SEP-2019,5.15
30-AUG-2019,5.2
29-AUG-2019,5.4
28-AUG-2019,5.2
27-AUG-2019,5.6
26-AUG-2019,5.6
23-AUG-2019,5.45
22-AUG-2019,5.05
21-AUG-2019,5.2
20-AUG-2019,5.45
19-AUG-2019,5.55
16-AUG-2019,5.75
14-AUG-2019,5.4
13-AUG-2019,5.5
09-AUG-2019,5.55
08-AUG-2019,5.55
07-AUG-2019,5.7
06-AUG-2019,5.9
05-AUG-2019,5.0
02-AUG-2019,5.2
01-AUG-2019,5.35
31-JUL-2019,5.45
30-JUL-2019,5.75
29-JUL-2019,6.0
26-JUL-2019,6.0
25-JUL-2019,5.9
24-JUL-2019,6.0
23-JUL-2019,6.05
22-JUL-2019,6.0
19-JUL-2019,6.05
18-JUL-2019,6.4
17-JUL-2019,6.5
16-JUL-2019,6.55
15-JUL-2019,6.75
12-JUL-2019,6.9
11-JUL-2019,6.5
10-JUL-2019,6.55
09-JUL-2019,6.5
08-JUL-2019,6.9
05-JUL-2019,6.7
04-JUL-2019,6.95
03-JUL-2019,6.75
02-JUL-2019,6.55
01-JUL-2019,6.85
28-JUN-2019,6.85
27-JUN-2019,6.45
26-JUN-2019,6.4
25-JUN-2019,6.65
24-JUN-2019,6.25
21-JUN-2019,6.4
20-JUN-2019,6.25
19-JUN-2019,6.45
18-JUN-2019,6.75
17-JUN-2019,6.85
14-JUN-2019,6.75
13-JUN-2019,6.75
12-JUN-2019,6.9
11-JUN-2019,6.95
10-JUN-2019,6.95
07-JUN-2019,7.1
06-JUN-2019,7.05
04-JUN-2019,6.9
03-JUN-2019,7.0
31-MAY-2019,7.0
30-MAY-2019,7.1
29-MAY-2019,7.4
28-MAY-2019,7.45
27-MAY-2019,7.25
24-MAY-2019,7.15
23-MAY-2019,6.95
22-MAY-2019,7.0
21-MAY-2019,7.0
20-MAY-2019,7.15
17-MAY-2019,6.95
16-MAY-2019,6.9
15-MAY-2019,7.15
14-MAY-2019,7.15
13-MAY-2019,7.15
10-MAY-2019,7.25
09-MAY-2019,7.2
08-MAY-2019,7.25
07-MAY-2019,7.25
06-MAY-2019,7.2
03-MAY-2019,7.2
02-MAY-2019,7.25
30-APR-2019,7.35
26-APR-2019,7.4
25-APR-2019,7.3
24-APR-2019,7.25
23-APR-2019,7.25
22-APR-2019,7.4
18-APR-2019,7.5
16-APR-2019,7.3
15-APR-2019,7.4
12-APR-2019,7.4
11-APR-2019,7.5
10-APR-2019,7.4
09-APR-2019,7.5
08-APR-2019,7.5
05-APR-2019,7.65
04-APR-2019,7.7
03-APR-2019,7.85
02-APR-2019,8.2
01-APR-2019,8.0
29-MAR-2019,7.3
28-MAR-2019,6.8
27-MAR-2019,6.8
26-MAR-2019,6.9
25-MAR-2019,7.05
22-MAR-2019,7.05
20-MAR-2019,7.4
19-MAR-2019,7.5
18-MAR-2019,7.1
15-MAR-2019,7.25
14-MAR-2019,7.0
13-MAR-2019,6.95
12-MAR-2019,7.0
11-MAR-2019,6.9
08-MAR-2019,6.8
07-MAR-2019,6.85
06-MAR-2019,6.9
05-MAR-2019,6.9
01-MAR-2019,6.7
28-FEB-2019,6.65
27-FEB-2019,6.95
26-FEB-2019,7.0
25-FEB-2019,7.0
22-FEB-2019,6.85
21-FEB-2019,6.55
20-FEB-2019,6.5
19-FEB-2019,6.75
18-FEB-2019,6.65
15-FEB-2019,6.75
14-FEB-2019,6.8
13-FEB-2019,6.75
12-FEB-2019,6.9
11-FEB-2019,6.9
08-FEB-2019,6.85
07-FEB-2019,7.1
06-FEB-2019,6.95
05-FEB-2019,7.05
04-FEB-2019,7.35
01-FEB-2019,7.5
31-JAN-2019,7.65
30-JAN-2019,7.7
29-JAN-2019,7.75
28-JAN-2019,7.55
25-JAN-2019,7.6
24-JAN-2019,7.8
23-JAN-2019,7.9
22-JAN-2019,7.95
21-JAN-2019,8.0
18-JAN-2019,8.1
17-JAN-2019,8.1
16-JAN-2019,8.1
15-JAN-2019,8.2
14-JAN-2019,8.0
11-JAN-2019,8.25
10-JAN-2019,8.35
09-JAN-2019,8.3
08-JAN-2019,8.45
07-JAN-2019,8.7
04-JAN-2019,8.15
03-JAN-2019,8.15
02-JAN-2019,8.45
01-JAN-2019,8.95
31-DEC-2018,7.75
28-DEC-2018,7.75
27-DEC-2018,7.75
26-DEC-2018,7.85
24-DEC-2018,8.0
21-DEC-2018,7.85
20-DEC-2018,7.8
19-DEC-2018,7.8
18-DEC-2018,7.8
17-DEC-2018,7.8
14-DEC-2018,7.9
13-DEC-2018,7.8
12-DEC-2018,7.8
11-DEC-2018,7.6
10-DEC-2018,7.6
07-DEC-2018,7.75
06-DEC-2018,7.7
05-DEC-2018,7.9
04-DEC-2018,8.0
03-DEC-2018,8.25
30-NOV-2018,7.8
29-NOV-2018,7.75
28-NOV-2018,7.8
27-NOV-2018,7.9
26-NOV-2018,7.8
22-NOV-2018,7.85
21-NOV-2018,7.85
20-NOV-2018,7.85
19-NOV-2018,8.0
16-NOV-2018,8.0
15-NOV-2018,7.9
14-NOV-2018,7.95
13-NOV-2018,8.0
12-NOV-2018,8.2
09-NOV-2018,7.95
07-NOV-2018,8.05
06-NOV-2018,8.0
05-NOV-2018,8.0
02-NOV-2018,8.0
01-NOV-2018,7.85
31-OCT-2018,7.8
30-OCT-2018,7.85
29-OCT-2018,7.95
26-OCT-2018,7.75
25-OCT-2018,7.7
24-OCT-2018,7.7
23-OCT-2018,7.55
22-OCT-2018,7.85
19-OCT-2018,7.95
17-OCT-2018,8.05
16-OCT-2018,8.45
15-OCT-2018,7.7
12-OCT-2018,7.75
11-OCT-2018,7.75
10-OCT-2018,7.55
09-OCT-2018,7.5
08-OCT-2018,7.75
05-OCT-2018,7.95
04-OCT-2018,8.05
03-OCT-2018,8.0
01-OCT-2018,8.05
28-SEP-2018,8.05
27-SEP-2018,8.15
26-SEP-2018,8.2
25-SEP-2018,8.15
24-SEP-2018,8.55
21-SEP-2018,9.0
19-SEP-2018,9.1
18-SEP-2018,9.65
17-SEP-2018,9.15
