DATE,CLOSE
21-JAN-2020,21.3
20-JAN-2020,21.35
17-JAN-2020,21.35
16-JAN-2020,20.85
15-JAN-2020,19.75
14-JAN-2020,19.65
13-JAN-2020,19.95
10-JAN-2020,19.85
09-JAN-2020,19.6
08-JAN-2020,19.4
07-JAN-2020,19.85
06-JAN-2020,20.2
03-JAN-2020,20.05
02-JAN-2020,19.3
01-JAN-2020,19.7
31-DEC-2019,19.6
30-DEC-2019,19.5
27-DEC-2019,19.45
26-DEC-2019,19.5
24-DEC-2019,20.55
23-DEC-2019,20.25
20-DEC-2019,21.1
19-DEC-2019,23.4
18-DEC-2019,22.35
17-DEC-2019,18.65
16-DEC-2019,15.55
13-DEC-2019,15.35
12-DEC-2019,15.2
11-DEC-2019,15.5
10-DEC-2019,15.65
09-DEC-2019,15.4
06-DEC-2019,15.35
05-DEC-2019,15.85
04-DEC-2019,16.0
03-DEC-2019,15.7
02-DEC-2019,16.4
29-NOV-2019,16.6
28-NOV-2019,16.9
27-NOV-2019,16.9
26-NOV-2019,17.25
25-NOV-2019,16.9
22-NOV-2019,17.3
21-NOV-2019,17.4
20-NOV-2019,17.35
19-NOV-2019,17.5
18-NOV-2019,17.75
15-NOV-2019,17.3
14-NOV-2019,16.75
13-NOV-2019,16.9
11-NOV-2019,17.55
08-NOV-2019,16.0
07-NOV-2019,16.9
06-NOV-2019,17.0
05-NOV-2019,17.0
04-NOV-2019,17.8
01-NOV-2019,16.85
31-OCT-2019,17.1
30-OCT-2019,17.7
29-OCT-2019,17.4
27-OCT-2019,18.05
25-OCT-2019,17.45
24-OCT-2019,17.3
23-OCT-2019,17.05
22-OCT-2019,16.5
18-OCT-2019,15.95
17-OCT-2019,16.2
16-OCT-2019,16.7
15-OCT-2019,15.6
14-OCT-2019,16.0
11-OCT-2019,15.85
10-OCT-2019,16.2
09-OCT-2019,15.65
07-OCT-2019,15.95
04-OCT-2019,16.5
03-OCT-2019,15.95
01-OCT-2019,15.9
30-SEP-2019,15.95
27-SEP-2019,16.6
26-SEP-2019,17.15
25-SEP-2019,18.05
24-SEP-2019,18.95
23-SEP-2019,19.9
20-SEP-2019,19.95
19-SEP-2019,19.0
18-SEP-2019,19.85
17-SEP-2019,18.95
16-SEP-2019,18.05
13-SEP-2019,17.2
12-SEP-2019,17.3
11-SEP-2019,17.45
09-SEP-2019,17.1
06-SEP-2019,16.3
05-SEP-2019,15.55
04-SEP-2019,15.05
03-SEP-2019,15.55
30-AUG-2019,15.9
29-AUG-2019,15.4
28-AUG-2019,15.9
27-AUG-2019,15.85
26-AUG-2019,16.15
23-AUG-2019,15.85
22-AUG-2019,16.2
21-AUG-2019,16.95
20-AUG-2019,17.8
19-AUG-2019,18.55
16-AUG-2019,19.3
14-AUG-2019,19.0
13-AUG-2019,18.75
09-AUG-2019,18.55
08-AUG-2019,17.7
07-AUG-2019,16.9
06-AUG-2019,16.35
05-AUG-2019,16.0
02-AUG-2019,16.55
01-AUG-2019,17.3
31-JUL-2019,17.9
30-JUL-2019,18.45
29-JUL-2019,18.95
26-JUL-2019,18.8
25-JUL-2019,19.55
24-JUL-2019,20.05
23-JUL-2019,19.9
22-JUL-2019,20.0
19-JUL-2019,20.5
18-JUL-2019,20.65
17-JUL-2019,20.75
16-JUL-2019,20.65
15-JUL-2019,20.7
12-JUL-2019,21.35
11-JUL-2019,21.35
10-JUL-2019,21.95
09-JUL-2019,21.25
08-JUL-2019,20.45
05-JUL-2019,21.35
04-JUL-2019,22.1
03-JUL-2019,22.0
02-JUL-2019,22.7
01-JUL-2019,23.75
28-JUN-2019,23.95
27-JUN-2019,23.7
26-JUN-2019,22.6
25-JUN-2019,22.35
24-JUN-2019,22.2
21-JUN-2019,22.1
20-JUN-2019,21.5
19-JUN-2019,22.05
18-JUN-2019,22.4
17-JUN-2019,23.55
14-JUN-2019,24.4
13-JUN-2019,24.5
12-JUN-2019,24.8
11-JUN-2019,25.15
10-JUN-2019,24.45
07-JUN-2019,24.75
06-JUN-2019,24.75
04-JUN-2019,25.95
03-JUN-2019,25.7
31-MAY-2019,26.95
30-MAY-2019,26.4
