DATE,CLOSE
21-JAN-2020,166.2
20-JAN-2020,168.25
17-JAN-2020,175.25
16-JAN-2020,175.7
15-JAN-2020,177.7
14-JAN-2020,169.2
13-JAN-2020,169.35
10-JAN-2020,164.85
09-JAN-2020,163.8
08-JAN-2020,165.75
07-JAN-2020,165.9
06-JAN-2020,166.85
03-JAN-2020,176.05
02-JAN-2020,170.75
01-JAN-2020,162.85
31-DEC-2019,158.65
30-DEC-2019,153.65
27-DEC-2019,149.55
26-DEC-2019,152.15
24-DEC-2019,145.0
23-DEC-2019,143.25
20-DEC-2019,146.25
19-DEC-2019,145.3
18-DEC-2019,142.3
17-DEC-2019,140.5
16-DEC-2019,144.05
13-DEC-2019,144.9
12-DEC-2019,145.45
11-DEC-2019,147.45
10-DEC-2019,144.45
09-DEC-2019,145.25
06-DEC-2019,148.75
05-DEC-2019,147.7
04-DEC-2019,151.05
03-DEC-2019,148.3
02-DEC-2019,152.55
29-NOV-2019,150.8
28-NOV-2019,149.6
27-NOV-2019,149.2
26-NOV-2019,150.15
25-NOV-2019,151.95
22-NOV-2019,153.9
21-NOV-2019,151.4
20-NOV-2019,154.5
19-NOV-2019,156.9
18-NOV-2019,154.15
15-NOV-2019,155.7
14-NOV-2019,157.4
13-NOV-2019,164.25
11-NOV-2019,178.1
08-NOV-2019,183.4
07-NOV-2019,187.0
06-NOV-2019,187.85
05-NOV-2019,190.25
04-NOV-2019,191.45
01-NOV-2019,189.9
31-OCT-2019,187.1
30-OCT-2019,185.55
29-OCT-2019,174.95
27-OCT-2019,165.3
25-OCT-2019,161.0
24-OCT-2019,160.1
23-OCT-2019,155.25
22-OCT-2019,154.8
18-OCT-2019,150.7
17-OCT-2019,149.0
16-OCT-2019,146.0
15-OCT-2019,145.75
14-OCT-2019,148.05
11-OCT-2019,149.0
10-OCT-2019,147.55
09-OCT-2019,148.4
07-OCT-2019,153.75
04-OCT-2019,153.1
03-OCT-2019,154.0
01-OCT-2019,161.0
30-SEP-2019,165.1
27-SEP-2019,170.45
26-SEP-2019,172.0
25-SEP-2019,169.05
24-SEP-2019,172.35
23-SEP-2019,173.0
20-SEP-2019,163.5
19-SEP-2019,157.7
18-SEP-2019,160.55
17-SEP-2019,160.4
16-SEP-2019,163.25
13-SEP-2019,167.45
12-SEP-2019,168.65
11-SEP-2019,171.45
09-SEP-2019,161.4
06-SEP-2019,147.85
05-SEP-2019,149.15
04-SEP-2019,149.5
03-SEP-2019,150.85
30-AUG-2019,156.65
29-AUG-2019,153.5
28-AUG-2019,159.95
27-AUG-2019,156.25
26-AUG-2019,141.35
23-AUG-2019,140.25
22-AUG-2019,139.6
21-AUG-2019,142.45
20-AUG-2019,144.5
19-AUG-2019,140.05
16-AUG-2019,137.3
14-AUG-2019,144.5
13-AUG-2019,153.65
09-AUG-2019,152.15
08-AUG-2019,157.25
07-AUG-2019,168.45
06-AUG-2019,169.6
05-AUG-2019,168.05
02-AUG-2019,163.4
01-AUG-2019,163.9
31-JUL-2019,164.35
30-JUL-2019,168.35
29-JUL-2019,174.4
26-JUL-2019,174.65
25-JUL-2019,176.1
24-JUL-2019,178.9
23-JUL-2019,172.2
22-JUL-2019,165.05
19-JUL-2019,174.0
18-JUL-2019,178.0
17-JUL-2019,178.55
16-JUL-2019,176.9
15-JUL-2019,176.75
12-JUL-2019,178.6
11-JUL-2019,178.3
10-JUL-2019,180.45
09-JUL-2019,182.35
08-JUL-2019,183.95
05-JUL-2019,185.7
04-JUL-2019,187.45
03-JUL-2019,188.0
02-JUL-2019,191.4
01-JUL-2019,191.15
28-JUN-2019,190.7
27-JUN-2019,192.15
26-JUN-2019,191.6
25-JUN-2019,186.9
24-JUN-2019,183.7
21-JUN-2019,184.0
20-JUN-2019,183.7
19-JUN-2019,184.1
18-JUN-2019,187.15
17-JUN-2019,190.35
14-JUN-2019,193.0
13-JUN-2019,195.95
12-JUN-2019,198.15
11-JUN-2019,202.0
10-JUN-2019,197.4
07-JUN-2019,203.1
06-JUN-2019,199.1
04-JUN-2019,199.0
03-JUN-2019,201.7
31-MAY-2019,204.75
30-MAY-2019,207.75
29-MAY-2019,208.35
28-MAY-2019,211.3
27-MAY-2019,213.75
24-MAY-2019,199.35
23-MAY-2019,195.8
22-MAY-2019,195.65
21-MAY-2019,198.0
20-MAY-2019,198.8
17-MAY-2019,187.9
16-MAY-2019,187.8
15-MAY-2019,189.25
14-MAY-2019,188.5
13-MAY-2019,189.75
10-MAY-2019,192.25
09-MAY-2019,191.4
08-MAY-2019,189.95
07-MAY-2019,190.45
06-MAY-2019,193.25
03-MAY-2019,193.7
02-MAY-2019,193.8
30-APR-2019,199.4
26-APR-2019,202.8
25-APR-2019,200.3
24-APR-2019,203.35
23-APR-2019,209.35
22-APR-2019,197.7
18-APR-2019,195.4
16-APR-2019,198.65
15-APR-2019,197.85
12-APR-2019,197.7
11-APR-2019,199.6
10-APR-2019,200.7
09-APR-2019,203.5
08-APR-2019,202.65
05-APR-2019,201.85
04-APR-2019,204.15
03-APR-2019,206.0
02-APR-2019,206.85
01-APR-2019,203.45
29-MAR-2019,198.8
28-MAR-2019,192.05
27-MAR-2019,193.55
26-MAR-2019,193.0
25-MAR-2019,204.2
22-MAR-2019,208.7
20-MAR-2019,204.2
19-MAR-2019,206.25
18-MAR-2019,204.95
15-MAR-2019,210.15
14-MAR-2019,213.9
13-MAR-2019,212.7
12-MAR-2019,221.1
11-MAR-2019,217.7
08-MAR-2019,217.3
07-MAR-2019,218.7
06-MAR-2019,217.7
05-MAR-2019,209.7
01-MAR-2019,197.85
28-FEB-2019,189.6
27-FEB-2019,187.55
26-FEB-2019,187.45
25-FEB-2019,187.8
22-FEB-2019,185.35
21-FEB-2019,187.5
20-FEB-2019,185.55
19-FEB-2019,188.2
18-FEB-2019,187.35
15-FEB-2019,190.45
14-FEB-2019,189.8
13-FEB-2019,183.95
12-FEB-2019,177.6
11-FEB-2019,191.8
08-FEB-2019,203.75
07-FEB-2019,210.15
06-FEB-2019,208.45
05-FEB-2019,209.3
04-FEB-2019,208.65
01-FEB-2019,212.7
31-JAN-2019,210.5
30-JAN-2019,218.7
29-JAN-2019,213.7
28-JAN-2019,212.1
25-JAN-2019,217.15
24-JAN-2019,221.25
23-JAN-2019,221.7
22-JAN-2019,223.85
21-JAN-2019,222.3
18-JAN-2019,227.35
17-JAN-2019,229.3
16-JAN-2019,228.6
15-JAN-2019,230.35
14-JAN-2019,229.5
11-JAN-2019,231.0
10-JAN-2019,233.55
09-JAN-2019,232.1
08-JAN-2019,234.7
07-JAN-2019,236.6
04-JAN-2019,238.9
03-JAN-2019,240.5
02-JAN-2019,234.05
01-JAN-2019,233.25
31-DEC-2018,232.7
28-DEC-2018,230.8
27-DEC-2018,229.9
26-DEC-2018,230.0
24-DEC-2018,234.0
21-DEC-2018,237.45
20-DEC-2018,241.1
19-DEC-2018,241.7
18-DEC-2018,239.65
17-DEC-2018,239.7
14-DEC-2018,238.0
13-DEC-2018,236.4
12-DEC-2018,234.55
11-DEC-2018,224.95
10-DEC-2018,223.2
07-DEC-2018,231.9
06-DEC-2018,236.0
05-DEC-2018,235.65
04-DEC-2018,245.5
03-DEC-2018,243.7
30-NOV-2018,230.95
29-NOV-2018,231.0
28-NOV-2018,234.0
27-NOV-2018,229.45
26-NOV-2018,222.65
22-NOV-2018,212.45
21-NOV-2018,213.55
20-NOV-2018,211.2
19-NOV-2018,214.9
16-NOV-2018,219.25
15-NOV-2018,230.45
14-NOV-2018,234.75
13-NOV-2018,240.65
12-NOV-2018,231.4
09-NOV-2018,236.9
07-NOV-2018,244.25
06-NOV-2018,237.8
05-NOV-2018,224.9
02-NOV-2018,215.25
01-NOV-2018,209.0
31-OCT-2018,205.5
30-OCT-2018,205.15
29-OCT-2018,205.1
26-OCT-2018,196.8
25-OCT-2018,194.2
24-OCT-2018,196.0
23-OCT-2018,201.35
22-OCT-2018,206.3
19-OCT-2018,210.25
17-OCT-2018,212.85
16-OCT-2018,218.15
15-OCT-2018,214.3
12-OCT-2018,214.85
11-OCT-2018,204.25
10-OCT-2018,207.15
09-OCT-2018,199.25
08-OCT-2018,197.5
05-OCT-2018,196.7
04-OCT-2018,198.75
03-OCT-2018,203.3
01-OCT-2018,201.45
28-SEP-2018,196.0
27-SEP-2018,219.75
