DATE,CLOSE
21-JAN-2020,8.15
20-JAN-2020,8.15
17-JAN-2020,8.2
16-JAN-2020,8.4
15-JAN-2020,8.15
14-JAN-2020,8.3
13-JAN-2020,8.4
10-JAN-2020,8.35
09-JAN-2020,8.3
08-JAN-2020,8.25
07-JAN-2020,8.2
06-JAN-2020,8.35
03-JAN-2020,8.6
02-JAN-2020,8.2
01-JAN-2020,7.85
31-DEC-2019,7.75
30-DEC-2019,7.8
27-DEC-2019,7.85
26-DEC-2019,8.05
24-DEC-2019,7.7
23-DEC-2019,7.7
20-DEC-2019,8.1
19-DEC-2019,8.5
18-DEC-2019,8.1
17-DEC-2019,7.75
16-DEC-2019,7.4
13-DEC-2019,7.45
12-DEC-2019,7.8
11-DEC-2019,7.85
10-DEC-2019,7.8
09-DEC-2019,8.0
06-DEC-2019,7.7
05-DEC-2019,7.8
04-DEC-2019,8.15
03-DEC-2019,7.95
02-DEC-2019,8.35
29-NOV-2019,8.45
28-NOV-2019,8.05
27-NOV-2019,8.45
26-NOV-2019,8.85
25-NOV-2019,9.3
22-NOV-2019,9.7
21-NOV-2019,9.6
20-NOV-2019,9.25
19-NOV-2019,9.15
18-NOV-2019,9.55
15-NOV-2019,9.75
14-NOV-2019,10.25
13-NOV-2019,10.75
11-NOV-2019,11.3
08-NOV-2019,11.15
07-NOV-2019,11.25
06-NOV-2019,10.75
05-NOV-2019,10.9
04-NOV-2019,11.25
01-NOV-2019,10.75
31-OCT-2019,10.25
30-OCT-2019,9.8
29-OCT-2019,9.35
27-OCT-2019,9.8
25-OCT-2019,9.8
24-OCT-2019,9.35
23-OCT-2019,8.95
22-OCT-2019,8.55
18-OCT-2019,8.95
17-OCT-2019,9.35
16-OCT-2019,9.8
15-OCT-2019,10.3
14-OCT-2019,10.8
11-OCT-2019,11.35
10-OCT-2019,11.9
09-OCT-2019,12.5
07-OCT-2019,13.15
04-OCT-2019,13.8
03-OCT-2019,14.25
01-OCT-2019,14.85
30-SEP-2019,15.6
27-SEP-2019,16.25
26-SEP-2019,16.1
25-SEP-2019,16.3
24-SEP-2019,16.9
23-SEP-2019,16.8
20-SEP-2019,16.9
19-SEP-2019,16.55
18-SEP-2019,17.1
17-SEP-2019,17.15
16-SEP-2019,16.9
13-SEP-2019,16.2
12-SEP-2019,16.05
11-SEP-2019,16.3
09-SEP-2019,15.55
06-SEP-2019,14.85
05-SEP-2019,15.25
04-SEP-2019,14.95
03-SEP-2019,15.4
30-AUG-2019,15.25
29-AUG-2019,15.5
28-AUG-2019,15.2
27-AUG-2019,15.65
26-AUG-2019,14.95
23-AUG-2019,14.25
22-AUG-2019,14.45
21-AUG-2019,15.2
20-AUG-2019,15.9
19-AUG-2019,16.7
16-AUG-2019,16.05
14-AUG-2019,15.3
13-AUG-2019,14.6
09-AUG-2019,13.95
08-AUG-2019,13.3
07-AUG-2019,13.85
06-AUG-2019,14.45
05-AUG-2019,14.4
02-AUG-2019,14.8
01-AUG-2019,15.0
31-JUL-2019,15.5
30-JUL-2019,16.15
29-JUL-2019,16.95
26-JUL-2019,17.15
25-JUL-2019,17.2
24-JUL-2019,17.45
23-JUL-2019,17.9
22-JUL-2019,17.6
19-JUL-2019,17.15
18-JUL-2019,17.75
17-JUL-2019,18.1
16-JUL-2019,18.25
15-JUL-2019,18.55
12-JUL-2019,19.05
11-JUL-2019,19.3
10-JUL-2019,18.95
09-JUL-2019,19.2
08-JUL-2019,20.05
05-JUL-2019,21.1
04-JUL-2019,22.15
03-JUL-2019,21.1
02-JUL-2019,20.1
01-JUL-2019,19.95
28-JUN-2019,20.95
27-JUN-2019,21.35
26-JUN-2019,21.8
25-JUN-2019,20.8
24-JUN-2019,19.85
21-JUN-2019,18.95
20-JUN-2019,18.05
19-JUN-2019,19.45
18-JUN-2019,21.6
17-JUN-2019,23.95
14-JUN-2019,26.15
13-JUN-2019,28.15
12-JUN-2019,28.95
11-JUN-2019,30.75
10-JUN-2019,29.9
07-JUN-2019,34.35
06-JUN-2019,36.15
04-JUN-2019,36.25
03-JUN-2019,36.4
31-MAY-2019,36.1
30-MAY-2019,39.05
29-MAY-2019,39.9
28-MAY-2019,40.2
27-MAY-2019,40.05
24-MAY-2019,39.9
23-MAY-2019,38.8
22-MAY-2019,39.05
21-MAY-2019,38.4
20-MAY-2019,36.95
17-MAY-2019,33.4
16-MAY-2019,32.95
15-MAY-2019,32.7
14-MAY-2019,32.9
13-MAY-2019,31.95
10-MAY-2019,33.9
09-MAY-2019,33.25
08-MAY-2019,33.75
07-MAY-2019,35.0
06-MAY-2019,35.25
03-MAY-2019,35.5
02-MAY-2019,35.6
30-APR-2019,36.65
26-APR-2019,38.5
25-APR-2019,39.1
24-APR-2019,39.75
23-APR-2019,39.4
22-APR-2019,39.6
18-APR-2019,40.05
16-APR-2019,40.5
15-APR-2019,41.1
12-APR-2019,39.75
11-APR-2019,38.8
10-APR-2019,39.1
09-APR-2019,39.0
08-APR-2019,39.0
05-APR-2019,39.4
04-APR-2019,39.75
03-APR-2019,39.65
02-APR-2019,40.05
01-APR-2019,39.95
29-MAR-2019,39.5
28-MAR-2019,39.55
27-MAR-2019,39.25
26-MAR-2019,40.65
25-MAR-2019,40.25
22-MAR-2019,41.75
20-MAR-2019,41.85
19-MAR-2019,42.55
18-MAR-2019,41.05
15-MAR-2019,42.15
14-MAR-2019,40.65
13-MAR-2019,41.75
12-MAR-2019,42.55
11-MAR-2019,42.4
08-MAR-2019,41.55
07-MAR-2019,41.85
06-MAR-2019,41.95
05-MAR-2019,41.65
01-MAR-2019,40.4
28-FEB-2019,38.9
27-FEB-2019,39.0
26-FEB-2019,39.0
25-FEB-2019,38.9
22-FEB-2019,39.1
21-FEB-2019,39.3
20-FEB-2019,38.5
19-FEB-2019,37.7
18-FEB-2019,37.4
15-FEB-2019,38.25
14-FEB-2019,38.1
13-FEB-2019,36.2
12-FEB-2019,38.05
11-FEB-2019,38.05
08-FEB-2019,38.45
07-FEB-2019,39.1
06-FEB-2019,38.4
05-FEB-2019,37.95
04-FEB-2019,39.2
01-FEB-2019,43.0
31-JAN-2019,44.95
30-JAN-2019,43.5
29-JAN-2019,42.1
28-JAN-2019,41.95
25-JAN-2019,43.5
24-JAN-2019,43.9
23-JAN-2019,44.55
22-JAN-2019,44.75
21-JAN-2019,45.1
18-JAN-2019,46.7
17-JAN-2019,46.35
16-JAN-2019,47.05
15-JAN-2019,47.45
14-JAN-2019,47.05
11-JAN-2019,48.2
10-JAN-2019,48.8
09-JAN-2019,48.2
08-JAN-2019,47.35
07-JAN-2019,48.1
04-JAN-2019,47.7
03-JAN-2019,48.0
02-JAN-2019,47.35
01-JAN-2019,47.8
31-DEC-2018,48.4
28-DEC-2018,49.4
27-DEC-2018,50.75
26-DEC-2018,45.3
24-DEC-2018,45.3
21-DEC-2018,46.75
20-DEC-2018,48.25
19-DEC-2018,45.45
18-DEC-2018,43.85
17-DEC-2018,44.5
14-DEC-2018,45.75
13-DEC-2018,48.8
12-DEC-2018,41.55
11-DEC-2018,38.9
10-DEC-2018,39.3
07-DEC-2018,39.55
06-DEC-2018,39.95
05-DEC-2018,40.85
04-DEC-2018,41.75
03-DEC-2018,41.95
30-NOV-2018,42.2
29-NOV-2018,41.95
28-NOV-2018,42.0
27-NOV-2018,42.35
26-NOV-2018,42.9
22-NOV-2018,43.0
21-NOV-2018,44.0
20-NOV-2018,43.85
19-NOV-2018,44.95
16-NOV-2018,44.4
15-NOV-2018,44.45
14-NOV-2018,44.65
13-NOV-2018,44.45
12-NOV-2018,45.2
09-NOV-2018,46.25
07-NOV-2018,46.25
06-NOV-2018,45.8
05-NOV-2018,45.95
02-NOV-2018,45.95
01-NOV-2018,45.1
31-OCT-2018,45.05
30-OCT-2018,45.0
29-OCT-2018,44.4
26-OCT-2018,42.3
25-OCT-2018,41.35
24-OCT-2018,42.6
23-OCT-2018,42.5
22-OCT-2018,42.45
19-OCT-2018,43.3
17-OCT-2018,44.45
16-OCT-2018,44.55
15-OCT-2018,44.45
12-OCT-2018,43.5
11-OCT-2018,42.85
10-OCT-2018,43.35
09-OCT-2018,41.55
08-OCT-2018,41.45
05-OCT-2018,42.4
04-OCT-2018,43.75
03-OCT-2018,44.15
01-OCT-2018,43.05
28-SEP-2018,42.6
27-SEP-2018,48.1
26-SEP-2018,49.65
25-SEP-2018,48.7
24-SEP-2018,48.1
21-SEP-2018,51.5
19-SEP-2018,52.45
18-SEP-2018,53.35
17-SEP-2018,54.8
14-SEP-2018,56.2
12-SEP-2018,56.45
11-SEP-2018,54.7
10-SEP-2018,55.8
07-SEP-2018,56.45
06-SEP-2018,55.75
05-SEP-2018,56.15
04-SEP-2018,56.25
03-SEP-2018,57.75
31-AUG-2018,56.6
30-AUG-2018,54.9
29-AUG-2018,53.8
28-AUG-2018,52.15
27-AUG-2018,51.25
24-AUG-2018,50.35
23-AUG-2018,51.85
21-AUG-2018,51.8
20-AUG-2018,51.55
17-AUG-2018,50.8
16-AUG-2018,50.2
14-AUG-2018,54.15
13-AUG-2018,54.95
10-AUG-2018,55.25
09-AUG-2018,55.9
08-AUG-2018,56.0
07-AUG-2018,57.7
06-AUG-2018,53.55
03-AUG-2018,53.45
02-AUG-2018,52.55
01-AUG-2018,52.55
31-JUL-2018,52.5
30-JUL-2018,53.65
27-JUL-2018,53.05
26-JUL-2018,51.05
25-JUL-2018,50.3
