DATE,CLOSE
21-JAN-2020,1626.1
20-JAN-2020,1627.8
17-JAN-2020,1642.65
16-JAN-2020,1655.65
15-JAN-2020,1601.45
14-JAN-2020,1589.85
13-JAN-2020,1562.35
10-JAN-2020,1560.9
09-JAN-2020,1551.4
08-JAN-2020,1537.75
07-JAN-2020,1516.35
06-JAN-2020,1509.55
03-JAN-2020,1510.6
02-JAN-2020,1513.2
01-JAN-2020,1493.8
31-DEC-2019,1468.45
30-DEC-2019,1479.65
27-DEC-2019,1478.95
26-DEC-2019,1485.5
24-DEC-2019,1478.25
23-DEC-2019,1469.2
20-DEC-2019,1468.65
19-DEC-2019,1492.95
18-DEC-2019,1498.15
17-DEC-2019,1499.1
16-DEC-2019,1516.85
13-DEC-2019,1520.45
12-DEC-2019,1502.5
11-DEC-2019,1495.05
10-DEC-2019,1480.85
09-DEC-2019,1500.6
06-DEC-2019,1510.6
05-DEC-2019,1488.2
04-DEC-2019,1482.5
03-DEC-2019,1463.45
02-DEC-2019,1471.95
29-NOV-2019,1490.75
28-NOV-2019,1470.85
27-NOV-2019,1465.75
26-NOV-2019,1454.25
25-NOV-2019,1478.7
22-NOV-2019,1468.45
21-NOV-2019,1441.0
20-NOV-2019,1437.0
19-NOV-2019,1419.05
18-NOV-2019,1430.3
15-NOV-2019,1421.8
14-NOV-2019,1413.1
13-NOV-2019,1429.35
11-NOV-2019,1447.75
08-NOV-2019,1454.65
07-NOV-2019,1463.85
06-NOV-2019,1452.8
05-NOV-2019,1501.05
04-NOV-2019,1500.85
01-NOV-2019,1505.8
31-OCT-2019,1503.65
30-OCT-2019,1502.65
29-OCT-2019,1483.9
27-OCT-2019,1489.05
25-OCT-2019,1460.35
24-OCT-2019,1456.55
23-OCT-2019,1501.85
22-OCT-2019,1475.05
18-OCT-2019,1639.15
17-OCT-2019,1593.3
16-OCT-2019,1543.55
15-OCT-2019,1548.45
14-OCT-2019,1541.35
11-OCT-2019,1559.45
10-OCT-2019,1529.85
09-OCT-2019,1577.7
07-OCT-2019,1603.15
04-OCT-2019,1597.85
03-OCT-2019,1591.35
01-OCT-2019,1507.6
30-SEP-2019,1522.9
27-SEP-2019,1579.3
26-SEP-2019,1600.9
25-SEP-2019,1591.9
24-SEP-2019,1564.6
23-SEP-2019,1563.4
20-SEP-2019,1614.95
19-SEP-2019,1584.2
18-SEP-2019,1612.9
17-SEP-2019,1624.85
16-SEP-2019,1623.05
13-SEP-2019,1599.65
12-SEP-2019,1575.9
11-SEP-2019,1623.8
09-SEP-2019,1633.7
06-SEP-2019,1625.7
05-SEP-2019,1626.45
04-SEP-2019,1645.85
03-SEP-2019,1624.35
30-AUG-2019,1621.2
29-AUG-2019,1601.3
28-AUG-2019,1591.25
27-AUG-2019,1627.35
26-AUG-2019,1580.15
23-AUG-2019,1584.85
22-AUG-2019,1572.45
21-AUG-2019,1555.6
20-AUG-2019,1566.0
19-AUG-2019,1583.2
16-AUG-2019,1571.55
14-AUG-2019,1586.25
13-AUG-2019,1596.55
09-AUG-2019,1582.5
08-AUG-2019,1556.85
07-AUG-2019,1534.8
06-AUG-2019,1519.95
05-AUG-2019,1496.35
02-AUG-2019,1481.95
01-AUG-2019,1459.4
31-JUL-2019,1441.05
30-JUL-2019,1465.6
29-JUL-2019,1452.95
26-JUL-2019,1448.7
25-JUL-2019,1469.6
24-JUL-2019,1501.15
23-JUL-2019,1454.2
22-JUL-2019,1480.5
19-JUL-2019,1605.45
18-JUL-2019,1660.45
17-JUL-2019,1662.85
16-JUL-2019,1655.7
15-JUL-2019,1641.15
12-JUL-2019,1630.2
11-JUL-2019,1637.7
10-JUL-2019,1663.9
09-JUL-2019,1656.4
08-JUL-2019,1640.35
05-JUL-2019,1700.55
04-JUL-2019,1698.4
03-JUL-2019,1724.1
02-JUL-2019,1729.55
01-JUL-2019,1737.45
28-JUN-2019,1745.65
27-JUN-2019,1774.6
26-JUN-2019,1735.65
25-JUN-2019,1716.0
24-JUN-2019,1750.1
21-JUN-2019,1730.35
20-JUN-2019,1712.95
19-JUN-2019,1736.3
18-JUN-2019,1726.35
17-JUN-2019,1726.6
14-JUN-2019,1736.45
13-JUN-2019,1738.85
12-JUN-2019,1713.3
11-JUN-2019,1705.05
10-JUN-2019,1688.0
07-JUN-2019,1677.65
06-JUN-2019,1659.1
04-JUN-2019,1667.55
03-JUN-2019,1718.6
31-MAY-2019,1758.8
30-MAY-2019,1746.7
29-MAY-2019,1735.45
28-MAY-2019,1773.15
27-MAY-2019,1747.15
24-MAY-2019,1729.3
23-MAY-2019,1744.9
