DATE,CLOSE
21-JAN-2020,487.0
20-JAN-2020,486.05
17-JAN-2020,489.65
16-JAN-2020,487.6
15-JAN-2020,490.55
14-JAN-2020,482.65
13-JAN-2020,478.7
10-JAN-2020,466.85
09-JAN-2020,460.7
08-JAN-2020,456.65
07-JAN-2020,453.5
06-JAN-2020,448.0
03-JAN-2020,455.6
02-JAN-2020,459.95
01-JAN-2020,459.8
31-DEC-2019,458.4
30-DEC-2019,462.6
27-DEC-2019,459.8
26-DEC-2019,457.6
24-DEC-2019,457.7
23-DEC-2019,461.0
20-DEC-2019,459.8
19-DEC-2019,460.0
18-DEC-2019,462.8
17-DEC-2019,460.6
16-DEC-2019,459.5
13-DEC-2019,460.0
12-DEC-2019,457.7
11-DEC-2019,451.4
10-DEC-2019,456.9
09-DEC-2019,465.35
06-DEC-2019,463.8
05-DEC-2019,466.1
04-DEC-2019,457.8
03-DEC-2019,451.05
02-DEC-2019,453.75
29-NOV-2019,459.1
28-NOV-2019,466.25
27-NOV-2019,469.3
26-NOV-2019,462.75
25-NOV-2019,469.6
22-NOV-2019,463.8
21-NOV-2019,464.25
20-NOV-2019,468.8
19-NOV-2019,453.7
18-NOV-2019,455.1
15-NOV-2019,461.7
14-NOV-2019,462.55
13-NOV-2019,463.9
11-NOV-2019,477.45
08-NOV-2019,473.65
07-NOV-2019,477.7
06-NOV-2019,476.55
05-NOV-2019,481.35
04-NOV-2019,460.4
01-NOV-2019,463.85
31-OCT-2019,461.95
30-OCT-2019,460.35
29-OCT-2019,465.85
27-OCT-2019,469.3
25-OCT-2019,465.55
24-OCT-2019,469.8
23-OCT-2019,471.75
22-OCT-2019,472.6
18-OCT-2019,466.5
17-OCT-2019,462.4
16-OCT-2019,456.1
15-OCT-2019,450.0
14-OCT-2019,455.0
11-OCT-2019,445.6
10-OCT-2019,439.4
09-OCT-2019,443.8
07-OCT-2019,432.55
04-OCT-2019,425.7
03-OCT-2019,433.65
01-OCT-2019,439.65
30-SEP-2019,447.25
27-SEP-2019,447.1
26-SEP-2019,447.2
25-SEP-2019,445.55
24-SEP-2019,451.9
23-SEP-2019,440.8
20-SEP-2019,445.7
19-SEP-2019,458.55
18-SEP-2019,460.0
17-SEP-2019,451.7
16-SEP-2019,454.75
13-SEP-2019,452.2
12-SEP-2019,450.2
11-SEP-2019,449.1
09-SEP-2019,444.25
06-SEP-2019,441.3
05-SEP-2019,438.95
04-SEP-2019,442.2
03-SEP-2019,443.05
30-AUG-2019,448.8
29-AUG-2019,442.85
28-AUG-2019,434.8
27-AUG-2019,440.15
26-AUG-2019,435.85
23-AUG-2019,424.4
