DATE,CLOSE
17-JAN-2020,1.75
16-JAN-2020,1.75
14-JAN-2020,1.75
13-JAN-2020,1.75
06-JAN-2020,1.75
03-JAN-2020,1.75
02-JAN-2020,1.75
01-JAN-2020,1.8
31-DEC-2019,1.8
30-DEC-2019,1.8
27-DEC-2019,1.8
26-DEC-2019,1.8
23-DEC-2019,1.8
20-DEC-2019,1.8
19-DEC-2019,1.8
17-DEC-2019,1.8
16-DEC-2019,1.8
12-DEC-2019,1.85
10-DEC-2019,1.85
09-DEC-2019,1.85
06-DEC-2019,1.85
05-DEC-2019,1.85
04-DEC-2019,1.85
03-DEC-2019,1.8
02-DEC-2019,1.8
28-NOV-2019,1.8
27-NOV-2019,1.8
26-NOV-2019,1.8
25-NOV-2019,1.8
20-NOV-2019,1.8
19-NOV-2019,1.75
18-NOV-2019,1.75
15-NOV-2019,1.7
14-NOV-2019,1.65
11-NOV-2019,1.6
08-NOV-2019,1.6
07-NOV-2019,1.55
06-NOV-2019,1.5
05-NOV-2019,1.45
04-NOV-2019,1.4
01-NOV-2019,1.35
30-OCT-2019,1.3
29-OCT-2019,1.25
27-OCT-2019,1.2
24-OCT-2019,1.2
23-OCT-2019,1.15
22-OCT-2019,1.1
18-OCT-2019,1.05
17-OCT-2019,1.0
16-OCT-2019,0.95
