DATE,CLOSE
21-JAN-2020,433.5
20-JAN-2020,431.5
17-JAN-2020,442.15
16-JAN-2020,447.9
15-JAN-2020,454.0
14-JAN-2020,459.85
13-JAN-2020,451.55
10-JAN-2020,450.95
09-JAN-2020,443.65
08-JAN-2020,430.25
07-JAN-2020,439.05
06-JAN-2020,432.5
03-JAN-2020,450.05
02-JAN-2020,469.7
01-JAN-2020,424.35
31-DEC-2019,399.35
30-DEC-2019,389.4
27-DEC-2019,389.8
26-DEC-2019,394.5
24-DEC-2019,392.55
23-DEC-2019,388.0
20-DEC-2019,392.45
19-DEC-2019,392.95
18-DEC-2019,397.4
17-DEC-2019,383.8
16-DEC-2019,370.15
13-DEC-2019,378.35
12-DEC-2019,383.45
11-DEC-2019,350.7
10-DEC-2019,353.55
09-DEC-2019,364.8
06-DEC-2019,366.1
05-DEC-2019,373.65
04-DEC-2019,372.95
03-DEC-2019,373.1
02-DEC-2019,380.6
29-NOV-2019,386.55
28-NOV-2019,394.4
27-NOV-2019,382.65
26-NOV-2019,383.8
25-NOV-2019,386.9
22-NOV-2019,392.0
21-NOV-2019,379.35
20-NOV-2019,382.35
19-NOV-2019,380.25
18-NOV-2019,384.0
15-NOV-2019,383.05
14-NOV-2019,386.75
13-NOV-2019,394.85
11-NOV-2019,399.35
08-NOV-2019,402.95
07-NOV-2019,405.05
06-NOV-2019,405.95
05-NOV-2019,404.15
04-NOV-2019,417.8
01-NOV-2019,413.55
31-OCT-2019,409.2
30-OCT-2019,402.3
29-OCT-2019,408.1
27-OCT-2019,396.8
25-OCT-2019,387.0
24-OCT-2019,395.25
23-OCT-2019,407.65
22-OCT-2019,411.65
18-OCT-2019,417.95
17-OCT-2019,399.5
16-OCT-2019,402.45
15-OCT-2019,404.65
14-OCT-2019,410.85
11-OCT-2019,406.2
10-OCT-2019,380.15
09-OCT-2019,376.65
07-OCT-2019,366.75
04-OCT-2019,382.4
03-OCT-2019,384.9
01-OCT-2019,388.45
30-SEP-2019,399.65
27-SEP-2019,411.6
26-SEP-2019,413.95
25-SEP-2019,411.0
24-SEP-2019,416.6
23-SEP-2019,413.8
20-SEP-2019,408.7
19-SEP-2019,413.35
18-SEP-2019,423.6
17-SEP-2019,420.3
16-SEP-2019,432.7
13-SEP-2019,436.35
12-SEP-2019,437.2
11-SEP-2019,439.0
09-SEP-2019,427.55
06-SEP-2019,423.05
05-SEP-2019,424.15
04-SEP-2019,420.8
03-SEP-2019,427.9
