DATE,CLOSE
21-JAN-2020,34.3
20-JAN-2020,34.2
17-JAN-2020,34.55
16-JAN-2020,34.8
15-JAN-2020,34.8
14-JAN-2020,34.15
13-JAN-2020,32.55
10-JAN-2020,31.0
09-JAN-2020,31.3
08-JAN-2020,32.1
07-JAN-2020,31.15
06-JAN-2020,29.7
03-JAN-2020,30.95
02-JAN-2020,29.5
01-JAN-2020,28.1
31-DEC-2019,27.1
30-DEC-2019,26.5
27-DEC-2019,25.8
26-DEC-2019,25.55
24-DEC-2019,25.95
23-DEC-2019,25.6
20-DEC-2019,26.1
19-DEC-2019,24.9
18-DEC-2019,25.15
17-DEC-2019,25.35
16-DEC-2019,25.6
13-DEC-2019,26.5
12-DEC-2019,26.1
11-DEC-2019,24.9
10-DEC-2019,25.3
09-DEC-2019,24.1
06-DEC-2019,25.1
05-DEC-2019,26.2
04-DEC-2019,26.8
03-DEC-2019,27.85
02-DEC-2019,27.95
29-NOV-2019,28.75
28-NOV-2019,29.5
27-NOV-2019,28.1
26-NOV-2019,26.8
25-NOV-2019,25.55
22-NOV-2019,24.55
21-NOV-2019,24.4
20-NOV-2019,25.65
19-NOV-2019,26.95
18-NOV-2019,26.35
15-NOV-2019,26.1
14-NOV-2019,26.55
13-NOV-2019,27.5
11-NOV-2019,27.6
08-NOV-2019,27.6
07-NOV-2019,29.0
06-NOV-2019,30.35
05-NOV-2019,30.65
04-NOV-2019,31.85
01-NOV-2019,31.5
31-OCT-2019,31.9
30-OCT-2019,32.1
29-OCT-2019,32.3
27-OCT-2019,32.8
25-OCT-2019,32.85
24-OCT-2019,32.7
23-OCT-2019,32.4
22-OCT-2019,31.3
18-OCT-2019,32.9
17-OCT-2019,31.35
16-OCT-2019,29.9
15-OCT-2019,29.85
14-OCT-2019,31.4
11-OCT-2019,33.05
10-OCT-2019,34.75
09-OCT-2019,36.55
07-OCT-2019,34.85
04-OCT-2019,33.2
03-OCT-2019,31.65
01-OCT-2019,30.65
30-SEP-2019,29.2
27-SEP-2019,27.85
26-SEP-2019,26.55
25-SEP-2019,26.3
24-SEP-2019,26.05
23-SEP-2019,26.4
