DATE,CLOSE
21-JAN-2020,185.9
20-JAN-2020,190.9
17-JAN-2020,186.6
16-JAN-2020,186.2
15-JAN-2020,175.55
14-JAN-2020,174.95
13-JAN-2020,171.35
10-JAN-2020,166.25
09-JAN-2020,161.6
08-JAN-2020,160.05
07-JAN-2020,160.5
06-JAN-2020,159.25
03-JAN-2020,161.55
02-JAN-2020,164.1
01-JAN-2020,155.7
31-DEC-2019,155.8
30-DEC-2019,155.15
27-DEC-2019,154.5
26-DEC-2019,151.7
24-DEC-2019,150.85
23-DEC-2019,153.05
20-DEC-2019,157.8
19-DEC-2019,158.95
18-DEC-2019,146.15
17-DEC-2019,146.45
16-DEC-2019,146.05
13-DEC-2019,145.55
12-DEC-2019,147.15
11-DEC-2019,145.95
10-DEC-2019,148.1
09-DEC-2019,149.85
06-DEC-2019,150.2
05-DEC-2019,154.65
04-DEC-2019,156.95
03-DEC-2019,160.7
02-DEC-2019,161.0
29-NOV-2019,161.1
28-NOV-2019,160.8
27-NOV-2019,167.95
26-NOV-2019,165.5
25-NOV-2019,167.25
22-NOV-2019,168.5
21-NOV-2019,168.4
20-NOV-2019,168.65
19-NOV-2019,167.0
18-NOV-2019,168.45
15-NOV-2019,170.35
14-NOV-2019,171.2
13-NOV-2019,170.9
11-NOV-2019,169.1
08-NOV-2019,169.7
07-NOV-2019,169.65
06-NOV-2019,169.95
05-NOV-2019,174.6
04-NOV-2019,172.8
01-NOV-2019,175.9
31-OCT-2019,178.05
30-OCT-2019,178.25
29-OCT-2019,173.1
27-OCT-2019,172.5
25-OCT-2019,171.75
24-OCT-2019,170.4
23-OCT-2019,175.15
22-OCT-2019,180.55
18-OCT-2019,179.55
17-OCT-2019,173.4
16-OCT-2019,172.0
15-OCT-2019,171.9
14-OCT-2019,170.8
11-OCT-2019,170.4
10-OCT-2019,168.0
09-OCT-2019,171.75
07-OCT-2019,172.05
04-OCT-2019,172.45
03-OCT-2019,169.6
01-OCT-2019,175.0
30-SEP-2019,179.6
27-SEP-2019,176.65
26-SEP-2019,175.75
25-SEP-2019,177.35
24-SEP-2019,179.85
23-SEP-2019,176.75
20-SEP-2019,175.1
19-SEP-2019,175.0
18-SEP-2019,174.15
17-SEP-2019,174.95
16-SEP-2019,179.4
13-SEP-2019,179.05
12-SEP-2019,178.5
11-SEP-2019,180.6
09-SEP-2019,178.95
06-SEP-2019,173.95
05-SEP-2019,171.8
04-SEP-2019,174.9
03-SEP-2019,175.0
30-AUG-2019,180.4
29-AUG-2019,180.3
28-AUG-2019,181.9
27-AUG-2019,189.05
26-AUG-2019,184.35
23-AUG-2019,166.6
22-AUG-2019,171.65
21-AUG-2019,182.2
20-AUG-2019,189.8
19-AUG-2019,189.95
16-AUG-2019,190.05
14-AUG-2019,189.7
13-AUG-2019,192.85
09-AUG-2019,189.1
08-AUG-2019,181.15
07-AUG-2019,185.35
06-AUG-2019,183.0
05-AUG-2019,177.05
02-AUG-2019,175.1
01-AUG-2019,172.2
31-JUL-2019,179.95
30-JUL-2019,187.75
29-JUL-2019,190.15
26-JUL-2019,194.15
25-JUL-2019,195.5
24-JUL-2019,196.9
23-JUL-2019,199.95
22-JUL-2019,202.9
19-JUL-2019,200.9
18-JUL-2019,204.0
17-JUL-2019,200.75
16-JUL-2019,205.15
15-JUL-2019,199.65
12-JUL-2019,198.15
11-JUL-2019,197.35
10-JUL-2019,200.0
09-JUL-2019,200.95
08-JUL-2019,197.7
05-JUL-2019,200.5
04-JUL-2019,203.6
03-JUL-2019,208.75
02-JUL-2019,202.9
01-JUL-2019,205.2
28-JUN-2019,203.4
27-JUN-2019,203.5
26-JUN-2019,200.85
25-JUN-2019,201.95
24-JUN-2019,202.0
21-JUN-2019,201.5
20-JUN-2019,204.8
19-JUN-2019,201.15
18-JUN-2019,202.5
17-JUN-2019,210.15
14-JUN-2019,200.2
13-JUN-2019,203.0
12-JUN-2019,203.85
11-JUN-2019,207.15
10-JUN-2019,210.3
07-JUN-2019,215.15
06-JUN-2019,219.85
04-JUN-2019,220.65
03-JUN-2019,221.8
31-MAY-2019,225.25
30-MAY-2019,225.05
29-MAY-2019,225.75
28-MAY-2019,225.05
27-MAY-2019,219.15
24-MAY-2019,206.35
23-MAY-2019,200.95
22-MAY-2019,201.1
21-MAY-2019,202.5
20-MAY-2019,202.8
17-MAY-2019,200.85
16-MAY-2019,201.7
15-MAY-2019,200.15
14-MAY-2019,202.95
13-MAY-2019,200.0
10-MAY-2019,204.45
09-MAY-2019,203.7
08-MAY-2019,200.0
07-MAY-2019,200.3
06-MAY-2019,201.95
03-MAY-2019,200.0
02-MAY-2019,202.55
30-APR-2019,209.55
26-APR-2019,213.4
25-APR-2019,212.8
24-APR-2019,216.55
23-APR-2019,220.4
22-APR-2019,221.85
18-APR-2019,222.4
16-APR-2019,213.9
15-APR-2019,215.6
12-APR-2019,215.15
11-APR-2019,216.65
10-APR-2019,218.25
09-APR-2019,221.75
08-APR-2019,221.85
05-APR-2019,218.8
04-APR-2019,223.6
03-APR-2019,225.15
02-APR-2019,221.95
01-APR-2019,227.75
29-MAR-2019,222.45
28-MAR-2019,229.3
27-MAR-2019,225.2
26-MAR-2019,222.9
25-MAR-2019,222.1
22-MAR-2019,229.55
20-MAR-2019,232.2
19-MAR-2019,232.85
18-MAR-2019,225.95
15-MAR-2019,226.15
14-MAR-2019,223.75
13-MAR-2019,222.5
12-MAR-2019,221.5
11-MAR-2019,216.85
08-MAR-2019,216.05
07-MAR-2019,219.75
06-MAR-2019,219.25
05-MAR-2019,216.9
01-MAR-2019,207.6
28-FEB-2019,209.5
27-FEB-2019,205.05
26-FEB-2019,205.35
25-FEB-2019,209.75
22-FEB-2019,209.9
21-FEB-2019,209.85
20-FEB-2019,205.4
