DATE,CLOSE
21-JAN-2020,577.0
20-JAN-2020,599.1
17-JAN-2020,593.05
16-JAN-2020,577.75
15-JAN-2020,595.0
14-JAN-2020,576.55
13-JAN-2020,571.1
10-JAN-2020,600.0
08-JAN-2020,590.7
07-JAN-2020,563.95
06-JAN-2020,599.15
03-JAN-2020,593.25
02-JAN-2020,597.35
01-JAN-2020,595.8
31-DEC-2019,574.3
30-DEC-2019,555.6
27-DEC-2019,570.0
26-DEC-2019,551.4
20-DEC-2019,598.5
19-DEC-2019,599.0
18-DEC-2019,571.2
17-DEC-2019,580.5
16-DEC-2019,580.9
12-DEC-2019,559.0
11-DEC-2019,577.95
10-DEC-2019,581.95
09-DEC-2019,578.9
06-DEC-2019,584.65
05-DEC-2019,584.4
04-DEC-2019,547.95
03-DEC-2019,538.35
02-DEC-2019,538.95
28-NOV-2019,551.0
27-NOV-2019,562.0
26-NOV-2019,531.15
22-NOV-2019,550.0
20-NOV-2019,552.0
19-NOV-2019,541.0
18-NOV-2019,555.85
15-NOV-2019,550.7
14-NOV-2019,569.0
13-NOV-2019,575.0
11-NOV-2019,569.0
07-NOV-2019,566.9
06-NOV-2019,568.65
05-NOV-2019,572.9
04-NOV-2019,551.25
31-OCT-2019,538.9
30-OCT-2019,528.0
29-OCT-2019,537.7
25-OCT-2019,544.45
24-OCT-2019,522.55
23-OCT-2019,531.35
22-OCT-2019,546.05
18-OCT-2019,559.0
17-OCT-2019,549.85
16-OCT-2019,530.0
15-OCT-2019,523.0
14-OCT-2019,546.3
11-OCT-2019,576.8
10-OCT-2019,580.0
09-OCT-2019,588.2
04-OCT-2019,560.0
03-OCT-2019,560.0
01-OCT-2019,530.0
30-SEP-2019,541.55
27-SEP-2019,578.8
26-SEP-2019,603.05
25-SEP-2019,601.85
24-SEP-2019,614.8
23-SEP-2019,585.0
20-SEP-2019,536.05
19-SEP-2019,543.45
18-SEP-2019,541.5
17-SEP-2019,538.85
16-SEP-2019,558.75
13-SEP-2019,567.0
12-SEP-2019,571.0
11-SEP-2019,589.0
06-SEP-2019,570.0
04-SEP-2019,550.0
03-SEP-2019,551.05
30-AUG-2019,551.05
29-AUG-2019,531.0
27-AUG-2019,579.3
26-AUG-2019,555.0
23-AUG-2019,531.35
22-AUG-2019,529.5
21-AUG-2019,560.2
20-AUG-2019,521.6
19-AUG-2019,535.95
16-AUG-2019,532.8
14-AUG-2019,572.1
13-AUG-2019,560.0
09-AUG-2019,562.65
07-AUG-2019,529.0
06-AUG-2019,515.0
05-AUG-2019,504.3
02-AUG-2019,532.0
01-AUG-2019,567.95
31-JUL-2019,527.3
29-JUL-2019,550.65
26-JUL-2019,561.5
25-JUL-2019,555.5
24-JUL-2019,572.0
23-JUL-2019,601.0
22-JUL-2019,580.5
19-JUL-2019,580.05
18-JUL-2019,622.35
17-JUL-2019,654.45
16-JUL-2019,637.15
15-JUL-2019,631.65
12-JUL-2019,642.55
11-JUL-2019,655.0
10-JUL-2019,679.0
09-JUL-2019,715.85
08-JUL-2019,685.7
05-JUL-2019,705.8
04-JUL-2019,680.65
03-JUL-2019,688.95
02-JUL-2019,720.35
01-JUL-2019,735.25
28-JUN-2019,703.0
27-JUN-2019,683.65
26-JUN-2019,660.0
25-JUN-2019,649.3
24-JUN-2019,656.65
21-JUN-2019,679.45
20-JUN-2019,646.7
19-JUN-2019,682.65
18-JUN-2019,710.65
17-JUN-2019,706.75
14-JUN-2019,731.45
