DATE,CLOSE
21-JAN-2020,6.15
20-JAN-2020,6.15
17-JAN-2020,6.15
16-JAN-2020,6.0
15-JAN-2020,6.2
14-JAN-2020,6.3
13-JAN-2020,6.6
10-JAN-2020,6.3
09-JAN-2020,6.6
08-JAN-2020,6.9
07-JAN-2020,7.25
06-JAN-2020,7.0
03-JAN-2020,6.7
02-JAN-2020,6.4
01-JAN-2020,6.1
31-DEC-2019,5.85
30-DEC-2019,5.6
27-DEC-2019,5.35
26-DEC-2019,5.1
24-DEC-2019,4.9
23-DEC-2019,4.7
20-DEC-2019,4.5
19-DEC-2019,4.3
18-DEC-2019,4.1
17-DEC-2019,3.95
16-DEC-2019,3.8
13-DEC-2019,3.65
12-DEC-2019,3.5
11-DEC-2019,3.35
10-DEC-2019,3.2
09-DEC-2019,3.05
06-DEC-2019,2.95
05-DEC-2019,2.85
04-DEC-2019,2.8
03-DEC-2019,2.9
02-DEC-2019,3.0
29-NOV-2019,3.15
28-NOV-2019,3.2
27-NOV-2019,3.35
26-NOV-2019,3.3
25-NOV-2019,3.4
22-NOV-2019,3.35
21-NOV-2019,3.3
20-NOV-2019,3.3
19-NOV-2019,3.4
18-NOV-2019,3.55
15-NOV-2019,3.6
14-NOV-2019,3.6
13-NOV-2019,3.65
11-NOV-2019,3.8
08-NOV-2019,3.85
07-NOV-2019,4.05
06-NOV-2019,3.95
05-NOV-2019,3.8
04-NOV-2019,4.0
01-NOV-2019,4.1
31-OCT-2019,4.05
30-OCT-2019,4.2
29-OCT-2019,4.35
27-OCT-2019,4.55
25-OCT-2019,4.45
24-OCT-2019,4.5
23-OCT-2019,4.55
22-OCT-2019,4.5
18-OCT-2019,4.5
17-OCT-2019,4.55
16-OCT-2019,4.7
15-OCT-2019,4.65
14-OCT-2019,4.65
11-OCT-2019,4.45
10-OCT-2019,4.25
09-OCT-2019,4.1
07-OCT-2019,3.95
04-OCT-2019,4.0
03-OCT-2019,3.85
01-OCT-2019,3.75
30-SEP-2019,3.75
27-SEP-2019,3.9
26-SEP-2019,4.1
25-SEP-2019,4.3
24-SEP-2019,4.4
23-SEP-2019,4.35
20-SEP-2019,4.4
19-SEP-2019,4.55
18-SEP-2019,4.75
17-SEP-2019,4.7
16-SEP-2019,4.65
13-SEP-2019,4.45
12-SEP-2019,4.25
11-SEP-2019,4.05
09-SEP-2019,3.9
06-SEP-2019,3.75
05-SEP-2019,3.6
04-SEP-2019,3.55
03-SEP-2019,3.55
30-AUG-2019,3.5
29-AUG-2019,3.35
28-AUG-2019,3.5
27-AUG-2019,3.65
26-AUG-2019,3.8
23-AUG-2019,4.0
22-AUG-2019,4.15
