DATE,CLOSE
21-JAN-2020,23.65
20-JAN-2020,23.05
17-JAN-2020,23.45
16-JAN-2020,23.85
15-JAN-2020,23.75
14-JAN-2020,24.25
13-JAN-2020,23.65
10-JAN-2020,23.7
09-JAN-2020,23.5
08-JAN-2020,23.6
07-JAN-2020,23.8
06-JAN-2020,23.95
03-JAN-2020,23.25
02-JAN-2020,23.0
01-JAN-2020,23.35
31-DEC-2019,23.75
30-DEC-2019,22.3
27-DEC-2019,18.6
26-DEC-2019,19.15
24-DEC-2019,18.9
23-DEC-2019,18.85
20-DEC-2019,18.6
19-DEC-2019,18.55
18-DEC-2019,18.5
17-DEC-2019,18.5
16-DEC-2019,18.55
13-DEC-2019,19.0
11-DEC-2019,18.6
10-DEC-2019,18.7
09-DEC-2019,19.5
06-DEC-2019,19.0
05-DEC-2019,19.0
04-DEC-2019,18.6
03-DEC-2019,18.55
02-DEC-2019,19.2
29-NOV-2019,19.1
28-NOV-2019,19.2
27-NOV-2019,20.0
26-NOV-2019,19.4
25-NOV-2019,19.35
22-NOV-2019,19.35
21-NOV-2019,19.5
20-NOV-2019,19.5
19-NOV-2019,20.0
18-NOV-2019,19.4
15-NOV-2019,19.65
14-NOV-2019,19.75
13-NOV-2019,21.95
11-NOV-2019,21.5
08-NOV-2019,20.85
07-NOV-2019,20.5
06-NOV-2019,20.4
05-NOV-2019,20.95
04-NOV-2019,21.15
01-NOV-2019,19.85
31-OCT-2019,20.85
30-OCT-2019,19.7
29-OCT-2019,21.2
27-OCT-2019,18.1
25-OCT-2019,20.0
24-OCT-2019,20.5
23-OCT-2019,20.0
22-OCT-2019,20.55
18-OCT-2019,20.25
17-OCT-2019,20.0
16-OCT-2019,18.05
15-OCT-2019,17.4
14-OCT-2019,19.0
11-OCT-2019,18.25
10-OCT-2019,19.0
09-OCT-2019,19.35
07-OCT-2019,20.35
04-OCT-2019,20.5
03-OCT-2019,20.25
01-OCT-2019,21.2
30-SEP-2019,20.6
27-SEP-2019,20.95
26-SEP-2019,21.15
25-SEP-2019,21.25
24-SEP-2019,21.1
23-SEP-2019,20.9
20-SEP-2019,21.25
19-SEP-2019,21.0
18-SEP-2019,21.0
17-SEP-2019,20.85
16-SEP-2019,21.95
13-SEP-2019,22.0
12-SEP-2019,22.0
11-SEP-2019,22.0
09-SEP-2019,21.75
06-SEP-2019,21.0
05-SEP-2019,21.0
04-SEP-2019,21.0
03-SEP-2019,21.0
30-AUG-2019,21.0
29-AUG-2019,21.0
28-AUG-2019,21.25
27-AUG-2019,21.05
26-AUG-2019,21.95
23-AUG-2019,20.75
22-AUG-2019,20.6
21-AUG-2019,21.0
20-AUG-2019,21.85
19-AUG-2019,20.5
16-AUG-2019,20.65
14-AUG-2019,20.5
13-AUG-2019,19.5
09-AUG-2019,21.0
08-AUG-2019,21.45
07-AUG-2019,21.0
06-AUG-2019,20.0
05-AUG-2019,19.2
02-AUG-2019,22.0
01-AUG-2019,22.35
31-JUL-2019,21.7
30-JUL-2019,21.1
29-JUL-2019,22.15
26-JUL-2019,21.3
25-JUL-2019,22.8
24-JUL-2019,22.9
23-JUL-2019,22.3
22-JUL-2019,23.45
19-JUL-2019,22.15
18-JUL-2019,22.5
17-JUL-2019,23.5
16-JUL-2019,23.0
15-JUL-2019,23.0
12-JUL-2019,23.1
11-JUL-2019,23.95
10-JUL-2019,23.7
09-JUL-2019,23.6
08-JUL-2019,24.25
05-JUL-2019,23.8
04-JUL-2019,23.65
03-JUL-2019,23.8
02-JUL-2019,23.7
01-JUL-2019,24.95
28-JUN-2019,24.6
27-JUN-2019,24.15
26-JUN-2019,24.1
25-JUN-2019,25.0
24-JUN-2019,25.4
21-JUN-2019,24.15
20-JUN-2019,24.65
19-JUN-2019,25.9
18-JUN-2019,25.6
17-JUN-2019,25.3
14-JUN-2019,26.15
13-JUN-2019,26.55
12-JUN-2019,27.4
11-JUN-2019,27.6
10-JUN-2019,24.95
07-JUN-2019,25.7
06-JUN-2019,26.0
04-JUN-2019,26.3
03-JUN-2019,27.9
31-MAY-2019,27.95
30-MAY-2019,27.95
29-MAY-2019,27.9
28-MAY-2019,25.85
27-MAY-2019,26.15
24-MAY-2019,27.0
23-MAY-2019,25.25
22-MAY-2019,25.25
21-MAY-2019,27.1
20-MAY-2019,27.5
17-MAY-2019,26.7
16-MAY-2019,26.4
15-MAY-2019,26.85
14-MAY-2019,25.8
13-MAY-2019,27.8
10-MAY-2019,27.0
09-MAY-2019,28.1
08-MAY-2019,25.55
07-MAY-2019,25.85
06-MAY-2019,28.2
03-MAY-2019,28.4
02-MAY-2019,28.2
30-APR-2019,29.2
26-APR-2019,29.0
25-APR-2019,28.75
24-APR-2019,28.35
23-APR-2019,29.0
22-APR-2019,28.65
18-APR-2019,29.9
16-APR-2019,29.4
15-APR-2019,29.95
12-APR-2019,29.55
11-APR-2019,29.55
10-APR-2019,30.1
09-APR-2019,30.7
08-APR-2019,29.0
05-APR-2019,28.7
04-APR-2019,29.35
03-APR-2019,29.25
02-APR-2019,29.75
01-APR-2019,29.1
29-MAR-2019,30.1
28-MAR-2019,29.2
27-MAR-2019,29.0
26-MAR-2019,30.35
25-MAR-2019,30.6
22-MAR-2019,28.7
20-MAR-2019,28.6
19-MAR-2019,28.65
18-MAR-2019,29.35
15-MAR-2019,29.1
13-MAR-2019,29.6
12-MAR-2019,30.0
11-MAR-2019,30.65
08-MAR-2019,30.5
07-MAR-2019,30.0
06-MAR-2019,28.4
05-MAR-2019,29.95
01-MAR-2019,28.8
28-FEB-2019,29.2
27-FEB-2019,29.0
26-FEB-2019,29.0
25-FEB-2019,29.6
22-FEB-2019,30.35
21-FEB-2019,30.5
20-FEB-2019,30.2
19-FEB-2019,28.5
18-FEB-2019,28.1
15-FEB-2019,28.05
14-FEB-2019,29.0
13-FEB-2019,28.5
12-FEB-2019,28.2
11-FEB-2019,28.4
08-FEB-2019,30.25
07-FEB-2019,29.9
06-FEB-2019,29.75
05-FEB-2019,29.75
04-FEB-2019,28.75
01-FEB-2019,29.05
31-JAN-2019,29.0
30-JAN-2019,28.85
29-JAN-2019,29.05
28-JAN-2019,28.7
25-JAN-2019,28.5
24-JAN-2019,29.15
23-JAN-2019,29.35
22-JAN-2019,30.0
21-JAN-2019,30.5
18-JAN-2019,30.95
17-JAN-2019,31.0
16-JAN-2019,30.5
15-JAN-2019,30.5
14-JAN-2019,29.25
11-JAN-2019,29.45
10-JAN-2019,29.0
09-JAN-2019,28.55
08-JAN-2019,28.85
07-JAN-2019,29.0
04-JAN-2019,28.6
03-JAN-2019,28.25
02-JAN-2019,28.75
01-JAN-2019,28.4
31-DEC-2018,29.2
28-DEC-2018,28.0
27-DEC-2018,28.2
26-DEC-2018,28.0
24-DEC-2018,28.0
21-DEC-2018,27.45
20-DEC-2018,28.35
