DATE,CLOSE
21-JAN-2020,42.8
20-JAN-2020,43.0
17-JAN-2020,43.15
16-JAN-2020,43.7
15-JAN-2020,44.2
14-JAN-2020,44.2
13-JAN-2020,43.25
10-JAN-2020,44.25
09-JAN-2020,42.75
08-JAN-2020,41.6
07-JAN-2020,42.1
06-JAN-2020,42.25
03-JAN-2020,43.55
02-JAN-2020,42.85
01-JAN-2020,42.3
31-DEC-2019,42.55
30-DEC-2019,41.6
27-DEC-2019,42.05
26-DEC-2019,41.65
24-DEC-2019,41.4
23-DEC-2019,41.9
20-DEC-2019,43.45
19-DEC-2019,42.75
18-DEC-2019,43.0
17-DEC-2019,42.65
16-DEC-2019,43.05
13-DEC-2019,43.8
12-DEC-2019,43.0
11-DEC-2019,43.05
10-DEC-2019,43.2
09-DEC-2019,45.2
06-DEC-2019,43.9
05-DEC-2019,44.65
04-DEC-2019,45.15
03-DEC-2019,46.75
02-DEC-2019,46.4
29-NOV-2019,49.1
28-NOV-2019,46.75
27-NOV-2019,44.95
26-NOV-2019,45.4
25-NOV-2019,44.85
22-NOV-2019,45.3
21-NOV-2019,45.75
20-NOV-2019,49.8
19-NOV-2019,48.4
18-NOV-2019,53.75
15-NOV-2019,67.15
14-NOV-2019,83.9
13-NOV-2019,86.65
11-NOV-2019,85.0
08-NOV-2019,84.15
07-NOV-2019,80.4
06-NOV-2019,72.1
05-NOV-2019,65.7
04-NOV-2019,64.75
01-NOV-2019,67.2
31-OCT-2019,63.75
30-OCT-2019,55.65
29-OCT-2019,55.8
27-OCT-2019,55.55
25-OCT-2019,54.6
24-OCT-2019,54.75
23-OCT-2019,56.95
22-OCT-2019,55.85
18-OCT-2019,56.0
17-OCT-2019,56.55
16-OCT-2019,58.4
15-OCT-2019,51.05
14-OCT-2019,42.55
11-OCT-2019,42.95
10-OCT-2019,42.4
09-OCT-2019,42.35
07-OCT-2019,43.05
04-OCT-2019,39.2
03-OCT-2019,38.9
01-OCT-2019,39.75
30-SEP-2019,43.8
27-SEP-2019,47.25
26-SEP-2019,46.5
25-SEP-2019,44.05
24-SEP-2019,45.9
23-SEP-2019,47.7
20-SEP-2019,47.35
19-SEP-2019,45.6
18-SEP-2019,48.85
17-SEP-2019,48.2
16-SEP-2019,50.05
13-SEP-2019,45.75
12-SEP-2019,40.1
11-SEP-2019,38.65
09-SEP-2019,37.4
06-SEP-2019,38.6
05-SEP-2019,38.0
04-SEP-2019,37.95
03-SEP-2019,37.15
30-AUG-2019,37.7
29-AUG-2019,36.15
28-AUG-2019,35.85
27-AUG-2019,36.15
26-AUG-2019,36.1
23-AUG-2019,33.75
22-AUG-2019,33.55
21-AUG-2019,36.65
20-AUG-2019,38.0
19-AUG-2019,38.15
16-AUG-2019,38.45
14-AUG-2019,38.45
13-AUG-2019,36.6
09-AUG-2019,40.3
08-AUG-2019,38.25
07-AUG-2019,38.1
06-AUG-2019,38.8
05-AUG-2019,38.7
02-AUG-2019,39.6
01-AUG-2019,39.25
31-JUL-2019,42.05
30-JUL-2019,44.35
29-JUL-2019,45.0
26-JUL-2019,45.0
25-JUL-2019,44.95
24-JUL-2019,42.3
23-JUL-2019,42.05
22-JUL-2019,43.9
19-JUL-2019,43.95
18-JUL-2019,44.95
17-JUL-2019,48.1
16-JUL-2019,49.1
15-JUL-2019,49.35
12-JUL-2019,49.7
11-JUL-2019,50.8
10-JUL-2019,49.5
09-JUL-2019,50.1
08-JUL-2019,51.15
05-JUL-2019,53.1
04-JUL-2019,54.6
03-JUL-2019,53.45
02-JUL-2019,52.65
01-JUL-2019,53.5
28-JUN-2019,53.0
27-JUN-2019,55.45
26-JUN-2019,54.05
25-JUN-2019,54.0
24-JUN-2019,54.95
21-JUN-2019,55.55
20-JUN-2019,60.0
19-JUN-2019,55.5
18-JUN-2019,59.75
17-JUN-2019,51.25
14-JUN-2019,51.2
13-JUN-2019,53.1
12-JUN-2019,54.4
11-JUN-2019,56.05
10-JUN-2019,56.45
07-JUN-2019,58.05
06-JUN-2019,58.4
04-JUN-2019,60.25
03-JUN-2019,60.05
31-MAY-2019,61.5
30-MAY-2019,64.5
29-MAY-2019,64.9
28-MAY-2019,65.05
27-MAY-2019,62.0
24-MAY-2019,57.7
23-MAY-2019,56.5
22-MAY-2019,56.6
21-MAY-2019,57.6
20-MAY-2019,58.75
17-MAY-2019,57.15
16-MAY-2019,57.3
15-MAY-2019,58.6
14-MAY-2019,60.5
13-MAY-2019,60.5
10-MAY-2019,63.4
09-MAY-2019,64.1
08-MAY-2019,64.55
07-MAY-2019,64.05
06-MAY-2019,61.65
03-MAY-2019,59.85
02-MAY-2019,61.0
30-APR-2019,61.05
26-APR-2019,62.55
25-APR-2019,60.05
24-APR-2019,59.2
23-APR-2019,58.05
22-APR-2019,59.7
18-APR-2019,59.65
16-APR-2019,61.65
15-APR-2019,63.5
12-APR-2019,62.6
11-APR-2019,62.2
10-APR-2019,63.0
09-APR-2019,63.8
08-APR-2019,63.15
05-APR-2019,63.6
04-APR-2019,63.3
03-APR-2019,65.15
02-APR-2019,66.05
01-APR-2019,67.9
29-MAR-2019,66.05
28-MAR-2019,66.05
27-MAR-2019,65.6
26-MAR-2019,62.65
25-MAR-2019,59.75
22-MAR-2019,61.05
20-MAR-2019,63.4
19-MAR-2019,65.45
18-MAR-2019,66.85
15-MAR-2019,68.3
14-MAR-2019,69.8
13-MAR-2019,69.45
12-MAR-2019,68.35
11-MAR-2019,66.35
08-MAR-2019,66.8
07-MAR-2019,66.4
06-MAR-2019,70.0
05-MAR-2019,68.45
01-MAR-2019,69.85
28-FEB-2019,66.05
27-FEB-2019,60.25
26-FEB-2019,62.0
25-FEB-2019,51.75
22-FEB-2019,51.55
21-FEB-2019,50.35
20-FEB-2019,52.7
19-FEB-2019,52.95
18-FEB-2019,51.5
15-FEB-2019,54.0
14-FEB-2019,50.65
13-FEB-2019,50.5
12-FEB-2019,52.65
11-FEB-2019,52.45
08-FEB-2019,52.9
07-FEB-2019,49.6
06-FEB-2019,50.35
05-FEB-2019,53.3
04-FEB-2019,54.15
01-FEB-2019,55.7
31-JAN-2019,55.6
30-JAN-2019,54.45
29-JAN-2019,53.95
28-JAN-2019,55.85
25-JAN-2019,58.25
24-JAN-2019,58.9
23-JAN-2019,58.6
22-JAN-2019,59.35
21-JAN-2019,60.15
18-JAN-2019,61.25
17-JAN-2019,62.05
16-JAN-2019,61.65
15-JAN-2019,62.15
14-JAN-2019,61.1
11-JAN-2019,62.25
10-JAN-2019,61.8
09-JAN-2019,61.7
08-JAN-2019,62.6
07-JAN-2019,65.85
04-JAN-2019,60.0
03-JAN-2019,60.25
02-JAN-2019,61.85
01-JAN-2019,61.75
31-DEC-2018,61.65
28-DEC-2018,61.55
