DATE,CLOSE
21-JAN-2020,150.85
20-JAN-2020,153.4
17-JAN-2020,148.5
16-JAN-2020,143.35
15-JAN-2020,143.7
14-JAN-2020,136.0
13-JAN-2020,141.9
10-JAN-2020,146.5
09-JAN-2020,132.95
08-JAN-2020,122.95
07-JAN-2020,124.45
06-JAN-2020,120.7
03-JAN-2020,125.45
02-JAN-2020,125.6
01-JAN-2020,122.15
31-DEC-2019,117.95
30-DEC-2019,116.95
27-DEC-2019,116.0
26-DEC-2019,117.3
24-DEC-2019,117.1
23-DEC-2019,120.55
20-DEC-2019,113.25
19-DEC-2019,113.7
18-DEC-2019,116.25
17-DEC-2019,116.75
16-DEC-2019,113.6
13-DEC-2019,116.35
12-DEC-2019,113.15
11-DEC-2019,112.15
10-DEC-2019,111.85
09-DEC-2019,116.35
06-DEC-2019,117.35
05-DEC-2019,120.2
04-DEC-2019,122.9
03-DEC-2019,119.95
02-DEC-2019,119.8
29-NOV-2019,122.35
28-NOV-2019,120.15
27-NOV-2019,118.7
26-NOV-2019,119.0
25-NOV-2019,120.3
22-NOV-2019,118.0
21-NOV-2019,120.55
20-NOV-2019,117.7
19-NOV-2019,120.5
18-NOV-2019,120.8
15-NOV-2019,121.8
14-NOV-2019,123.1
13-NOV-2019,123.15
11-NOV-2019,125.45
08-NOV-2019,130.35
07-NOV-2019,136.3
06-NOV-2019,130.2
05-NOV-2019,120.45
04-NOV-2019,121.5
01-NOV-2019,121.15
31-OCT-2019,122.2
30-OCT-2019,117.55
29-OCT-2019,119.1
27-OCT-2019,114.85
25-OCT-2019,114.05
24-OCT-2019,114.95
23-OCT-2019,115.9
22-OCT-2019,116.3
18-OCT-2019,117.3
17-OCT-2019,114.9
16-OCT-2019,114.3
15-OCT-2019,112.45
14-OCT-2019,113.5
11-OCT-2019,111.6
10-OCT-2019,110.9
09-OCT-2019,114.7
07-OCT-2019,113.8
04-OCT-2019,117.1
03-OCT-2019,121.45
01-OCT-2019,124.8
30-SEP-2019,127.4
27-SEP-2019,134.65
26-SEP-2019,140.15
25-SEP-2019,139.4
24-SEP-2019,147.35
23-SEP-2019,143.75
20-SEP-2019,134.7
19-SEP-2019,130.85
18-SEP-2019,133.75
17-SEP-2019,127.75
16-SEP-2019,133.0
13-SEP-2019,132.55
12-SEP-2019,130.25
11-SEP-2019,125.6
09-SEP-2019,116.65
06-SEP-2019,118.95
05-SEP-2019,117.4
04-SEP-2019,117.8
03-SEP-2019,120.65
30-AUG-2019,118.45
29-AUG-2019,118.1
28-AUG-2019,120.65
27-AUG-2019,120.1
26-AUG-2019,112.2
23-AUG-2019,106.35
22-AUG-2019,103.0
21-AUG-2019,113.05
20-AUG-2019,117.15
19-AUG-2019,120.55
16-AUG-2019,119.5
14-AUG-2019,121.8
13-AUG-2019,124.0
09-AUG-2019,133.0
08-AUG-2019,129.5
07-AUG-2019,124.05
06-AUG-2019,117.5
05-AUG-2019,110.55
02-AUG-2019,117.1
01-AUG-2019,118.15
31-JUL-2019,121.85
30-JUL-2019,123.2
29-JUL-2019,127.05
26-JUL-2019,133.2
25-JUL-2019,132.9
24-JUL-2019,134.0
23-JUL-2019,140.15
22-JUL-2019,136.5
19-JUL-2019,140.3
18-JUL-2019,148.3
17-JUL-2019,153.3
16-JUL-2019,156.4
15-JUL-2019,156.75
12-JUL-2019,158.2
11-JUL-2019,160.05
10-JUL-2019,157.95
09-JUL-2019,160.0
08-JUL-2019,158.5
05-JUL-2019,165.6
04-JUL-2019,169.3
03-JUL-2019,169.5
02-JUL-2019,168.35
01-JUL-2019,168.35
28-JUN-2019,168.95
27-JUN-2019,168.9
26-JUN-2019,163.6
25-JUN-2019,160.7
24-JUN-2019,158.15
21-JUN-2019,159.55
20-JUN-2019,160.65
19-JUN-2019,158.15
18-JUN-2019,158.9
17-JUN-2019,161.3
14-JUN-2019,165.55
13-JUN-2019,169.2
12-JUN-2019,172.7
11-JUN-2019,172.45
10-JUN-2019,175.3
07-JUN-2019,177.15
06-JUN-2019,179.5
04-JUN-2019,180.9
03-JUN-2019,181.15
31-MAY-2019,181.65
30-MAY-2019,185.45
29-MAY-2019,181.9
28-MAY-2019,185.3
27-MAY-2019,184.4
24-MAY-2019,173.65
23-MAY-2019,167.6
22-MAY-2019,167.15
21-MAY-2019,164.7
20-MAY-2019,164.8
17-MAY-2019,156.45
16-MAY-2019,156.25
15-MAY-2019,153.8
14-MAY-2019,156.2
13-MAY-2019,156.35
10-MAY-2019,160.9
09-MAY-2019,157.3
08-MAY-2019,157.25
07-MAY-2019,158.65
06-MAY-2019,159.7
03-MAY-2019,167.45
02-MAY-2019,167.85
30-APR-2019,168.85
26-APR-2019,171.9
25-APR-2019,173.2
24-APR-2019,176.95
23-APR-2019,175.2
22-APR-2019,175.7
18-APR-2019,182.05
16-APR-2019,185.65
15-APR-2019,186.45
12-APR-2019,187.0
11-APR-2019,187.0
10-APR-2019,187.7
09-APR-2019,190.15
08-APR-2019,190.3
05-APR-2019,187.7
04-APR-2019,186.8
03-APR-2019,187.6
02-APR-2019,190.0
01-APR-2019,194.3
29-MAR-2019,189.85
28-MAR-2019,185.7
27-MAR-2019,182.2
26-MAR-2019,184.35
25-MAR-2019,176.05
22-MAR-2019,184.15
20-MAR-2019,186.7
19-MAR-2019,186.05
18-MAR-2019,188.6
15-MAR-2019,185.15
14-MAR-2019,192.4
13-MAR-2019,190.1
12-MAR-2019,177.15
11-MAR-2019,173.15
08-MAR-2019,172.75
07-MAR-2019,174.2
06-MAR-2019,171.45
05-MAR-2019,170.15
01-MAR-2019,167.35
28-FEB-2019,161.6
27-FEB-2019,160.35
26-FEB-2019,165.75
25-FEB-2019,172.45
22-FEB-2019,170.4
21-FEB-2019,164.85
20-FEB-2019,162.75
