DATE,CLOSE
21-JAN-2020,58.05
20-JAN-2020,56.5
17-JAN-2020,57.85
16-JAN-2020,59.45
15-JAN-2020,59.85
14-JAN-2020,58.5
13-JAN-2020,59.5
10-JAN-2020,55.1
09-JAN-2020,58.1
08-JAN-2020,48.45
07-JAN-2020,48.5
06-JAN-2020,48.05
03-JAN-2020,51.0
02-JAN-2020,52.9
01-JAN-2020,51.55
31-DEC-2019,49.1
30-DEC-2019,49.7
27-DEC-2019,46.85
26-DEC-2019,46.7
24-DEC-2019,45.1
23-DEC-2019,45.45
20-DEC-2019,46.3
19-DEC-2019,47.7
18-DEC-2019,46.6
17-DEC-2019,46.1
16-DEC-2019,45.8
13-DEC-2019,46.8
12-DEC-2019,42.15
11-DEC-2019,41.35
10-DEC-2019,41.4
09-DEC-2019,41.8
06-DEC-2019,42.1
05-DEC-2019,43.65
04-DEC-2019,43.8
03-DEC-2019,44.15
02-DEC-2019,46.0
29-NOV-2019,46.4
28-NOV-2019,46.6
27-NOV-2019,47.35
26-NOV-2019,47.8
25-NOV-2019,48.85
22-NOV-2019,48.15
21-NOV-2019,47.95
20-NOV-2019,48.05
19-NOV-2019,49.45
18-NOV-2019,49.05
15-NOV-2019,48.65
14-NOV-2019,46.0
13-NOV-2019,48.55
11-NOV-2019,42.35
08-NOV-2019,42.2
07-NOV-2019,43.45
06-NOV-2019,44.7
05-NOV-2019,42.1
04-NOV-2019,43.2
01-NOV-2019,42.35
31-OCT-2019,41.85
30-OCT-2019,42.25
29-OCT-2019,40.45
27-OCT-2019,38.1
25-OCT-2019,36.75
24-OCT-2019,38.35
23-OCT-2019,39.45
22-OCT-2019,39.45
18-OCT-2019,39.3
17-OCT-2019,38.45
16-OCT-2019,38.75
15-OCT-2019,40.3
14-OCT-2019,41.35
11-OCT-2019,41.85
10-OCT-2019,40.25
09-OCT-2019,41.8
07-OCT-2019,41.3
04-OCT-2019,43.5
03-OCT-2019,46.0
01-OCT-2019,48.25
30-SEP-2019,50.55
27-SEP-2019,53.5
26-SEP-2019,50.85
25-SEP-2019,51.0
24-SEP-2019,54.45
23-SEP-2019,45.6
20-SEP-2019,44.6
19-SEP-2019,43.7
18-SEP-2019,42.8
17-SEP-2019,42.3
16-SEP-2019,44.9
13-SEP-2019,41.45
12-SEP-2019,41.8
11-SEP-2019,43.15
09-SEP-2019,41.45
06-SEP-2019,41.15
05-SEP-2019,37.55
04-SEP-2019,37.75
03-SEP-2019,38.3
30-AUG-2019,37.55
29-AUG-2019,37.25
28-AUG-2019,38.45
27-AUG-2019,38.95
26-AUG-2019,38.9
23-AUG-2019,36.8
22-AUG-2019,35.65
21-AUG-2019,37.75
20-AUG-2019,40.05
19-AUG-2019,39.1
16-AUG-2019,40.6
14-AUG-2019,41.05
13-AUG-2019,39.8
09-AUG-2019,38.75
08-AUG-2019,34.8
07-AUG-2019,34.25
06-AUG-2019,34.55
05-AUG-2019,32.55
02-AUG-2019,37.15
01-AUG-2019,36.55
31-JUL-2019,35.3
30-JUL-2019,36.2
29-JUL-2019,38.4
26-JUL-2019,39.55
25-JUL-2019,38.25
24-JUL-2019,40.0
23-JUL-2019,41.7
22-JUL-2019,39.45
19-JUL-2019,41.9
18-JUL-2019,43.35
17-JUL-2019,46.1
16-JUL-2019,49.3
15-JUL-2019,51.3
12-JUL-2019,53.05
11-JUL-2019,53.45
10-JUL-2019,53.15
09-JUL-2019,54.4
08-JUL-2019,55.45
05-JUL-2019,59.65
04-JUL-2019,61.3
03-JUL-2019,62.2
02-JUL-2019,61.3
01-JUL-2019,62.15
28-JUN-2019,63.35
27-JUN-2019,64.05
26-JUN-2019,63.2
25-JUN-2019,61.1
24-JUN-2019,61.75
