DATE,CLOSE
21-JAN-2020,706.95
20-JAN-2020,699.65
17-JAN-2020,710.75
16-JAN-2020,707.0
15-JAN-2020,723.7
14-JAN-2020,678.15
13-JAN-2020,675.9
10-JAN-2020,646.45
09-JAN-2020,651.65
08-JAN-2020,640.15
07-JAN-2020,644.55
06-JAN-2020,635.7
03-JAN-2020,675.85
02-JAN-2020,669.55
01-JAN-2020,649.65
31-DEC-2019,629.25
30-DEC-2019,641.95
27-DEC-2019,642.7
26-DEC-2019,640.5
24-DEC-2019,638.85
23-DEC-2019,629.25
20-DEC-2019,633.2
19-DEC-2019,608.4
18-DEC-2019,613.9
17-DEC-2019,613.35
16-DEC-2019,615.45
13-DEC-2019,623.3
12-DEC-2019,632.15
11-DEC-2019,635.2
10-DEC-2019,606.7
09-DEC-2019,609.5
06-DEC-2019,610.45
05-DEC-2019,616.7
04-DEC-2019,624.65
03-DEC-2019,625.95
02-DEC-2019,608.75
29-NOV-2019,598.65
28-NOV-2019,584.0
27-NOV-2019,589.6
26-NOV-2019,599.9
25-NOV-2019,596.65
22-NOV-2019,580.05
21-NOV-2019,584.2
20-NOV-2019,600.4
19-NOV-2019,603.25
18-NOV-2019,587.35
15-NOV-2019,566.25
14-NOV-2019,584.65
13-NOV-2019,590.55
11-NOV-2019,604.85
08-NOV-2019,623.6
07-NOV-2019,634.5
06-NOV-2019,612.05
05-NOV-2019,616.55
04-NOV-2019,619.85
01-NOV-2019,636.35
31-OCT-2019,646.85
30-OCT-2019,623.95
29-OCT-2019,617.25
27-OCT-2019,607.3
25-OCT-2019,592.4
24-OCT-2019,569.7
23-OCT-2019,537.1
22-OCT-2019,522.65
18-OCT-2019,502.7
17-OCT-2019,499.5
16-OCT-2019,481.8
15-OCT-2019,474.7
14-OCT-2019,476.8
11-OCT-2019,480.9
10-OCT-2019,481.65
09-OCT-2019,485.8
07-OCT-2019,488.8
04-OCT-2019,489.45
03-OCT-2019,487.45
01-OCT-2019,484.0
30-SEP-2019,485.65
27-SEP-2019,497.5
26-SEP-2019,500.0
25-SEP-2019,503.0
24-SEP-2019,506.15
23-SEP-2019,510.4
20-SEP-2019,487.3
19-SEP-2019,478.1
18-SEP-2019,490.25
17-SEP-2019,481.7
16-SEP-2019,486.25
13-SEP-2019,488.0
12-SEP-2019,480.9
11-SEP-2019,474.5
09-SEP-2019,470.55
06-SEP-2019,480.3
