DATE,CLOSE
21-JAN-2020,59.7
20-JAN-2020,60.95
17-JAN-2020,62.25
16-JAN-2020,62.6
15-JAN-2020,62.8
14-JAN-2020,63.05
13-JAN-2020,62.35
10-JAN-2020,59.0
09-JAN-2020,56.7
08-JAN-2020,55.25
07-JAN-2020,55.65
06-JAN-2020,55.55
03-JAN-2020,57.4
02-JAN-2020,56.7
01-JAN-2020,56.6
31-DEC-2019,56.55
30-DEC-2019,55.15
27-DEC-2019,55.8
26-DEC-2019,53.8
24-DEC-2019,53.85
23-DEC-2019,53.8
20-DEC-2019,54.4
19-DEC-2019,54.2
18-DEC-2019,54.55
17-DEC-2019,54.3
16-DEC-2019,53.0
13-DEC-2019,53.55
12-DEC-2019,53.45
11-DEC-2019,53.55
10-DEC-2019,53.15
09-DEC-2019,53.25
06-DEC-2019,53.55
05-DEC-2019,54.4
04-DEC-2019,54.75
03-DEC-2019,55.3
02-DEC-2019,55.5
29-NOV-2019,55.8
28-NOV-2019,55.95
27-NOV-2019,56.25
26-NOV-2019,56.8
25-NOV-2019,56.85
22-NOV-2019,56.0
21-NOV-2019,55.75
20-NOV-2019,56.6
19-NOV-2019,55.3
18-NOV-2019,56.65
15-NOV-2019,55.3
14-NOV-2019,55.5
13-NOV-2019,56.75
11-NOV-2019,58.25
08-NOV-2019,57.6
07-NOV-2019,58.15
06-NOV-2019,57.15
05-NOV-2019,57.15
04-NOV-2019,59.6
01-NOV-2019,59.6
31-OCT-2019,59.7
30-OCT-2019,58.65
29-OCT-2019,57.4
27-OCT-2019,56.05
25-OCT-2019,55.7
24-OCT-2019,55.95
23-OCT-2019,56.05
22-OCT-2019,56.35
18-OCT-2019,56.9
17-OCT-2019,53.5
16-OCT-2019,53.9
15-OCT-2019,54.7
14-OCT-2019,54.65
11-OCT-2019,54.75
10-OCT-2019,54.95
09-OCT-2019,55.3
07-OCT-2019,53.45
04-OCT-2019,53.95
03-OCT-2019,53.55
01-OCT-2019,54.6
30-SEP-2019,56.3
27-SEP-2019,57.1
26-SEP-2019,57.85
25-SEP-2019,58.1
24-SEP-2019,56.4
23-SEP-2019,56.3
20-SEP-2019,56.45
19-SEP-2019,63.05
18-SEP-2019,64.7
17-SEP-2019,63.9
16-SEP-2019,64.35
13-SEP-2019,64.8
12-SEP-2019,64.1
11-SEP-2019,63.25
09-SEP-2019,62.0
06-SEP-2019,59.65
05-SEP-2019,57.0
04-SEP-2019,56.05
03-SEP-2019,56.5
