DATE,CLOSE
21-JAN-2020,16.7
20-JAN-2020,15.95
17-JAN-2020,15.2
16-JAN-2020,14.5
15-JAN-2020,13.85
14-JAN-2020,13.2
13-JAN-2020,12.6
10-JAN-2020,12.0
09-JAN-2020,11.65
08-JAN-2020,11.1
07-JAN-2020,10.6
06-JAN-2020,10.1
03-JAN-2020,9.65
02-JAN-2020,9.2
01-JAN-2020,8.8
31-DEC-2019,8.4
30-DEC-2019,8.0
27-DEC-2019,7.65
26-DEC-2019,7.4
24-DEC-2019,7.5
23-DEC-2019,7.5
20-DEC-2019,7.15
19-DEC-2019,7.5
18-DEC-2019,7.15
17-DEC-2019,6.85
16-DEC-2019,6.55
13-DEC-2019,6.85
12-DEC-2019,6.55
11-DEC-2019,6.75
10-DEC-2019,6.9
09-DEC-2019,7.15
06-DEC-2019,7.45
05-DEC-2019,7.7
04-DEC-2019,8.0
03-DEC-2019,8.4
02-DEC-2019,8.5
29-NOV-2019,8.8
28-NOV-2019,9.25
27-NOV-2019,9.7
26-NOV-2019,9.6
25-NOV-2019,9.95
22-NOV-2019,10.2
21-NOV-2019,10.6
20-NOV-2019,10.85
19-NOV-2019,10.5
18-NOV-2019,10.25
15-NOV-2019,10.75
14-NOV-2019,10.45
13-NOV-2019,11.0
11-NOV-2019,11.45
08-NOV-2019,12.0
07-NOV-2019,12.0
06-NOV-2019,12.0
05-NOV-2019,12.0
04-NOV-2019,12.05
01-NOV-2019,11.5
31-OCT-2019,11.05
30-OCT-2019,10.55
29-OCT-2019,10.3
27-OCT-2019,9.85
25-OCT-2019,9.4
24-OCT-2019,9.0
23-OCT-2019,8.6
22-OCT-2019,9.05
18-OCT-2019,9.5
17-OCT-2019,9.05
16-OCT-2019,9.5
15-OCT-2019,10.0
14-OCT-2019,10.5
11-OCT-2019,10.85
10-OCT-2019,11.4
09-OCT-2019,12.0
07-OCT-2019,12.6
04-OCT-2019,13.25
03-OCT-2019,13.9
01-OCT-2019,13.5
30-SEP-2019,14.0
27-SEP-2019,13.8
26-SEP-2019,13.8
25-SEP-2019,13.8
24-SEP-2019,13.6
23-SEP-2019,13.0
20-SEP-2019,13.15
19-SEP-2019,12.85
18-SEP-2019,13.5
17-SEP-2019,14.0
16-SEP-2019,14.4
13-SEP-2019,14.5
12-SEP-2019,14.6
11-SEP-2019,15.0
09-SEP-2019,14.6
06-SEP-2019,15.0
05-SEP-2019,14.3
04-SEP-2019,13.65
03-SEP-2019,13.95
30-AUG-2019,13.8
29-AUG-2019,13.8
28-AUG-2019,14.15
27-AUG-2019,14.15
26-AUG-2019,13.65
23-AUG-2019,14.35
22-AUG-2019,15.1
21-AUG-2019,15.85
20-AUG-2019,15.65
19-AUG-2019,16.4
16-AUG-2019,16.6
14-AUG-2019,16.8
13-AUG-2019,16.95
09-AUG-2019,17.2
08-AUG-2019,17.75
07-AUG-2019,17.0
06-AUG-2019,17.2
05-AUG-2019,17.15
02-AUG-2019,17.65
01-AUG-2019,18.4
31-JUL-2019,19.35
30-JUL-2019,20.35
29-JUL-2019,21.4
26-JUL-2019,22.5
25-JUL-2019,22.9
24-JUL-2019,24.1
23-JUL-2019,25.35
22-JUL-2019,26.65
19-JUL-2019,27.35
18-JUL-2019,26.05
17-JUL-2019,24.85
16-JUL-2019,23.7
15-JUL-2019,22.6
12-JUL-2019,21.55
11-JUL-2019,20.55
10-JUL-2019,19.6
09-JUL-2019,18.7
08-JUL-2019,17.85
05-JUL-2019,17.0
04-JUL-2019,17.75
03-JUL-2019,17.7
02-JUL-2019,18.25
01-JUL-2019,18.85
28-JUN-2019,18.65
27-JUN-2019,19.3
26-JUN-2019,19.2
25-JUN-2019,19.95
24-JUN-2019,19.15
21-JUN-2019,20.15
20-JUN-2019,21.2
19-JUN-2019,20.5
18-JUN-2019,19.55
17-JUN-2019,20.45
14-JUN-2019,21.5
13-JUN-2019,21.5
12-JUN-2019,21.5
11-JUN-2019,21.25
10-JUN-2019,20.25
07-JUN-2019,19.3
06-JUN-2019,20.2
04-JUN-2019,21.2
03-JUN-2019,22.3
31-MAY-2019,21.5
30-MAY-2019,21.5
29-MAY-2019,20.85
28-MAY-2019,20.0
27-MAY-2019,20.6
24-MAY-2019,19.65
23-MAY-2019,19.5
22-MAY-2019,19.85
21-MAY-2019,19.0
20-MAY-2019,19.45
17-MAY-2019,18.75
16-MAY-2019,19.65
15-MAY-2019,18.75
14-MAY-2019,18.65
13-MAY-2019,19.6
10-MAY-2019,20.0
09-MAY-2019,19.4
08-MAY-2019,19.3
07-MAY-2019,20.3
06-MAY-2019,21.35
03-MAY-2019,22.4
02-MAY-2019,23.4
30-APR-2019,22.65
26-APR-2019,23.5
25-APR-2019,23.1
24-APR-2019,22.6
23-APR-2019,21.65
22-APR-2019,20.65
18-APR-2019,21.1
16-APR-2019,20.35
15-APR-2019,19.7
12-APR-2019,19.95
11-APR-2019,19.95
10-APR-2019,20.25
09-APR-2019,21.3
08-APR-2019,22.4
05-APR-2019,23.0
04-APR-2019,23.5
03-APR-2019,23.55
02-APR-2019,24.5
01-APR-2019,24.15
29-MAR-2019,23.0
28-MAR-2019,24.05
27-MAR-2019,25.3
26-MAR-2019,26.6
25-MAR-2019,28.0
22-MAR-2019,29.45
20-MAR-2019,28.05
19-MAR-2019,26.75
18-MAR-2019,25.5
15-MAR-2019,24.85
14-MAR-2019,25.05
13-MAR-2019,25.0
12-MAR-2019,24.4
11-MAR-2019,25.1
08-MAR-2019,25.4
07-MAR-2019,25.2
06-MAR-2019,25.0
05-MAR-2019,24.85
01-MAR-2019,24.35
28-FEB-2019,23.3
27-FEB-2019,22.8
26-FEB-2019,22.0
25-FEB-2019,22.6
22-FEB-2019,21.55
21-FEB-2019,20.7
20-FEB-2019,21.2
19-FEB-2019,20.9
18-FEB-2019,22.0
15-FEB-2019,21.25
14-FEB-2019,20.25
13-FEB-2019,19.3
12-FEB-2019,18.4
11-FEB-2019,17.55
08-FEB-2019,18.45
07-FEB-2019,18.7
06-FEB-2019,17.85
05-FEB-2019,17.65
04-FEB-2019,18.55
01-FEB-2019,19.5
31-JAN-2019,18.6
30-JAN-2019,17.75
29-JAN-2019,16.95
28-JAN-2019,16.15
25-JAN-2019,16.95
24-JAN-2019,17.65
23-JAN-2019,18.5
22-JAN-2019,18.75
21-JAN-2019,19.7
18-JAN-2019,20.7
17-JAN-2019,21.75
16-JAN-2019,21.85
