DATE,CLOSE
21-JAN-2020,1.9
20-JAN-2020,1.95
17-JAN-2020,1.95
16-JAN-2020,1.95
15-JAN-2020,1.95
14-JAN-2020,1.95
13-JAN-2020,1.9
10-JAN-2020,1.9
09-JAN-2020,1.95
08-JAN-2020,1.9
07-JAN-2020,1.9
06-JAN-2020,1.85
03-JAN-2020,1.9
02-JAN-2020,1.9
01-JAN-2020,1.9
31-DEC-2019,1.9
30-DEC-2019,1.85
27-DEC-2019,1.9
26-DEC-2019,1.85
24-DEC-2019,1.85
23-DEC-2019,1.9
20-DEC-2019,1.9
19-DEC-2019,1.85
18-DEC-2019,1.9
17-DEC-2019,1.9
16-DEC-2019,1.95
13-DEC-2019,1.95
12-DEC-2019,1.9
11-DEC-2019,1.85
10-DEC-2019,1.8
09-DEC-2019,1.85
06-DEC-2019,1.9
05-DEC-2019,2.0
04-DEC-2019,2.0
03-DEC-2019,2.0
02-DEC-2019,2.0
29-NOV-2019,2.1
28-NOV-2019,2.0
27-NOV-2019,2.0
26-NOV-2019,1.95
25-NOV-2019,2.05
22-NOV-2019,2.1
21-NOV-2019,2.0
20-NOV-2019,1.95
19-NOV-2019,2.0
18-NOV-2019,2.0
15-NOV-2019,2.1
14-NOV-2019,2.2
13-NOV-2019,2.2
11-NOV-2019,2.1
08-NOV-2019,2.0
07-NOV-2019,1.95
06-NOV-2019,1.9
05-NOV-2019,1.85
04-NOV-2019,1.8
01-NOV-2019,1.75
31-OCT-2019,1.8
30-OCT-2019,1.75
29-OCT-2019,1.75
27-OCT-2019,1.7
25-OCT-2019,1.7
24-OCT-2019,1.75
23-OCT-2019,1.8
22-OCT-2019,1.75
18-OCT-2019,1.7
17-OCT-2019,1.65
16-OCT-2019,1.6
15-OCT-2019,1.55
14-OCT-2019,1.5
11-OCT-2019,1.45
10-OCT-2019,1.4
09-OCT-2019,1.45
07-OCT-2019,1.5
04-OCT-2019,1.55
03-OCT-2019,1.6
01-OCT-2019,1.6
30-SEP-2019,1.65
27-SEP-2019,1.6
26-SEP-2019,1.65
25-SEP-2019,1.7
24-SEP-2019,1.7
23-SEP-2019,1.65
20-SEP-2019,1.7
19-SEP-2019,1.65
18-SEP-2019,1.8
17-SEP-2019,1.9
16-SEP-2019,2.0
13-SEP-2019,2.0
12-SEP-2019,1.9
11-SEP-2019,2.0
09-SEP-2019,2.1
06-SEP-2019,2.2
05-SEP-2019,2.15
04-SEP-2019,2.2
03-SEP-2019,2.35
30-AUG-2019,2.75
29-AUG-2019,2.75
28-AUG-2019,2.75
27-AUG-2019,3.05
26-AUG-2019,3.35
23-AUG-2019,3.0
22-AUG-2019,2.6
21-AUG-2019,2.8
20-AUG-2019,2.9
19-AUG-2019,2.95
16-AUG-2019,3.05
14-AUG-2019,3.15
13-AUG-2019,3.1
09-AUG-2019,3.25
08-AUG-2019,3.0
07-AUG-2019,3.0
06-AUG-2019,3.0
05-AUG-2019,2.95
02-AUG-2019,3.05
01-AUG-2019,3.05
31-JUL-2019,3.1
30-JUL-2019,3.0
29-JUL-2019,3.15
26-JUL-2019,3.1
25-JUL-2019,3.1
24-JUL-2019,3.05
23-JUL-2019,3.15
22-JUL-2019,3.15
19-JUL-2019,3.05
18-JUL-2019,3.1
17-JUL-2019,3.25
16-JUL-2019,3.45
15-JUL-2019,3.35
12-JUL-2019,3.4
11-JUL-2019,3.25
10-JUL-2019,3.3
09-JUL-2019,3.35
