DATE,CLOSE
21-JAN-2020,14.1
20-JAN-2020,14.1
17-JAN-2020,14.4
16-JAN-2020,14.75
15-JAN-2020,14.3
14-JAN-2020,14.35
13-JAN-2020,14.15
10-JAN-2020,13.6
09-JAN-2020,14.25
08-JAN-2020,14.95
07-JAN-2020,14.95
06-JAN-2020,14.5
03-JAN-2020,14.8
02-JAN-2020,14.1
01-JAN-2020,13.5
31-DEC-2019,14.0
30-DEC-2019,14.25
26-DEC-2019,13.6
24-DEC-2019,13.05
23-DEC-2019,13.1
20-DEC-2019,12.5
18-DEC-2019,12.6
17-DEC-2019,12.0
16-DEC-2019,12.1
13-DEC-2019,12.65
12-DEC-2019,12.65
11-DEC-2019,12.7
10-DEC-2019,12.75
09-DEC-2019,12.15
06-DEC-2019,12.15
05-DEC-2019,11.6
04-DEC-2019,11.05
03-DEC-2019,10.55
02-DEC-2019,10.65
29-NOV-2019,11.2
28-NOV-2019,11.0
27-NOV-2019,10.5
26-NOV-2019,11.0
25-NOV-2019,11.1
22-NOV-2019,10.6
21-NOV-2019,10.8
20-NOV-2019,10.8
19-NOV-2019,10.8
18-NOV-2019,11.35
15-NOV-2019,11.9
14-NOV-2019,11.55
13-NOV-2019,11.0
11-NOV-2019,10.7
08-NOV-2019,11.15
07-NOV-2019,11.15
06-NOV-2019,11.05
05-NOV-2019,11.15
04-NOV-2019,11.65
01-NOV-2019,11.1
31-OCT-2019,10.9
30-OCT-2019,11.05
29-OCT-2019,11.6
24-OCT-2019,12.0
23-OCT-2019,12.4
22-OCT-2019,12.0
18-OCT-2019,12.05
17-OCT-2019,11.5
16-OCT-2019,12.1
15-OCT-2019,13.2
14-OCT-2019,14.65
11-OCT-2019,14.1
10-OCT-2019,12.9
09-OCT-2019,13.25
07-OCT-2019,14.5
04-OCT-2019,14.4
03-OCT-2019,14.95
01-OCT-2019,14.95
30-SEP-2019,14.95
27-SEP-2019,15.65
26-SEP-2019,16.05
25-SEP-2019,16.85
24-SEP-2019,17.2
23-SEP-2019,16.7
20-SEP-2019,17.1
19-SEP-2019,17.15
18-SEP-2019,17.75
17-SEP-2019,16.95
16-SEP-2019,17.25
13-SEP-2019,17.65
12-SEP-2019,17.2
11-SEP-2019,16.9
09-SEP-2019,17.45
06-SEP-2019,16.85
05-SEP-2019,16.05
04-SEP-2019,16.25
03-SEP-2019,16.05
30-AUG-2019,16.8
29-AUG-2019,16.8
28-AUG-2019,17.5
27-AUG-2019,17.15
26-AUG-2019,17.15
23-AUG-2019,16.35
22-AUG-2019,17.2
21-AUG-2019,17.45
20-AUG-2019,18.35
19-AUG-2019,18.2
