DATE,CLOSE
21-JAN-2020,53.55
20-JAN-2020,52.9
17-JAN-2020,53.5
16-JAN-2020,53.55
15-JAN-2020,54.0
14-JAN-2020,54.1
13-JAN-2020,54.9
10-JAN-2020,52.2
09-JAN-2020,52.15
08-JAN-2020,51.85
07-JAN-2020,52.5
06-JAN-2020,52.2
03-JAN-2020,53.4
02-JAN-2020,53.4
01-JAN-2020,53.4
31-DEC-2019,53.2
30-DEC-2019,53.35
27-DEC-2019,54.35
26-DEC-2019,54.2
24-DEC-2019,53.75
23-DEC-2019,55.55
20-DEC-2019,54.75
19-DEC-2019,53.45
18-DEC-2019,52.85
17-DEC-2019,54.4
16-DEC-2019,53.8
13-DEC-2019,53.15
12-DEC-2019,53.6
11-DEC-2019,53.75
10-DEC-2019,54.15
09-DEC-2019,54.45
06-DEC-2019,54.8
05-DEC-2019,54.55
04-DEC-2019,54.5
03-DEC-2019,55.1
02-DEC-2019,54.7
29-NOV-2019,54.65
28-NOV-2019,55.4
27-NOV-2019,55.75
26-NOV-2019,54.8
25-NOV-2019,55.25
22-NOV-2019,55.1
21-NOV-2019,55.4
20-NOV-2019,56.4
19-NOV-2019,56.85
18-NOV-2019,55.85
15-NOV-2019,55.2
14-NOV-2019,56.5
13-NOV-2019,57.15
11-NOV-2019,57.2
08-NOV-2019,57.85
07-NOV-2019,58.15
06-NOV-2019,56.8
05-NOV-2019,58.25
04-NOV-2019,58.35
01-NOV-2019,57.65
31-OCT-2019,57.75
30-OCT-2019,57.05
29-OCT-2019,57.45
27-OCT-2019,55.25
25-OCT-2019,54.85
24-OCT-2019,54.05
23-OCT-2019,55.15
22-OCT-2019,53.9
18-OCT-2019,53.45
17-OCT-2019,52.4
16-OCT-2019,53.5
15-OCT-2019,53.85
14-OCT-2019,53.3
11-OCT-2019,53.75
10-OCT-2019,52.35
09-OCT-2019,52.1
07-OCT-2019,52.05
04-OCT-2019,53.05
03-OCT-2019,52.55
01-OCT-2019,54.85
30-SEP-2019,55.2
27-SEP-2019,57.05
26-SEP-2019,56.65
25-SEP-2019,57.75
24-SEP-2019,58.4
23-SEP-2019,59.85
20-SEP-2019,55.3
19-SEP-2019,58.7
18-SEP-2019,60.2
17-SEP-2019,54.1
16-SEP-2019,53.95
13-SEP-2019,52.45
12-SEP-2019,52.1
11-SEP-2019,52.5
09-SEP-2019,52.0
06-SEP-2019,51.5
05-SEP-2019,50.9
04-SEP-2019,51.15
03-SEP-2019,52.6
30-AUG-2019,52.25
29-AUG-2019,51.65
28-AUG-2019,53.45
27-AUG-2019,53.8
26-AUG-2019,52.75
23-AUG-2019,51.5
22-AUG-2019,50.95
21-AUG-2019,53.95
20-AUG-2019,53.8
19-AUG-2019,53.55
16-AUG-2019,53.45
14-AUG-2019,54.05
13-AUG-2019,54.95
09-AUG-2019,54.65
08-AUG-2019,54.6
07-AUG-2019,54.6
06-AUG-2019,53.0
05-AUG-2019,54.0
02-AUG-2019,54.2
01-AUG-2019,54.25
31-JUL-2019,55.15
30-JUL-2019,56.65
29-JUL-2019,55.7
26-JUL-2019,55.35
25-JUL-2019,55.75
24-JUL-2019,54.8
23-JUL-2019,56.1
22-JUL-2019,56.65
19-JUL-2019,55.9
18-JUL-2019,56.15
17-JUL-2019,57.1
16-JUL-2019,56.2
15-JUL-2019,56.3
12-JUL-2019,56.9
11-JUL-2019,56.65
10-JUL-2019,57.75
09-JUL-2019,57.35
08-JUL-2019,57.45
05-JUL-2019,60.4
04-JUL-2019,61.1
03-JUL-2019,61.35
02-JUL-2019,61.4
01-JUL-2019,61.35
28-JUN-2019,62.1
27-JUN-2019,60.55
26-JUN-2019,59.4
25-JUN-2019,58.55
24-JUN-2019,58.5
21-JUN-2019,58.55
20-JUN-2019,58.75
19-JUN-2019,58.25
18-JUN-2019,59.6
17-JUN-2019,60.0
14-JUN-2019,60.8
13-JUN-2019,61.2
12-JUN-2019,63.1
11-JUN-2019,63.35
10-JUN-2019,64.2
07-JUN-2019,63.8
06-JUN-2019,64.65
04-JUN-2019,64.3
03-JUN-2019,65.0
31-MAY-2019,63.8
30-MAY-2019,65.45
29-MAY-2019,64.55
28-MAY-2019,68.3
27-MAY-2019,62.55
24-MAY-2019,61.05
23-MAY-2019,60.2
22-MAY-2019,60.35
21-MAY-2019,60.45
20-MAY-2019,62.1
17-MAY-2019,61.65
16-MAY-2019,59.9
15-MAY-2019,60.65
14-MAY-2019,59.7
13-MAY-2019,62.7
10-MAY-2019,64.75
09-MAY-2019,59.45
08-MAY-2019,57.05
07-MAY-2019,62.4
06-MAY-2019,64.1
03-MAY-2019,63.8
02-MAY-2019,63.0
30-APR-2019,63.5
26-APR-2019,65.6
25-APR-2019,66.95
24-APR-2019,67.6
23-APR-2019,67.25
22-APR-2019,68.6
18-APR-2019,67.05
16-APR-2019,67.35
15-APR-2019,68.45
12-APR-2019,69.75
11-APR-2019,67.0
10-APR-2019,67.1
09-APR-2019,68.25
08-APR-2019,66.85
05-APR-2019,68.0
04-APR-2019,67.0
03-APR-2019,67.7
02-APR-2019,68.35
01-APR-2019,68.6
29-MAR-2019,68.1
28-MAR-2019,69.65
27-MAR-2019,70.65
26-MAR-2019,69.3
25-MAR-2019,70.4
22-MAR-2019,70.1
20-MAR-2019,67.85
19-MAR-2019,69.45
18-MAR-2019,68.7
15-MAR-2019,68.55
14-MAR-2019,68.0
13-MAR-2019,68.65
12-MAR-2019,67.0
11-MAR-2019,69.1
08-MAR-2019,69.2
07-MAR-2019,66.3
06-MAR-2019,66.75
