DATE,CLOSE
21-JAN-2020,1005.5
20-JAN-2020,1008.95
17-JAN-2020,1019.5
16-JAN-2020,1020.05
15-JAN-2020,1017.1
14-JAN-2020,1022.3
13-JAN-2020,1023.7
10-JAN-2020,1017.5
09-JAN-2020,1030.0
08-JAN-2020,992.05
07-JAN-2020,999.2
06-JAN-2020,991.2
03-JAN-2020,1021.85
02-JAN-2020,1031.85
01-JAN-2020,996.35
31-DEC-2019,988.85
30-DEC-2019,993.15
27-DEC-2019,1007.4
26-DEC-2019,987.0
24-DEC-2019,1000.05
23-DEC-2019,996.8
20-DEC-2019,991.8
19-DEC-2019,990.7
18-DEC-2019,987.7
17-DEC-2019,991.3
16-DEC-2019,984.9
13-DEC-2019,977.25
12-DEC-2019,971.05
11-DEC-2019,967.3
10-DEC-2019,974.4
09-DEC-2019,969.95
06-DEC-2019,968.25
05-DEC-2019,956.35
04-DEC-2019,919.6
03-DEC-2019,929.7
02-DEC-2019,929.8
29-NOV-2019,941.85
28-NOV-2019,941.2
27-NOV-2019,940.55
26-NOV-2019,940.55
25-NOV-2019,958.2
22-NOV-2019,943.05
21-NOV-2019,948.55
20-NOV-2019,962.5
19-NOV-2019,955.45
18-NOV-2019,950.5
15-NOV-2019,958.7
14-NOV-2019,959.6
13-NOV-2019,972.05
11-NOV-2019,969.85
08-NOV-2019,979.05
07-NOV-2019,983.1
06-NOV-2019,998.3
05-NOV-2019,1003.65
04-NOV-2019,996.8
01-NOV-2019,1004.2
31-OCT-2019,1008.8
30-OCT-2019,967.0
29-OCT-2019,966.55
27-OCT-2019,955.95
25-OCT-2019,946.1
24-OCT-2019,943.35
23-OCT-2019,969.75
22-OCT-2019,961.35
18-OCT-2019,966.85
17-OCT-2019,969.1
16-OCT-2019,967.65
15-OCT-2019,935.95
14-OCT-2019,931.65
11-OCT-2019,931.25
10-OCT-2019,922.5
09-OCT-2019,937.8
07-OCT-2019,930.45
04-OCT-2019,952.7
03-OCT-2019,965.4
01-OCT-2019,972.2
30-SEP-2019,957.1
27-SEP-2019,980.45
26-SEP-2019,990.25
25-SEP-2019,965.7
24-SEP-2019,978.85
23-SEP-2019,967.25
20-SEP-2019,909.1
19-SEP-2019,913.35
18-SEP-2019,910.85
17-SEP-2019,893.3
16-SEP-2019,925.25
13-SEP-2019,930.45
12-SEP-2019,903.1
11-SEP-2019,889.5
09-SEP-2019,884.0
06-SEP-2019,892.2
05-SEP-2019,906.25
04-SEP-2019,894.5
03-SEP-2019,900.4
30-AUG-2019,907.3
29-AUG-2019,911.7
28-AUG-2019,911.7
27-AUG-2019,897.3
26-AUG-2019,898.2
23-AUG-2019,861.8
22-AUG-2019,867.5
21-AUG-2019,877.3
20-AUG-2019,884.85
19-AUG-2019,870.5
16-AUG-2019,855.6
14-AUG-2019,871.7
13-AUG-2019,857.15
09-AUG-2019,868.65
08-AUG-2019,850.7
07-AUG-2019,831.5
06-AUG-2019,819.35
05-AUG-2019,805.85
02-AUG-2019,803.45
01-AUG-2019,811.55
31-JUL-2019,817.7
30-JUL-2019,833.35
29-JUL-2019,833.4
26-JUL-2019,850.35
25-JUL-2019,856.9
24-JUL-2019,864.15
23-JUL-2019,869.65
22-JUL-2019,855.9
19-JUL-2019,872.7
18-JUL-2019,883.4
17-JUL-2019,892.8
16-JUL-2019,893.9
15-JUL-2019,894.55
12-JUL-2019,893.8
11-JUL-2019,894.65
10-JUL-2019,901.05
09-JUL-2019,903.7
08-JUL-2019,904.25
05-JUL-2019,925.25
04-JUL-2019,936.0
03-JUL-2019,929.75
02-JUL-2019,915.8
01-JUL-2019,925.5
28-JUN-2019,923.6
27-JUN-2019,932.35
26-JUN-2019,948.1
25-JUN-2019,941.45
24-JUN-2019,902.25
21-JUN-2019,916.85
20-JUN-2019,912.2
19-JUN-2019,898.45
18-JUN-2019,908.8
17-JUN-2019,936.25
14-JUN-2019,925.75
13-JUN-2019,931.9
12-JUN-2019,958.25
11-JUN-2019,974.2
10-JUN-2019,961.5
07-JUN-2019,973.45
06-JUN-2019,991.1
04-JUN-2019,1012.55
03-JUN-2019,984.45
31-MAY-2019,979.8
30-MAY-2019,997.15
29-MAY-2019,1000.0
28-MAY-2019,1000.5
27-MAY-2019,1019.4
24-MAY-2019,1040.1
23-MAY-2019,982.75
22-MAY-2019,993.55
21-MAY-2019,983.3
20-MAY-2019,1008.25
17-MAY-2019,950.35
16-MAY-2019,945.5
15-MAY-2019,964.65
14-MAY-2019,987.15
13-MAY-2019,986.6
10-MAY-2019,993.4
09-MAY-2019,1016.85
08-MAY-2019,1056.85
07-MAY-2019,1037.2
06-MAY-2019,1041.5
03-MAY-2019,1053.25
02-MAY-2019,1052.6
30-APR-2019,1054.0
26-APR-2019,1082.0
25-APR-2019,1088.6
24-APR-2019,1089.45
23-APR-2019,1089.0
22-APR-2019,1090.25
18-APR-2019,1113.55
16-APR-2019,1123.95
15-APR-2019,1120.75
12-APR-2019,1109.4
11-APR-2019,1091.2
10-APR-2019,1098.6
09-APR-2019,1093.65
08-APR-2019,1105.15
05-APR-2019,1124.45
04-APR-2019,1111.85
03-APR-2019,1100.55
02-APR-2019,1130.55
01-APR-2019,1140.05
29-MAR-2019,1119.9
28-MAR-2019,1090.3
27-MAR-2019,1082.05
26-MAR-2019,1096.45
25-MAR-2019,1085.6
22-MAR-2019,1114.05
20-MAR-2019,1133.1
19-MAR-2019,1150.6
18-MAR-2019,1146.05
15-MAR-2019,1165.15
14-MAR-2019,1151.2
13-MAR-2019,1156.6
12-MAR-2019,1153.1
11-MAR-2019,1144.25
08-MAR-2019,1126.05
07-MAR-2019,1122.75
06-MAR-2019,1127.35
05-MAR-2019,1133.6
01-MAR-2019,1110.55
28-FEB-2019,1090.25
27-FEB-2019,1093.05
26-FEB-2019,1077.2
25-FEB-2019,1078.3
22-FEB-2019,1061.15
21-FEB-2019,1059.9
20-FEB-2019,1057.6
19-FEB-2019,1052.0
18-FEB-2019,1043.1
15-FEB-2019,1066.85
14-FEB-2019,1081.3
13-FEB-2019,1059.55
12-FEB-2019,1057.25
11-FEB-2019,1085.65
08-FEB-2019,1107.2
07-FEB-2019,1131.15
06-FEB-2019,1098.1
05-FEB-2019,1098.45
04-FEB-2019,1079.3
01-FEB-2019,1104.25
31-JAN-2019,1086.05
30-JAN-2019,1086.1
29-JAN-2019,1111.45
28-JAN-2019,1151.65
25-JAN-2019,1188.9
24-JAN-2019,1219.75
23-JAN-2019,1219.5
22-JAN-2019,1219.35
21-JAN-2019,1226.3
18-JAN-2019,1232.1
17-JAN-2019,1232.8
16-JAN-2019,1231.0
15-JAN-2019,1236.4
14-JAN-2019,1259.6
11-JAN-2019,1266.85
10-JAN-2019,1265.7
09-JAN-2019,1259.45
08-JAN-2019,1272.65
07-JAN-2019,1284.8
04-JAN-2019,1309.55
03-JAN-2019,1288.3
02-JAN-2019,1292.6
01-JAN-2019,1293.6
31-DEC-2018,1306.4
28-DEC-2018,1300.35
27-DEC-2018,1275.4
26-DEC-2018,1264.7
24-DEC-2018,1262.6
21-DEC-2018,1319.85
20-DEC-2018,1351.25
19-DEC-2018,1344.7
18-DEC-2018,1330.55
17-DEC-2018,1312.9
14-DEC-2018,1310.8
13-DEC-2018,1295.85
12-DEC-2018,1310.5
11-DEC-2018,1263.55
10-DEC-2018,1239.95
07-DEC-2018,1249.2
06-DEC-2018,1256.4
05-DEC-2018,1261.95
04-DEC-2018,1270.25
03-DEC-2018,1262.7
30-NOV-2018,1264.15
29-NOV-2018,1253.9
28-NOV-2018,1209.0
27-NOV-2018,1240.7
26-NOV-2018,1219.95
22-NOV-2018,1235.15
21-NOV-2018,1260.7
20-NOV-2018,1244.5
19-NOV-2018,1257.95
16-NOV-2018,1251.5
15-NOV-2018,1256.15
14-NOV-2018,1251.7
13-NOV-2018,1256.5
12-NOV-2018,1194.4
09-NOV-2018,1231.7
07-NOV-2018,1170.25
06-NOV-2018,1155.75
05-NOV-2018,1171.0
02-NOV-2018,1184.3
01-NOV-2018,1158.15
31-OCT-2018,1146.95
30-OCT-2018,1130.2
29-OCT-2018,1134.5
26-OCT-2018,1106.05
25-OCT-2018,1016.0
24-OCT-2018,1049.2
23-OCT-2018,1033.05
22-OCT-2018,1077.25
19-OCT-2018,1101.65
17-OCT-2018,1098.8
