DATE,CLOSE
21-JAN-2020,130.2
20-JAN-2020,130.05
17-JAN-2020,133.9
16-JAN-2020,136.1
15-JAN-2020,134.0
14-JAN-2020,130.25
13-JAN-2020,130.55
10-JAN-2020,128.75
09-JAN-2020,128.25
08-JAN-2020,121.55
07-JAN-2020,121.4
06-JAN-2020,120.4
03-JAN-2020,125.1
02-JAN-2020,123.75
01-JAN-2020,121.75
31-DEC-2019,122.8
30-DEC-2019,122.0
27-DEC-2019,125.05
26-DEC-2019,124.5
24-DEC-2019,122.6
23-DEC-2019,122.15
20-DEC-2019,124.3
19-DEC-2019,129.05
18-DEC-2019,130.0
17-DEC-2019,131.15
16-DEC-2019,132.8
13-DEC-2019,130.15
12-DEC-2019,128.65
11-DEC-2019,129.95
10-DEC-2019,130.1
09-DEC-2019,130.35
06-DEC-2019,130.0
05-DEC-2019,132.3
04-DEC-2019,116.4
03-DEC-2019,115.7
02-DEC-2019,117.3
29-NOV-2019,116.85
28-NOV-2019,119.45
27-NOV-2019,121.7
26-NOV-2019,122.95
25-NOV-2019,123.5
22-NOV-2019,124.25
21-NOV-2019,126.1
20-NOV-2019,127.0
19-NOV-2019,127.8
18-NOV-2019,130.3
15-NOV-2019,131.7
14-NOV-2019,131.25
13-NOV-2019,133.0
11-NOV-2019,134.0
08-NOV-2019,133.15
07-NOV-2019,134.2
06-NOV-2019,134.75
05-NOV-2019,136.2
04-NOV-2019,139.85
01-NOV-2019,140.35
31-OCT-2019,138.05
30-OCT-2019,140.1
29-OCT-2019,139.55
27-OCT-2019,138.95
25-OCT-2019,137.2
24-OCT-2019,139.85
23-OCT-2019,149.2
22-OCT-2019,147.8
18-OCT-2019,141.25
17-OCT-2019,137.3
16-OCT-2019,136.35
15-OCT-2019,134.65
14-OCT-2019,133.3
11-OCT-2019,131.45
10-OCT-2019,133.6
09-OCT-2019,136.05
07-OCT-2019,140.1
04-OCT-2019,142.7
03-OCT-2019,141.6
01-OCT-2019,144.35
30-SEP-2019,149.65
27-SEP-2019,155.85
26-SEP-2019,163.7
25-SEP-2019,159.9
24-SEP-2019,176.3
23-SEP-2019,172.4
20-SEP-2019,159.8
19-SEP-2019,151.8
18-SEP-2019,157.05
17-SEP-2019,156.4
16-SEP-2019,155.6
13-SEP-2019,160.15
12-SEP-2019,161.0
11-SEP-2019,157.05
09-SEP-2019,154.3
06-SEP-2019,163.8
05-SEP-2019,160.0
04-SEP-2019,162.8
03-SEP-2019,165.95
30-AUG-2019,167.7
29-AUG-2019,162.65
28-AUG-2019,161.1
27-AUG-2019,162.4
26-AUG-2019,157.6
23-AUG-2019,144.0
22-AUG-2019,142.45
21-AUG-2019,146.1
20-AUG-2019,145.9
19-AUG-2019,152.35
16-AUG-2019,145.2
14-AUG-2019,147.8
13-AUG-2019,142.4
09-AUG-2019,148.15
08-AUG-2019,152.7
07-AUG-2019,165.2
06-AUG-2019,138.7
05-AUG-2019,115.6
02-AUG-2019,119.6
01-AUG-2019,125.95
31-JUL-2019,127.0
30-JUL-2019,127.3
29-JUL-2019,136.15
26-JUL-2019,143.9
25-JUL-2019,140.9
24-JUL-2019,141.0
23-JUL-2019,149.65
22-JUL-2019,138.45
19-JUL-2019,148.95
18-JUL-2019,158.2
17-JUL-2019,165.55
16-JUL-2019,165.95
15-JUL-2019,167.65
12-JUL-2019,170.65
11-JUL-2019,167.35
10-JUL-2019,169.6
09-JUL-2019,167.6
08-JUL-2019,169.9
05-JUL-2019,174.75
04-JUL-2019,180.25
03-JUL-2019,176.9
02-JUL-2019,176.8
01-JUL-2019,179.05
28-JUN-2019,178.1
27-JUN-2019,182.3
26-JUN-2019,182.7
25-JUN-2019,175.75
24-JUN-2019,173.1
21-JUN-2019,177.3
20-JUN-2019,179.3
19-JUN-2019,176.9
18-JUN-2019,181.6
17-JUN-2019,182.85
14-JUN-2019,187.95
13-JUN-2019,190.4
12-JUN-2019,192.75
11-JUN-2019,191.85
10-JUN-2019,194.6
07-JUN-2019,196.0
06-JUN-2019,197.7
04-JUN-2019,200.15
03-JUN-2019,198.85
31-MAY-2019,200.15
30-MAY-2019,205.6
29-MAY-2019,206.85
28-MAY-2019,210.75
27-MAY-2019,208.75
24-MAY-2019,204.25
23-MAY-2019,197.05
22-MAY-2019,200.1
21-MAY-2019,198.8
20-MAY-2019,201.8
17-MAY-2019,195.5
16-MAY-2019,199.35
15-MAY-2019,197.95
14-MAY-2019,198.3
13-MAY-2019,199.45
10-MAY-2019,201.55
09-MAY-2019,204.1
08-MAY-2019,203.9
07-MAY-2019,206.6
06-MAY-2019,204.1
03-MAY-2019,205.5
02-MAY-2019,209.2
30-APR-2019,205.1
26-APR-2019,211.85
25-APR-2019,212.05
24-APR-2019,208.2
23-APR-2019,200.05
22-APR-2019,202.95
18-APR-2019,208.25
16-APR-2019,209.75
15-APR-2019,219.3
12-APR-2019,210.45
11-APR-2019,207.85
10-APR-2019,191.25
09-APR-2019,188.35
08-APR-2019,188.95
05-APR-2019,189.5
04-APR-2019,188.6
03-APR-2019,190.2
02-APR-2019,183.25
01-APR-2019,182.5
29-MAR-2019,180.05
28-MAR-2019,184.0
27-MAR-2019,176.1
26-MAR-2019,177.2
25-MAR-2019,176.6
22-MAR-2019,181.9
20-MAR-2019,185.4
19-MAR-2019,191.75
18-MAR-2019,193.75
15-MAR-2019,195.65
14-MAR-2019,199.4
13-MAR-2019,200.8
12-MAR-2019,206.6
11-MAR-2019,200.25
08-MAR-2019,205.9
07-MAR-2019,213.1
06-MAR-2019,189.3
05-MAR-2019,185.6
