DATE,CLOSE
21-JAN-2020,61.45
20-JAN-2020,61.6
17-JAN-2020,63.25
16-JAN-2020,63.35
15-JAN-2020,63.4
14-JAN-2020,62.8
13-JAN-2020,63.2
10-JAN-2020,62.45
09-JAN-2020,62.6
08-JAN-2020,60.85
07-JAN-2020,61.85
06-JAN-2020,61.4
03-JAN-2020,65.05
02-JAN-2020,66.7
01-JAN-2020,64.7
31-DEC-2019,64.35
30-DEC-2019,64.4
27-DEC-2019,65.35
26-DEC-2019,62.8
24-DEC-2019,63.5
23-DEC-2019,63.65
20-DEC-2019,64.65
19-DEC-2019,63.6
18-DEC-2019,63.2
17-DEC-2019,64.7
16-DEC-2019,63.7
13-DEC-2019,64.45
12-DEC-2019,60.8
11-DEC-2019,59.55
10-DEC-2019,59.65
09-DEC-2019,60.8
06-DEC-2019,60.2
05-DEC-2019,62.3
04-DEC-2019,63.75
03-DEC-2019,62.9
02-DEC-2019,65.75
29-NOV-2019,65.6
28-NOV-2019,66.95
27-NOV-2019,63.7
26-NOV-2019,63.2
25-NOV-2019,64.4
22-NOV-2019,63.65
21-NOV-2019,63.25
20-NOV-2019,63.9
19-NOV-2019,64.15
18-NOV-2019,62.4
15-NOV-2019,61.9
14-NOV-2019,60.3
13-NOV-2019,60.3
11-NOV-2019,61.7
08-NOV-2019,61.45
07-NOV-2019,61.95
06-NOV-2019,64.25
05-NOV-2019,64.75
04-NOV-2019,68.2
01-NOV-2019,67.15
31-OCT-2019,65.35
30-OCT-2019,63.7
29-OCT-2019,61.95
27-OCT-2019,60.95
25-OCT-2019,60.7
24-OCT-2019,59.75
23-OCT-2019,61.3
22-OCT-2019,60.75
18-OCT-2019,60.25
17-OCT-2019,59.05
16-OCT-2019,57.35
15-OCT-2019,57.9
14-OCT-2019,57.3
11-OCT-2019,56.9
10-OCT-2019,56.45
09-OCT-2019,58.45
07-OCT-2019,57.25
04-OCT-2019,57.95
03-OCT-2019,59.05
01-OCT-2019,58.7
30-SEP-2019,61.95
27-SEP-2019,62.85
26-SEP-2019,62.8
25-SEP-2019,63.3
24-SEP-2019,66.15
23-SEP-2019,66.85
20-SEP-2019,65.7
19-SEP-2019,61.95
18-SEP-2019,62.95
17-SEP-2019,62.4
16-SEP-2019,64.55
13-SEP-2019,64.9
12-SEP-2019,64.55
11-SEP-2019,64.85
09-SEP-2019,62.6
06-SEP-2019,61.3
05-SEP-2019,61.1
04-SEP-2019,59.9
03-SEP-2019,59.4
30-AUG-2019,64.9
29-AUG-2019,65.05
28-AUG-2019,65.65
27-AUG-2019,67.15
26-AUG-2019,65.75
23-AUG-2019,63.6
22-AUG-2019,61.45
21-AUG-2019,64.05
20-AUG-2019,65.6
19-AUG-2019,67.3
16-AUG-2019,68.1
14-AUG-2019,65.55
13-AUG-2019,65.35
09-AUG-2019,66.55
08-AUG-2019,66.65
07-AUG-2019,64.05
06-AUG-2019,67.95
05-AUG-2019,66.6
02-AUG-2019,67.65
01-AUG-2019,67.5
31-JUL-2019,69.2
30-JUL-2019,66.9
29-JUL-2019,69.3
26-JUL-2019,68.0
25-JUL-2019,66.05
24-JUL-2019,68.2
23-JUL-2019,68.4
22-JUL-2019,72.5
19-JUL-2019,72.8
18-JUL-2019,73.2
17-JUL-2019,75.35
16-JUL-2019,75.75
15-JUL-2019,73.45
12-JUL-2019,75.4
11-JUL-2019,74.55
10-JUL-2019,72.75
09-JUL-2019,74.35
08-JUL-2019,72.8
05-JUL-2019,81.8
04-JUL-2019,82.05
03-JUL-2019,81.25
02-JUL-2019,80.35
01-JUL-2019,80.85
28-JUN-2019,79.55
27-JUN-2019,78.0
26-JUN-2019,78.9
25-JUN-2019,77.1
24-JUN-2019,76.85
21-JUN-2019,76.9
20-JUN-2019,76.95
19-JUN-2019,75.4
18-JUN-2019,75.45
17-JUN-2019,75.95
14-JUN-2019,76.75
13-JUN-2019,76.2
12-JUN-2019,79.2
11-JUN-2019,78.6
10-JUN-2019,77.35
07-JUN-2019,79.2
06-JUN-2019,79.55
04-JUN-2019,82.4
03-JUN-2019,82.05
31-MAY-2019,80.65
30-MAY-2019,81.45
29-MAY-2019,81.75
28-MAY-2019,86.2
27-MAY-2019,89.25
24-MAY-2019,88.2
23-MAY-2019,83.7
22-MAY-2019,84.6
21-MAY-2019,86.1
20-MAY-2019,88.35
17-MAY-2019,82.75
16-MAY-2019,81.0
15-MAY-2019,82.3
14-MAY-2019,82.95
13-MAY-2019,79.8
10-MAY-2019,86.25
09-MAY-2019,84.25
08-MAY-2019,83.95
07-MAY-2019,83.95
06-MAY-2019,86.25
03-MAY-2019,87.15
02-MAY-2019,86.1
30-APR-2019,84.9
26-APR-2019,88.15
25-APR-2019,86.75
24-APR-2019,88.35
23-APR-2019,87.2
22-APR-2019,86.65
18-APR-2019,90.05
16-APR-2019,92.8
15-APR-2019,93.85
12-APR-2019,93.35
11-APR-2019,92.7
10-APR-2019,93.35
09-APR-2019,94.35
08-APR-2019,93.1
05-APR-2019,93.1
04-APR-2019,93.65
03-APR-2019,94.45
02-APR-2019,98.3
01-APR-2019,97.5
29-MAR-2019,95.5
28-MAR-2019,95.35
27-MAR-2019,93.4
26-MAR-2019,92.5
25-MAR-2019,90.3
22-MAR-2019,91.55
20-MAR-2019,93.55
19-MAR-2019,90.5
18-MAR-2019,86.65
15-MAR-2019,86.05
14-MAR-2019,84.45
13-MAR-2019,84.85
12-MAR-2019,85.4
11-MAR-2019,85.85
08-MAR-2019,83.8
07-MAR-2019,85.45
06-MAR-2019,82.4
05-MAR-2019,82.65
01-MAR-2019,76.65
28-FEB-2019,72.3
27-FEB-2019,71.5
26-FEB-2019,71.85
25-FEB-2019,73.5
22-FEB-2019,73.2
21-FEB-2019,73.15
20-FEB-2019,71.1
19-FEB-2019,69.95
18-FEB-2019,69.0
15-FEB-2019,70.05
14-FEB-2019,72.25
13-FEB-2019,69.45
12-FEB-2019,71.35
11-FEB-2019,70.85
08-FEB-2019,71.2
07-FEB-2019,75.65
06-FEB-2019,75.2
05-FEB-2019,73.4
04-FEB-2019,73.15
01-FEB-2019,73.9
31-JAN-2019,77.5
30-JAN-2019,77.25
29-JAN-2019,77.3
28-JAN-2019,76.1
25-JAN-2019,76.6
24-JAN-2019,78.1
23-JAN-2019,77.75
22-JAN-2019,78.6
21-JAN-2019,80.25
18-JAN-2019,82.85
17-JAN-2019,84.55
16-JAN-2019,84.25
15-JAN-2019,81.95
14-JAN-2019,82.5
11-JAN-2019,80.65
10-JAN-2019,81.25
09-JAN-2019,80.7
08-JAN-2019,81.7
07-JAN-2019,80.55
04-JAN-2019,81.3
