DATE,CLOSE
21-JAN-2020,394.45
20-JAN-2020,396.15
17-JAN-2020,392.55
16-JAN-2020,394.9
15-JAN-2020,395.15
14-JAN-2020,391.85
13-JAN-2020,378.75
10-JAN-2020,366.4
09-JAN-2020,354.85
08-JAN-2020,350.1
07-JAN-2020,352.15
06-JAN-2020,346.9
03-JAN-2020,350.5
02-JAN-2020,357.9
01-JAN-2020,344.3
31-DEC-2019,345.8
30-DEC-2019,344.3
27-DEC-2019,343.15
26-DEC-2019,350.9
24-DEC-2019,333.5
23-DEC-2019,339.45
20-DEC-2019,339.5
19-DEC-2019,342.25
18-DEC-2019,335.65
17-DEC-2019,340.1
16-DEC-2019,342.05
13-DEC-2019,348.85
12-DEC-2019,339.4
11-DEC-2019,332.8
10-DEC-2019,332.95
09-DEC-2019,335.15
06-DEC-2019,341.15
05-DEC-2019,345.9
04-DEC-2019,345.2
03-DEC-2019,340.0
02-DEC-2019,346.8
29-NOV-2019,346.05
28-NOV-2019,347.0
27-NOV-2019,341.65
26-NOV-2019,345.5
25-NOV-2019,348.75
22-NOV-2019,365.75
21-NOV-2019,358.6
20-NOV-2019,361.7
19-NOV-2019,365.8
18-NOV-2019,370.65
15-NOV-2019,356.9
14-NOV-2019,370.95
13-NOV-2019,373.45
11-NOV-2019,376.25
