DATE,CLOSE
21-JAN-2020,1208.4
20-JAN-2020,1199.4
17-JAN-2020,1224.9
16-JAN-2020,1222.95
15-JAN-2020,1199.45
14-JAN-2020,1173.0
13-JAN-2020,1178.45
10-JAN-2020,1151.55
09-JAN-2020,1160.85
08-JAN-2020,1173.35
07-JAN-2020,1111.45
06-JAN-2020,1098.85
03-JAN-2020,1104.05
02-JAN-2020,1096.9
01-JAN-2020,1071.7
31-DEC-2019,1093.9
30-DEC-2019,1097.6
27-DEC-2019,1063.45
26-DEC-2019,1032.15
24-DEC-2019,1027.75
23-DEC-2019,1020.3
20-DEC-2019,1010.85
19-DEC-2019,1004.9
18-DEC-2019,1004.8
17-DEC-2019,997.6
16-DEC-2019,1003.95
13-DEC-2019,996.1
12-DEC-2019,990.9
11-DEC-2019,984.1
10-DEC-2019,992.05
09-DEC-2019,990.7
06-DEC-2019,986.0
05-DEC-2019,984.3
04-DEC-2019,983.75
03-DEC-2019,985.15
02-DEC-2019,985.25
29-NOV-2019,989.1
28-NOV-2019,979.3
27-NOV-2019,980.85
26-NOV-2019,965.75
25-NOV-2019,959.3
22-NOV-2019,964.15
21-NOV-2019,960.05
20-NOV-2019,960.1
19-NOV-2019,955.1
18-NOV-2019,955.35
15-NOV-2019,959.1
14-NOV-2019,956.55
13-NOV-2019,954.2
11-NOV-2019,950.45
08-NOV-2019,950.3
07-NOV-2019,959.35
06-NOV-2019,930.65
05-NOV-2019,942.75
04-NOV-2019,989.75
01-NOV-2019,960.6
31-OCT-2019,957.4
30-OCT-2019,932.5
29-OCT-2019,903.65
27-OCT-2019,903.55
25-OCT-2019,910.15
24-OCT-2019,913.25
23-OCT-2019,919.75
22-OCT-2019,919.7
18-OCT-2019,920.0
17-OCT-2019,925.85
16-OCT-2019,922.3
15-OCT-2019,925.55
14-OCT-2019,932.05
11-OCT-2019,925.2
10-OCT-2019,924.85
09-OCT-2019,925.0
07-OCT-2019,935.7
04-OCT-2019,948.05
03-OCT-2019,939.35
01-OCT-2019,947.45
30-SEP-2019,948.2
27-SEP-2019,969.5
26-SEP-2019,971.3
25-SEP-2019,955.4
24-SEP-2019,971.55
23-SEP-2019,950.8
20-SEP-2019,931.7
19-SEP-2019,919.5
18-SEP-2019,916.95
17-SEP-2019,925.0
16-SEP-2019,935.7
13-SEP-2019,926.45
12-SEP-2019,930.2
11-SEP-2019,942.75
09-SEP-2019,902.6
06-SEP-2019,899.4
05-SEP-2019,905.4
04-SEP-2019,917.8
03-SEP-2019,895.95
30-AUG-2019,916.15
29-AUG-2019,927.15
28-AUG-2019,910.05
27-AUG-2019,913.65
26-AUG-2019,918.35
23-AUG-2019,918.15
22-AUG-2019,897.2
21-AUG-2019,900.0
20-AUG-2019,907.4
19-AUG-2019,916.25
16-AUG-2019,893.1
14-AUG-2019,903.5
13-AUG-2019,923.65
09-AUG-2019,932.5
08-AUG-2019,938.95
07-AUG-2019,926.05
06-AUG-2019,930.15
05-AUG-2019,907.15
02-AUG-2019,913.35
01-AUG-2019,914.1
31-JUL-2019,925.25
30-JUL-2019,917.65
29-JUL-2019,944.95
26-JUL-2019,948.75
25-JUL-2019,949.4
24-JUL-2019,959.75
23-JUL-2019,966.8
22-JUL-2019,945.15
19-JUL-2019,952.45
18-JUL-2019,959.6
17-JUL-2019,971.2
16-JUL-2019,970.4
15-JUL-2019,973.15
12-JUL-2019,981.5
11-JUL-2019,968.35
10-JUL-2019,988.8
09-JUL-2019,976.45
08-JUL-2019,993.6
05-JUL-2019,990.45
04-JUL-2019,999.85
03-JUL-2019,1006.05
02-JUL-2019,1002.2
01-JUL-2019,1002.75
28-JUN-2019,993.65
27-JUN-2019,964.0
26-JUN-2019,974.4
25-JUN-2019,962.85
24-JUN-2019,957.05
21-JUN-2019,963.15
20-JUN-2019,966.8
19-JUN-2019,964.95
18-JUN-2019,968.4
17-JUN-2019,978.75
14-JUN-2019,958.3
13-JUN-2019,977.15
12-JUN-2019,977.05
11-JUN-2019,970.25
10-JUN-2019,982.0
07-JUN-2019,974.8
06-JUN-2019,977.5
04-JUN-2019,945.9
03-JUN-2019,947.45
31-MAY-2019,945.65
30-MAY-2019,969.15
29-MAY-2019,979.7
28-MAY-2019,990.0
27-MAY-2019,956.05
24-MAY-2019,916.35
23-MAY-2019,896.35
22-MAY-2019,880.15
21-MAY-2019,866.15
20-MAY-2019,872.5
17-MAY-2019,854.45
16-MAY-2019,842.75
15-MAY-2019,839.95
14-MAY-2019,858.35
13-MAY-2019,860.1
10-MAY-2019,866.55
09-MAY-2019,868.85
08-MAY-2019,874.85
07-MAY-2019,870.4
06-MAY-2019,875.8
03-MAY-2019,884.95
02-MAY-2019,891.05
30-APR-2019,888.9
26-APR-2019,889.95
25-APR-2019,891.65
24-APR-2019,880.25
23-APR-2019,887.65
22-APR-2019,887.75
18-APR-2019,895.85
16-APR-2019,892.7
15-APR-2019,892.5
12-APR-2019,899.0
11-APR-2019,895.1
10-APR-2019,898.85
09-APR-2019,896.5
08-APR-2019,904.05
05-APR-2019,903.1
04-APR-2019,896.75
03-APR-2019,897.75
02-APR-2019,897.45
01-APR-2019,900.6
29-MAR-2019,908.45
28-MAR-2019,896.0
27-MAR-2019,888.4
26-MAR-2019,887.6
25-MAR-2019,873.8
22-MAR-2019,889.95
20-MAR-2019,909.8
19-MAR-2019,892.45
18-MAR-2019,889.3
15-MAR-2019,890.2
14-MAR-2019,890.35
13-MAR-2019,891.85
12-MAR-2019,888.35
11-MAR-2019,882.85
08-MAR-2019,878.05
07-MAR-2019,885.0
06-MAR-2019,873.4
05-MAR-2019,875.0
01-MAR-2019,856.7
28-FEB-2019,856.6
27-FEB-2019,857.1
26-FEB-2019,860.15
25-FEB-2019,845.45
22-FEB-2019,859.6
21-FEB-2019,857.5
20-FEB-2019,853.25
19-FEB-2019,855.0
18-FEB-2019,856.0
15-FEB-2019,856.0
14-FEB-2019,856.1
13-FEB-2019,855.45
12-FEB-2019,856.2
11-FEB-2019,856.7
08-FEB-2019,854.1
07-FEB-2019,847.9
06-FEB-2019,846.9
