DATE,CLOSE
21-JAN-2020,332.3
20-JAN-2020,331.1
17-JAN-2020,322.5
16-JAN-2020,325.6
15-JAN-2020,320.1
14-JAN-2020,317.15
13-JAN-2020,316.35
10-JAN-2020,313.9
09-JAN-2020,314.3
08-JAN-2020,306.55
07-JAN-2020,312.25
06-JAN-2020,311.0
03-JAN-2020,312.85
02-JAN-2020,313.8
01-JAN-2020,312.8
31-DEC-2019,309.2
30-DEC-2019,303.5
27-DEC-2019,304.95
26-DEC-2019,306.8
24-DEC-2019,307.8
23-DEC-2019,304.8
20-DEC-2019,307.35
19-DEC-2019,301.2
18-DEC-2019,302.3
17-DEC-2019,301.75
16-DEC-2019,299.8
13-DEC-2019,297.9
12-DEC-2019,295.35
11-DEC-2019,297.15
10-DEC-2019,298.7
09-DEC-2019,295.65
06-DEC-2019,298.85
05-DEC-2019,300.2
04-DEC-2019,300.3
03-DEC-2019,302.1
02-DEC-2019,304.7
29-NOV-2019,310.7
28-NOV-2019,306.8
27-NOV-2019,303.1
26-NOV-2019,306.55
25-NOV-2019,303.85
22-NOV-2019,299.15
21-NOV-2019,302.7
20-NOV-2019,301.4
19-NOV-2019,301.25
18-NOV-2019,302.9
15-NOV-2019,304.7
14-NOV-2019,306.1
13-NOV-2019,306.55
11-NOV-2019,311.95
08-NOV-2019,304.6
07-NOV-2019,307.65
06-NOV-2019,312.95
05-NOV-2019,313.9
04-NOV-2019,314.5
01-NOV-2019,311.5
31-OCT-2019,313.0
30-OCT-2019,316.15
29-OCT-2019,317.4
27-OCT-2019,317.35
25-OCT-2019,312.55
24-OCT-2019,311.3
23-OCT-2019,312.15
22-OCT-2019,318.35
18-OCT-2019,311.85
17-OCT-2019,295.5
16-OCT-2019,297.1
15-OCT-2019,298.65
14-OCT-2019,301.7
11-OCT-2019,302.85
10-OCT-2019,293.95
09-OCT-2019,293.05
07-OCT-2019,294.15
04-OCT-2019,304.1
03-OCT-2019,313.0
01-OCT-2019,312.95
30-SEP-2019,330.95
27-SEP-2019,304.55
26-SEP-2019,319.7
25-SEP-2019,319.25
24-SEP-2019,321.85
23-SEP-2019,322.6
20-SEP-2019,316.0
19-SEP-2019,312.0
18-SEP-2019,320.1
17-SEP-2019,310.35
16-SEP-2019,312.0
13-SEP-2019,312.85
12-SEP-2019,310.0
11-SEP-2019,306.0
09-SEP-2019,304.9
06-SEP-2019,294.1
05-SEP-2019,299.05
04-SEP-2019,304.65
03-SEP-2019,313.05
30-AUG-2019,307.9
29-AUG-2019,315.1
28-AUG-2019,317.75
27-AUG-2019,316.35
26-AUG-2019,315.9
23-AUG-2019,315.75
22-AUG-2019,315.05
21-AUG-2019,314.8
20-AUG-2019,320.7
19-AUG-2019,323.0
16-AUG-2019,318.5
14-AUG-2019,319.8
13-AUG-2019,333.0
09-AUG-2019,337.95
08-AUG-2019,325.25
07-AUG-2019,315.25
06-AUG-2019,315.6
05-AUG-2019,311.5
02-AUG-2019,316.4
01-AUG-2019,311.6
31-JUL-2019,321.05
30-JUL-2019,320.05
29-JUL-2019,331.8
26-JUL-2019,330.45
25-JUL-2019,329.35
24-JUL-2019,327.55
23-JUL-2019,337.4
22-JUL-2019,336.85
19-JUL-2019,342.15
18-JUL-2019,351.1
17-JUL-2019,351.9
16-JUL-2019,344.45
15-JUL-2019,346.85
12-JUL-2019,352.65
11-JUL-2019,346.0
10-JUL-2019,351.0
09-JUL-2019,358.95
08-JUL-2019,356.6
05-JUL-2019,352.1
04-JUL-2019,351.85
03-JUL-2019,353.15
02-JUL-2019,353.4
01-JUL-2019,350.65
28-JUN-2019,349.4
27-JUN-2019,349.85
26-JUN-2019,347.6
25-JUN-2019,351.25
24-JUN-2019,349.1
21-JUN-2019,347.35
20-JUN-2019,350.35
19-JUN-2019,346.2
18-JUN-2019,348.85
17-JUN-2019,351.9
14-JUN-2019,356.95
13-JUN-2019,357.5
12-JUN-2019,353.8
11-JUN-2019,354.85
10-JUN-2019,354.0
07-JUN-2019,355.7
06-JUN-2019,352.2
04-JUN-2019,349.35
03-JUN-2019,346.85
31-MAY-2019,356.7
30-MAY-2019,354.5
29-MAY-2019,354.05
28-MAY-2019,351.15
27-MAY-2019,340.5
24-MAY-2019,336.55
23-MAY-2019,334.95
22-MAY-2019,335.1
21-MAY-2019,330.95
20-MAY-2019,335.95
17-MAY-2019,332.45
16-MAY-2019,332.9
15-MAY-2019,335.55
14-MAY-2019,340.05
13-MAY-2019,339.8
10-MAY-2019,332.85
09-MAY-2019,332.95
08-MAY-2019,338.1
07-MAY-2019,340.5
06-MAY-2019,329.85
03-MAY-2019,328.05
02-MAY-2019,331.2
30-APR-2019,331.35
26-APR-2019,330.1
25-APR-2019,332.15
24-APR-2019,330.55
23-APR-2019,327.25
22-APR-2019,330.5
18-APR-2019,333.2
16-APR-2019,339.05
15-APR-2019,338.45
12-APR-2019,334.85
11-APR-2019,333.6
10-APR-2019,338.75
09-APR-2019,339.55
08-APR-2019,346.7
05-APR-2019,346.45
04-APR-2019,345.85
03-APR-2019,352.3
02-APR-2019,348.3
01-APR-2019,341.4
29-MAR-2019,337.7
28-MAR-2019,335.15
27-MAR-2019,337.85
26-MAR-2019,330.65
25-MAR-2019,327.35
22-MAR-2019,332.4
20-MAR-2019,330.1
19-MAR-2019,322.0
18-MAR-2019,320.95
15-MAR-2019,322.45
14-MAR-2019,330.25
13-MAR-2019,328.8
12-MAR-2019,331.7
11-MAR-2019,332.45
08-MAR-2019,331.05
07-MAR-2019,338.95
06-MAR-2019,336.4
05-MAR-2019,340.25
01-MAR-2019,339.95
28-FEB-2019,338.1
27-FEB-2019,336.95
26-FEB-2019,343.0
25-FEB-2019,341.55
22-FEB-2019,336.9
21-FEB-2019,338.45
20-FEB-2019,344.65
19-FEB-2019,334.9
18-FEB-2019,326.35
15-FEB-2019,329.85
14-FEB-2019,332.6
13-FEB-2019,335.4
12-FEB-2019,330.3
11-FEB-2019,325.95
08-FEB-2019,333.55
07-FEB-2019,328.85
06-FEB-2019,326.55
05-FEB-2019,325.35
04-FEB-2019,325.0
01-FEB-2019,326.6
31-JAN-2019,321.05
30-JAN-2019,327.65
29-JAN-2019,316.95
28-JAN-2019,316.2
25-JAN-2019,318.3
24-JAN-2019,321.0
23-JAN-2019,321.35
22-JAN-2019,316.85
21-JAN-2019,313.1
18-JAN-2019,306.15
17-JAN-2019,312.4
16-JAN-2019,306.9
15-JAN-2019,305.05
14-JAN-2019,297.2
11-JAN-2019,297.55
10-JAN-2019,298.15
09-JAN-2019,305.1
08-JAN-2019,308.35
07-JAN-2019,295.75
04-JAN-2019,295.55
03-JAN-2019,295.25
02-JAN-2019,301.55
01-JAN-2019,302.45
31-DEC-2018,302.65
28-DEC-2018,300.1
27-DEC-2018,301.1
26-DEC-2018,298.15
24-DEC-2018,301.75
21-DEC-2018,301.6
20-DEC-2018,305.5
19-DEC-2018,308.95
18-DEC-2018,311.5
17-DEC-2018,315.3
14-DEC-2018,317.85
13-DEC-2018,318.05
12-DEC-2018,318.0
11-DEC-2018,315.4
10-DEC-2018,305.1
07-DEC-2018,312.1
06-DEC-2018,311.45
05-DEC-2018,298.5
04-DEC-2018,302.9
03-DEC-2018,301.5
30-NOV-2018,306.4
29-NOV-2018,305.95
28-NOV-2018,306.75
27-NOV-2018,310.85
26-NOV-2018,317.8
22-NOV-2018,315.3
21-NOV-2018,308.65
20-NOV-2018,318.85
19-NOV-2018,324.65
16-NOV-2018,331.45
15-NOV-2018,335.15
14-NOV-2018,335.25
13-NOV-2018,335.05
12-NOV-2018,338.1
09-NOV-2018,335.0
07-NOV-2018,329.75
06-NOV-2018,320.4
05-NOV-2018,312.5
02-NOV-2018,308.6
01-NOV-2018,310.75
31-OCT-2018,308.55
30-OCT-2018,286.5
29-OCT-2018,282.75
26-OCT-2018,274.65
25-OCT-2018,269.65
24-OCT-2018,275.3
23-OCT-2018,289.5
22-OCT-2018,306.45
19-OCT-2018,316.2
17-OCT-2018,344.2
16-OCT-2018,342.55
15-OCT-2018,337.9
12-OCT-2018,321.1
11-OCT-2018,321.85
10-OCT-2018,334.45
09-OCT-2018,318.95
08-OCT-2018,319.0
05-OCT-2018,316.05
04-OCT-2018,329.8
03-OCT-2018,353.85
01-OCT-2018,359.5
28-SEP-2018,369.55
27-SEP-2018,371.1
26-SEP-2018,382.65
25-SEP-2018,382.25
24-SEP-2018,380.1
21-SEP-2018,388.5
19-SEP-2018,413.4
18-SEP-2018,405.5
17-SEP-2018,409.8
14-SEP-2018,394.4
12-SEP-2018,372.15
11-SEP-2018,367.95
10-SEP-2018,361.8
07-SEP-2018,367.25
06-SEP-2018,372.8
05-SEP-2018,360.15
04-SEP-2018,353.25
03-SEP-2018,345.75
31-AUG-2018,353.6
30-AUG-2018,348.45
29-AUG-2018,349.3
28-AUG-2018,350.6
27-AUG-2018,354.25
24-AUG-2018,350.9
23-AUG-2018,358.05
21-AUG-2018,361.1
20-AUG-2018,358.35
17-AUG-2018,364.8
16-AUG-2018,356.95
14-AUG-2018,326.8
13-AUG-2018,333.85
10-AUG-2018,324.05
09-AUG-2018,322.25
08-AUG-2018,314.4
07-AUG-2018,317.55
06-AUG-2018,323.9
03-AUG-2018,330.0
02-AUG-2018,337.7
01-AUG-2018,354.75
31-JUL-2018,344.9
30-JUL-2018,347.2
27-JUL-2018,352.6
26-JUL-2018,349.95
25-JUL-2018,350.5
