DATE,CLOSE
21-JAN-2020,531.05
20-JAN-2020,534.85
17-JAN-2020,532.05
16-JAN-2020,537.15
15-JAN-2020,535.6
14-JAN-2020,537.6
13-JAN-2020,538.6
10-JAN-2020,540.25
09-JAN-2020,546.3
08-JAN-2020,525.95
07-JAN-2020,522.9
06-JAN-2020,525.7
03-JAN-2020,538.85
02-JAN-2020,540.6
01-JAN-2020,536.75
31-DEC-2019,538.9
30-DEC-2019,543.95
27-DEC-2019,549.4
26-DEC-2019,538.75
24-DEC-2019,541.1
23-DEC-2019,541.3
20-DEC-2019,546.1
19-DEC-2019,540.2
18-DEC-2019,541.4
17-DEC-2019,541.15
16-DEC-2019,539.25
13-DEC-2019,537.05
12-DEC-2019,535.35
11-DEC-2019,533.55
10-DEC-2019,528.7
09-DEC-2019,526.5
06-DEC-2019,524.8
05-DEC-2019,528.1
04-DEC-2019,529.25
03-DEC-2019,509.35
02-DEC-2019,510.9
29-NOV-2019,512.6
28-NOV-2019,519.15
27-NOV-2019,505.5
26-NOV-2019,510.7
25-NOV-2019,497.8
22-NOV-2019,496.8
21-NOV-2019,498.25
20-NOV-2019,495.0
19-NOV-2019,493.5
18-NOV-2019,498.35
15-NOV-2019,499.85
14-NOV-2019,498.65
13-NOV-2019,485.75
11-NOV-2019,496.8
08-NOV-2019,489.45
07-NOV-2019,478.55
06-NOV-2019,480.7
05-NOV-2019,468.35
04-NOV-2019,470.5
01-NOV-2019,462.25
31-OCT-2019,463.05
30-OCT-2019,471.15
29-OCT-2019,477.4
27-OCT-2019,469.55
25-OCT-2019,469.1
24-OCT-2019,454.75
23-OCT-2019,455.1
22-OCT-2019,451.15
18-OCT-2019,437.8
17-OCT-2019,440.6
16-OCT-2019,435.3
15-OCT-2019,431.85
14-OCT-2019,428.85
11-OCT-2019,428.55
10-OCT-2019,423.7
09-OCT-2019,436.7
07-OCT-2019,416.1
04-OCT-2019,413.9
03-OCT-2019,427.3
01-OCT-2019,424.6
30-SEP-2019,433.7
27-SEP-2019,449.2
26-SEP-2019,451.95
25-SEP-2019,434.2
24-SEP-2019,440.9
23-SEP-2019,446.3
20-SEP-2019,417.5
19-SEP-2019,386.6
18-SEP-2019,399.35
17-SEP-2019,400.65
16-SEP-2019,412.15
13-SEP-2019,413.4
12-SEP-2019,402.7
11-SEP-2019,394.6
09-SEP-2019,395.45
06-SEP-2019,391.35
05-SEP-2019,389.0
04-SEP-2019,397.5
03-SEP-2019,392.15
30-AUG-2019,409.65
29-AUG-2019,404.4
28-AUG-2019,412.95
27-AUG-2019,418.6
26-AUG-2019,411.65
23-AUG-2019,395.4
22-AUG-2019,399.1
21-AUG-2019,412.05
20-AUG-2019,416.9
19-AUG-2019,423.4
16-AUG-2019,418.95
14-AUG-2019,417.3
13-AUG-2019,410.25
09-AUG-2019,420.15
08-AUG-2019,414.4
07-AUG-2019,408.4
06-AUG-2019,410.25
05-AUG-2019,402.65
02-AUG-2019,410.6
01-AUG-2019,417.05
31-JUL-2019,424.6
30-JUL-2019,425.35
29-JUL-2019,429.35
26-JUL-2019,415.75
25-JUL-2019,409.0
24-JUL-2019,408.5
23-JUL-2019,411.95
22-JUL-2019,411.5
19-JUL-2019,410.3
18-JUL-2019,418.65
17-JUL-2019,424.7
16-JUL-2019,424.6
15-JUL-2019,422.3
12-JUL-2019,427.05
11-JUL-2019,426.55
10-JUL-2019,430.9
09-JUL-2019,428.5
08-JUL-2019,425.9
05-JUL-2019,436.35
04-JUL-2019,436.2
03-JUL-2019,435.95
02-JUL-2019,436.75
01-JUL-2019,439.0
28-JUN-2019,437.1
27-JUN-2019,440.95
26-JUN-2019,438.65
