DATE,CLOSE
21-JAN-2020,182.95
20-JAN-2020,197.4
17-JAN-2020,203.05
16-JAN-2020,202.45
15-JAN-2020,194.25
14-JAN-2020,191.65
13-JAN-2020,191.25
10-JAN-2020,186.0
09-JAN-2020,186.9
08-JAN-2020,188.5
07-JAN-2020,185.8
06-JAN-2020,182.95
03-JAN-2020,182.5
02-JAN-2020,183.3
01-JAN-2020,176.3
31-DEC-2019,171.9
30-DEC-2019,168.9
27-DEC-2019,170.75
26-DEC-2019,166.95
24-DEC-2019,169.75
23-DEC-2019,169.35
20-DEC-2019,165.95
19-DEC-2019,167.05
18-DEC-2019,169.95
17-DEC-2019,171.45
16-DEC-2019,171.15
13-DEC-2019,172.0
12-DEC-2019,173.85
11-DEC-2019,174.55
10-DEC-2019,174.65
09-DEC-2019,174.75
06-DEC-2019,176.7
05-DEC-2019,175.25
04-DEC-2019,177.35
03-DEC-2019,178.15
02-DEC-2019,177.4
29-NOV-2019,182.25
28-NOV-2019,176.1
27-NOV-2019,175.1
26-NOV-2019,174.5
25-NOV-2019,178.75
22-NOV-2019,176.15
21-NOV-2019,178.75
20-NOV-2019,176.85
19-NOV-2019,178.35
18-NOV-2019,180.15
15-NOV-2019,182.65
14-NOV-2019,182.65
13-NOV-2019,182.85
11-NOV-2019,182.8
08-NOV-2019,183.85
07-NOV-2019,182.85
06-NOV-2019,184.6
05-NOV-2019,182.7
04-NOV-2019,182.9
01-NOV-2019,182.55
31-OCT-2019,180.15
30-OCT-2019,176.85
29-OCT-2019,176.0
27-OCT-2019,178.05
25-OCT-2019,175.1
24-OCT-2019,176.9
23-OCT-2019,180.9
22-OCT-2019,180.8
18-OCT-2019,181.45
17-OCT-2019,181.25
16-OCT-2019,180.35
15-OCT-2019,180.95
14-OCT-2019,184.1
11-OCT-2019,187.5
10-OCT-2019,181.9
09-OCT-2019,184.2
07-OCT-2019,176.9
04-OCT-2019,179.75
03-OCT-2019,188.25
01-OCT-2019,187.75
30-SEP-2019,195.3
27-SEP-2019,200.9
26-SEP-2019,209.55
25-SEP-2019,209.95
24-SEP-2019,210.35
23-SEP-2019,214.1
20-SEP-2019,205.1
19-SEP-2019,195.0
18-SEP-2019,195.65
17-SEP-2019,195.05
16-SEP-2019,199.6
13-SEP-2019,201.1
12-SEP-2019,201.7
11-SEP-2019,195.7
09-SEP-2019,197.7
06-SEP-2019,198.35
05-SEP-2019,199.8
04-SEP-2019,200.8
03-SEP-2019,203.35
30-AUG-2019,208.15
29-AUG-2019,200.05
28-AUG-2019,199.3
27-AUG-2019,199.9
26-AUG-2019,200.3
23-AUG-2019,197.55
22-AUG-2019,193.8
21-AUG-2019,209.95
20-AUG-2019,211.45
19-AUG-2019,209.65
16-AUG-2019,205.7
14-AUG-2019,196.6
13-AUG-2019,194.6
09-AUG-2019,197.9
08-AUG-2019,194.0
07-AUG-2019,189.65
06-AUG-2019,192.5
05-AUG-2019,190.55
02-AUG-2019,194.85
01-AUG-2019,193.35
31-JUL-2019,195.5
30-JUL-2019,193.1
29-JUL-2019,195.7
26-JUL-2019,194.5
25-JUL-2019,195.05
24-JUL-2019,195.65
23-JUL-2019,195.1
22-JUL-2019,192.55
19-JUL-2019,193.75
18-JUL-2019,201.5
17-JUL-2019,199.95
16-JUL-2019,239.15
15-JUL-2019,235.85
12-JUL-2019,237.15
11-JUL-2019,238.2
10-JUL-2019,231.8
09-JUL-2019,228.9
08-JUL-2019,223.6
05-JUL-2019,231.0
04-JUL-2019,231.9
03-JUL-2019,230.7
02-JUL-2019,232.15
01-JUL-2019,236.5
28-JUN-2019,237.1
27-JUN-2019,239.4
26-JUN-2019,239.85
25-JUN-2019,240.35
24-JUN-2019,229.65
21-JUN-2019,229.8
20-JUN-2019,228.6
19-JUN-2019,223.7
18-JUN-2019,222.25
17-JUN-2019,227.45
14-JUN-2019,233.5
13-JUN-2019,235.35
12-JUN-2019,238.1
11-JUN-2019,238.0
10-JUN-2019,238.15
07-JUN-2019,240.75
06-JUN-2019,234.15
04-JUN-2019,237.85
03-JUN-2019,233.2
31-MAY-2019,233.15
30-MAY-2019,234.2
29-MAY-2019,229.95
28-MAY-2019,233.1
27-MAY-2019,233.5
24-MAY-2019,233.65
23-MAY-2019,228.0
22-MAY-2019,230.25
21-MAY-2019,229.2
20-MAY-2019,230.5
17-MAY-2019,221.85
16-MAY-2019,220.4
15-MAY-2019,217.05
14-MAY-2019,217.7
13-MAY-2019,213.55
10-MAY-2019,216.65
09-MAY-2019,215.15
08-MAY-2019,211.9
07-MAY-2019,214.55
06-MAY-2019,216.5
03-MAY-2019,214.4
02-MAY-2019,214.75
30-APR-2019,212.35
26-APR-2019,215.3
25-APR-2019,213.95
24-APR-2019,212.45
23-APR-2019,207.1
22-APR-2019,207.4
18-APR-2019,202.3
16-APR-2019,202.25
15-APR-2019,192.3
12-APR-2019,198.8
11-APR-2019,199.25
10-APR-2019,197.35
09-APR-2019,197.4
08-APR-2019,198.1
05-APR-2019,201.7
04-APR-2019,198.55
03-APR-2019,199.35
02-APR-2019,203.7
01-APR-2019,202.55
29-MAR-2019,204.7
28-MAR-2019,204.95
27-MAR-2019,203.9
26-MAR-2019,199.45
25-MAR-2019,196.5
22-MAR-2019,196.85
20-MAR-2019,199.2
19-MAR-2019,201.0
18-MAR-2019,199.75
15-MAR-2019,201.2
14-MAR-2019,200.2
13-MAR-2019,200.9
12-MAR-2019,200.95
11-MAR-2019,200.4
08-MAR-2019,196.0
07-MAR-2019,196.05
06-MAR-2019,197.1
05-MAR-2019,191.3
01-MAR-2019,183.1
28-FEB-2019,181.75
27-FEB-2019,182.2
26-FEB-2019,183.9
25-FEB-2019,182.65
22-FEB-2019,172.8
21-FEB-2019,174.6
20-FEB-2019,173.0
19-FEB-2019,173.6
18-FEB-2019,172.1
15-FEB-2019,172.0
14-FEB-2019,177.25
13-FEB-2019,176.25
12-FEB-2019,179.25
11-FEB-2019,177.3
08-FEB-2019,178.35
07-FEB-2019,180.4
06-FEB-2019,179.55
05-FEB-2019,178.6
04-FEB-2019,178.6
01-FEB-2019,177.25
31-JAN-2019,178.15
30-JAN-2019,177.35
29-JAN-2019,174.3
28-JAN-2019,175.75
25-JAN-2019,180.4
24-JAN-2019,181.85
23-JAN-2019,179.85
22-JAN-2019,179.85
21-JAN-2019,182.75
