DATE,CLOSE
21-JAN-2020,178.0
20-JAN-2020,177.5
17-JAN-2020,182.15
16-JAN-2020,184.25
15-JAN-2020,182.15
14-JAN-2020,180.65
13-JAN-2020,184.15
10-JAN-2020,169.5
09-JAN-2020,169.25
08-JAN-2020,164.65
07-JAN-2020,166.35
06-JAN-2020,161.65
03-JAN-2020,165.7
02-JAN-2020,165.2
01-JAN-2020,163.45
31-DEC-2019,163.4
30-DEC-2019,164.9
27-DEC-2019,166.55
26-DEC-2019,161.35
24-DEC-2019,162.75
23-DEC-2019,161.75
20-DEC-2019,161.45
19-DEC-2019,163.05
18-DEC-2019,162.65
17-DEC-2019,164.35
16-DEC-2019,162.45
13-DEC-2019,161.55
12-DEC-2019,160.45
11-DEC-2019,159.8
10-DEC-2019,160.05
09-DEC-2019,159.7
06-DEC-2019,162.3
05-DEC-2019,164.6
04-DEC-2019,167.6
03-DEC-2019,162.0
02-DEC-2019,160.65
29-NOV-2019,162.6
28-NOV-2019,162.35
27-NOV-2019,165.85
26-NOV-2019,160.8
25-NOV-2019,159.7
22-NOV-2019,159.9
21-NOV-2019,159.7
20-NOV-2019,161.85
19-NOV-2019,161.0
18-NOV-2019,160.85
15-NOV-2019,161.8
14-NOV-2019,165.9
13-NOV-2019,165.5
11-NOV-2019,168.25
08-NOV-2019,169.5
07-NOV-2019,172.3
06-NOV-2019,179.35
05-NOV-2019,174.55
04-NOV-2019,166.45
01-NOV-2019,165.95
31-OCT-2019,166.7
30-OCT-2019,164.55
29-OCT-2019,163.2
27-OCT-2019,165.6
25-OCT-2019,163.45
24-OCT-2019,164.65
23-OCT-2019,160.45
22-OCT-2019,161.0
18-OCT-2019,163.6
17-OCT-2019,162.1
16-OCT-2019,163.5
15-OCT-2019,165.85
14-OCT-2019,163.6
11-OCT-2019,164.8
10-OCT-2019,166.2
09-OCT-2019,164.45
07-OCT-2019,163.95
04-OCT-2019,167.2
03-OCT-2019,172.45
01-OCT-2019,177.15
30-SEP-2019,179.4
27-SEP-2019,175.25
26-SEP-2019,178.7
25-SEP-2019,182.25
24-SEP-2019,185.7
23-SEP-2019,194.45
20-SEP-2019,162.05
19-SEP-2019,157.1
18-SEP-2019,156.25
17-SEP-2019,147.45
16-SEP-2019,148.85
13-SEP-2019,135.4
12-SEP-2019,134.9
11-SEP-2019,136.75
09-SEP-2019,130.75
06-SEP-2019,129.2
05-SEP-2019,125.15
04-SEP-2019,121.7
03-SEP-2019,123.0
30-AUG-2019,120.7
29-AUG-2019,124.7
28-AUG-2019,127.05
27-AUG-2019,128.25
26-AUG-2019,123.65
23-AUG-2019,121.75
22-AUG-2019,120.75
21-AUG-2019,124.35
20-AUG-2019,122.6
19-AUG-2019,126.65
16-AUG-2019,124.05
14-AUG-2019,123.7
13-AUG-2019,128.8
09-AUG-2019,160.5
08-AUG-2019,162.45
07-AUG-2019,162.85
06-AUG-2019,161.95
05-AUG-2019,155.05
02-AUG-2019,161.2
01-AUG-2019,162.4
31-JUL-2019,165.15
30-JUL-2019,173.1
29-JUL-2019,175.75
26-JUL-2019,177.85
25-JUL-2019,179.9
24-JUL-2019,179.5
23-JUL-2019,181.75
22-JUL-2019,185.3
19-JUL-2019,187.5
18-JUL-2019,189.05
17-JUL-2019,187.7
16-JUL-2019,186.2
