DATE,CLOSE
21-JAN-2020,549.75
20-JAN-2020,543.4
17-JAN-2020,543.8
16-JAN-2020,548.75
15-JAN-2020,554.65
14-JAN-2020,539.5
13-JAN-2020,541.75
10-JAN-2020,540.65
09-JAN-2020,522.05
08-JAN-2020,511.5
07-JAN-2020,517.85
06-JAN-2020,515.05
03-JAN-2020,525.85
02-JAN-2020,528.85
01-JAN-2020,522.95
31-DEC-2019,530.65
30-DEC-2019,528.5
27-DEC-2019,523.85
26-DEC-2019,519.65
24-DEC-2019,521.05
23-DEC-2019,522.0
20-DEC-2019,517.95
19-DEC-2019,518.9
18-DEC-2019,517.1
17-DEC-2019,514.35
16-DEC-2019,524.4
13-DEC-2019,523.75
12-DEC-2019,508.75
11-DEC-2019,508.3
10-DEC-2019,523.75
09-DEC-2019,551.3
06-DEC-2019,558.45
05-DEC-2019,554.4
04-DEC-2019,541.95
03-DEC-2019,535.3
02-DEC-2019,513.5
29-NOV-2019,516.9
28-NOV-2019,507.8
27-NOV-2019,496.3
26-NOV-2019,501.6
25-NOV-2019,506.2
22-NOV-2019,504.8
21-NOV-2019,506.55
20-NOV-2019,515.4
19-NOV-2019,514.25
18-NOV-2019,507.55
15-NOV-2019,510.65
14-NOV-2019,516.25
13-NOV-2019,520.4
11-NOV-2019,522.95
08-NOV-2019,515.05
07-NOV-2019,509.45
06-NOV-2019,505.0
05-NOV-2019,500.1
04-NOV-2019,500.55
01-NOV-2019,511.0
31-OCT-2019,506.9
30-OCT-2019,492.05
29-OCT-2019,500.1
27-OCT-2019,499.85
25-OCT-2019,504.8
24-OCT-2019,500.0
23-OCT-2019,494.25
22-OCT-2019,512.9
18-OCT-2019,540.05
17-OCT-2019,515.35
16-OCT-2019,507.1
15-OCT-2019,504.95
14-OCT-2019,495.95
11-OCT-2019,496.15
10-OCT-2019,495.4
09-OCT-2019,500.15
07-OCT-2019,483.85
04-OCT-2019,488.4
03-OCT-2019,489.85
01-OCT-2019,490.4
30-SEP-2019,507.6
27-SEP-2019,505.95
26-SEP-2019,520.1
25-SEP-2019,521.2
24-SEP-2019,546.3
23-SEP-2019,556.9
20-SEP-2019,531.8
19-SEP-2019,526.9
18-SEP-2019,524.0
17-SEP-2019,515.5
16-SEP-2019,539.85
13-SEP-2019,546.85
12-SEP-2019,544.55
11-SEP-2019,564.3
09-SEP-2019,513.55
06-SEP-2019,500.7
05-SEP-2019,514.4
04-SEP-2019,533.75
03-SEP-2019,540.55
30-AUG-2019,567.95
29-AUG-2019,549.5
28-AUG-2019,538.35
27-AUG-2019,491.25
26-AUG-2019,487.9
23-AUG-2019,460.75
22-AUG-2019,484.55
21-AUG-2019,512.6
20-AUG-2019,525.6
19-AUG-2019,545.5
16-AUG-2019,534.9
14-AUG-2019,537.6
13-AUG-2019,536.25
09-AUG-2019,548.2
08-AUG-2019,552.65
07-AUG-2019,550.1
06-AUG-2019,561.6
05-AUG-2019,549.1
02-AUG-2019,552.55
01-AUG-2019,562.55
31-JUL-2019,549.6
30-JUL-2019,548.45
29-JUL-2019,550.65
26-JUL-2019,549.9
25-JUL-2019,545.55
24-JUL-2019,549.9
23-JUL-2019,566.8
22-JUL-2019,549.2
19-JUL-2019,561.85
18-JUL-2019,569.6
17-JUL-2019,560.7
16-JUL-2019,565.75
15-JUL-2019,569.1
12-JUL-2019,556.1
11-JUL-2019,554.95
10-JUL-2019,571.35
09-JUL-2019,592.4
08-JUL-2019,553.0
05-JUL-2019,583.75
04-JUL-2019,623.75
03-JUL-2019,608.05
02-JUL-2019,607.65
01-JUL-2019,618.3
28-JUN-2019,607.6
27-JUN-2019,592.25
26-JUN-2019,579.15
25-JUN-2019,565.7
24-JUN-2019,541.9
21-JUN-2019,555.4
20-JUN-2019,529.3
19-JUN-2019,534.35
18-JUN-2019,520.4
17-JUN-2019,513.35
14-JUN-2019,515.65
13-JUN-2019,528.3
12-JUN-2019,530.45
11-JUN-2019,539.4
10-JUN-2019,543.7
07-JUN-2019,535.15
06-JUN-2019,538.7
04-JUN-2019,555.35
03-JUN-2019,560.2
31-MAY-2019,561.55
30-MAY-2019,563.55
29-MAY-2019,559.05
28-MAY-2019,563.9
27-MAY-2019,567.8
24-MAY-2019,553.35
23-MAY-2019,533.15
22-MAY-2019,555.65
21-MAY-2019,555.45
20-MAY-2019,566.6
17-MAY-2019,525.6
16-MAY-2019,522.9
15-MAY-2019,529.65
14-MAY-2019,509.05
13-MAY-2019,537.75
10-MAY-2019,522.65
09-MAY-2019,502.65
08-MAY-2019,492.35
07-MAY-2019,521.25
06-MAY-2019,521.75
