DATE,CLOSE
21-JAN-2020,137.5
20-JAN-2020,136.45
17-JAN-2020,137.8
16-JAN-2020,139.5
15-JAN-2020,140.85
14-JAN-2020,135.3
13-JAN-2020,134.25
10-JAN-2020,130.9
09-JAN-2020,131.75
08-JAN-2020,127.4
07-JAN-2020,128.45
06-JAN-2020,129.4
03-JAN-2020,135.1
02-JAN-2020,133.75
01-JAN-2020,130.4
31-DEC-2019,127.3
30-DEC-2019,128.55
27-DEC-2019,130.15
26-DEC-2019,130.85
24-DEC-2019,123.65
23-DEC-2019,124.1
20-DEC-2019,125.35
19-DEC-2019,125.85
18-DEC-2019,125.75
17-DEC-2019,126.4
16-DEC-2019,125.05
13-DEC-2019,126.95
12-DEC-2019,126.5
11-DEC-2019,125.65
10-DEC-2019,128.1
09-DEC-2019,129.8
06-DEC-2019,132.0
05-DEC-2019,134.8
04-DEC-2019,135.55
03-DEC-2019,137.75
02-DEC-2019,132.95
29-NOV-2019,130.35
28-NOV-2019,132.8
27-NOV-2019,134.5
26-NOV-2019,130.9
25-NOV-2019,127.2
22-NOV-2019,126.9
21-NOV-2019,126.5
20-NOV-2019,128.85
19-NOV-2019,129.25
18-NOV-2019,127.55
15-NOV-2019,129.85
14-NOV-2019,132.8
13-NOV-2019,133.8
11-NOV-2019,138.8
08-NOV-2019,139.55
07-NOV-2019,139.4
06-NOV-2019,143.5
05-NOV-2019,127.55
04-NOV-2019,129.9
01-NOV-2019,131.8
31-OCT-2019,132.1
30-OCT-2019,129.2
29-OCT-2019,124.75
27-OCT-2019,122.95
25-OCT-2019,121.9
24-OCT-2019,121.95
23-OCT-2019,124.95
22-OCT-2019,123.6
18-OCT-2019,124.2
17-OCT-2019,121.25
16-OCT-2019,116.7
15-OCT-2019,115.35
14-OCT-2019,115.2
11-OCT-2019,114.8
10-OCT-2019,117.4
09-OCT-2019,118.0
07-OCT-2019,116.2
04-OCT-2019,120.65
03-OCT-2019,123.25
01-OCT-2019,127.45
30-SEP-2019,131.05
27-SEP-2019,135.25
26-SEP-2019,136.1
25-SEP-2019,135.55
24-SEP-2019,141.05
23-SEP-2019,132.3
20-SEP-2019,132.45
19-SEP-2019,141.5
18-SEP-2019,138.25
17-SEP-2019,120.05
16-SEP-2019,126.9
13-SEP-2019,121.15
12-SEP-2019,122.6
11-SEP-2019,127.1
09-SEP-2019,118.2
06-SEP-2019,114.65
05-SEP-2019,111.3
04-SEP-2019,108.9
03-SEP-2019,108.45
30-AUG-2019,112.8
29-AUG-2019,113.45
28-AUG-2019,117.75
27-AUG-2019,112.4
26-AUG-2019,107.8
23-AUG-2019,105.25
22-AUG-2019,104.6
21-AUG-2019,110.8
20-AUG-2019,115.35
19-AUG-2019,119.35
16-AUG-2019,118.0
14-AUG-2019,117.9
13-AUG-2019,119.55
09-AUG-2019,122.35
08-AUG-2019,134.3
07-AUG-2019,125.45
06-AUG-2019,126.05
05-AUG-2019,118.45
02-AUG-2019,118.85
01-AUG-2019,116.15
31-JUL-2019,122.6
30-JUL-2019,121.95
29-JUL-2019,127.3
26-JUL-2019,132.35
25-JUL-2019,127.65
24-JUL-2019,130.2
23-JUL-2019,130.75
22-JUL-2019,127.95
19-JUL-2019,135.75
18-JUL-2019,144.25
17-JUL-2019,153.25
16-JUL-2019,154.5
15-JUL-2019,152.8
12-JUL-2019,153.45
11-JUL-2019,158.15
10-JUL-2019,158.5
09-JUL-2019,161.1
08-JUL-2019,163.1
05-JUL-2019,163.95
04-JUL-2019,167.0
03-JUL-2019,166.1
02-JUL-2019,164.85
01-JUL-2019,169.0
28-JUN-2019,167.75
27-JUN-2019,171.5
26-JUN-2019,165.45
25-JUN-2019,160.0
24-JUN-2019,161.4
21-JUN-2019,161.6
20-JUN-2019,162.75
19-JUN-2019,159.45
18-JUN-2019,154.15
17-JUN-2019,167.9
14-JUN-2019,175.0
13-JUN-2019,178.7
12-JUN-2019,184.35
11-JUN-2019,177.8
10-JUN-2019,181.55
07-JUN-2019,184.8
06-JUN-2019,186.25
04-JUN-2019,189.75
03-JUN-2019,189.7
31-MAY-2019,189.2
30-MAY-2019,189.15
29-MAY-2019,192.3
28-MAY-2019,192.9
27-MAY-2019,192.2
24-MAY-2019,185.0
23-MAY-2019,177.45
22-MAY-2019,176.95
21-MAY-2019,174.55
20-MAY-2019,179.1
17-MAY-2019,176.15
16-MAY-2019,173.6
15-MAY-2019,178.6
14-MAY-2019,185.0
13-MAY-2019,184.6
10-MAY-2019,208.9
09-MAY-2019,208.0
08-MAY-2019,207.15
07-MAY-2019,213.8
06-MAY-2019,223.5
03-MAY-2019,198.8
02-MAY-2019,201.9
30-APR-2019,208.9
26-APR-2019,218.75
25-APR-2019,223.15
24-APR-2019,239.45
23-APR-2019,238.05
22-APR-2019,236.15
18-APR-2019,230.3
16-APR-2019,222.15
15-APR-2019,223.95
12-APR-2019,220.95
11-APR-2019,221.0
10-APR-2019,221.0
09-APR-2019,222.25
08-APR-2019,220.8
05-APR-2019,222.7
04-APR-2019,222.2
03-APR-2019,224.6
02-APR-2019,225.5
01-APR-2019,225.7
29-MAR-2019,225.35
28-MAR-2019,228.8
27-MAR-2019,228.65
26-MAR-2019,222.2
25-MAR-2019,223.05
22-MAR-2019,224.3
20-MAR-2019,226.75
19-MAR-2019,227.0
18-MAR-2019,225.7
15-MAR-2019,225.5
14-MAR-2019,226.05
13-MAR-2019,227.95
12-MAR-2019,230.5
11-MAR-2019,233.0
08-MAR-2019,229.75
07-MAR-2019,233.05
06-MAR-2019,233.55
05-MAR-2019,224.25
01-MAR-2019,218.4
28-FEB-2019,216.3
27-FEB-2019,202.8
26-FEB-2019,197.8
25-FEB-2019,203.6
22-FEB-2019,192.15
21-FEB-2019,180.55
20-FEB-2019,177.65
19-FEB-2019,173.6
18-FEB-2019,173.65
15-FEB-2019,180.2
14-FEB-2019,182.45
13-FEB-2019,181.6
12-FEB-2019,181.65
11-FEB-2019,183.6
08-FEB-2019,181.7
07-FEB-2019,182.6
06-FEB-2019,183.7
05-FEB-2019,185.25
04-FEB-2019,187.55
01-FEB-2019,189.1
31-JAN-2019,188.75
30-JAN-2019,186.2
29-JAN-2019,186.05
28-JAN-2019,187.05
25-JAN-2019,188.55
24-JAN-2019,195.6
23-JAN-2019,199.0
22-JAN-2019,196.35
21-JAN-2019,201.9
18-JAN-2019,206.8
17-JAN-2019,209.45
16-JAN-2019,209.75
15-JAN-2019,210.6
14-JAN-2019,208.4
11-JAN-2019,212.0
10-JAN-2019,210.45
09-JAN-2019,211.45
08-JAN-2019,206.0
07-JAN-2019,207.05
04-JAN-2019,207.15
03-JAN-2019,208.5
02-JAN-2019,211.1
01-JAN-2019,212.4
31-DEC-2018,212.85
28-DEC-2018,213.2
27-DEC-2018,209.95
26-DEC-2018,204.75
24-DEC-2018,211.95
21-DEC-2018,212.05
20-DEC-2018,222.5
19-DEC-2018,227.55
18-DEC-2018,209.95
17-DEC-2018,197.2
14-DEC-2018,190.5
13-DEC-2018,188.55
12-DEC-2018,186.95
11-DEC-2018,184.9
10-DEC-2018,181.4
07-DEC-2018,184.0
06-DEC-2018,184.8
05-DEC-2018,188.1
04-DEC-2018,190.0
03-DEC-2018,189.9
30-NOV-2018,194.15
29-NOV-2018,196.95
28-NOV-2018,196.6
27-NOV-2018,197.4
26-NOV-2018,198.3
22-NOV-2018,197.7
21-NOV-2018,200.3
20-NOV-2018,201.65
19-NOV-2018,206.2
16-NOV-2018,209.1
15-NOV-2018,209.45
14-NOV-2018,213.95
13-NOV-2018,208.4
12-NOV-2018,224.8
09-NOV-2018,220.75
07-NOV-2018,209.75
06-NOV-2018,207.25
05-NOV-2018,207.0
02-NOV-2018,207.0
01-NOV-2018,205.8
31-OCT-2018,201.45
30-OCT-2018,197.6
29-OCT-2018,192.8
26-OCT-2018,184.8
25-OCT-2018,186.55
24-OCT-2018,185.2
23-OCT-2018,185.35
22-OCT-2018,189.15
19-OCT-2018,191.9
17-OCT-2018,188.45
16-OCT-2018,198.85
15-OCT-2018,200.55
12-OCT-2018,193.9
11-OCT-2018,190.75
10-OCT-2018,193.8
09-OCT-2018,184.3
08-OCT-2018,185.35
05-OCT-2018,196.55
04-OCT-2018,206.6
03-OCT-2018,212.1
01-OCT-2018,205.25
28-SEP-2018,210.5
27-SEP-2018,225.75
26-SEP-2018,230.0
25-SEP-2018,226.2
24-SEP-2018,230.0
21-SEP-2018,239.25
19-SEP-2018,258.5
18-SEP-2018,261.35
17-SEP-2018,267.45
14-SEP-2018,261.2
12-SEP-2018,256.85
11-SEP-2018,256.3
10-SEP-2018,261.45
07-SEP-2018,266.4
06-SEP-2018,255.6
05-SEP-2018,252.35
04-SEP-2018,261.15
03-SEP-2018,269.7
31-AUG-2018,280.75
30-AUG-2018,260.05
29-AUG-2018,259.8
28-AUG-2018,260.45
27-AUG-2018,256.45
24-AUG-2018,252.05
23-AUG-2018,258.2
21-AUG-2018,263.35
20-AUG-2018,265.05
17-AUG-2018,265.95
16-AUG-2018,266.25
14-AUG-2018,264.5
13-AUG-2018,260.95
10-AUG-2018,261.75
09-AUG-2018,272.15
08-AUG-2018,280.6
07-AUG-2018,277.95
06-AUG-2018,272.0
03-AUG-2018,276.65
02-AUG-2018,269.4
01-AUG-2018,265.9
31-JUL-2018,266.95
30-JUL-2018,269.85
27-JUL-2018,266.3
26-JUL-2018,261.5
25-JUL-2018,262.9
