DATE,CLOSE
21-JAN-2020,16.2
20-JAN-2020,16.1
17-JAN-2020,16.95
16-JAN-2020,16.8
15-JAN-2020,17.35
14-JAN-2020,16.6
13-JAN-2020,18.0
10-JAN-2020,15.2
09-JAN-2020,14.75
08-JAN-2020,14.3
07-JAN-2020,14.75
06-JAN-2020,14.3
03-JAN-2020,15.25
02-JAN-2020,15.1
01-JAN-2020,14.5
31-DEC-2019,14.35
30-DEC-2019,14.1
27-DEC-2019,14.15
26-DEC-2019,13.85
24-DEC-2019,14.0
23-DEC-2019,14.15
20-DEC-2019,14.3
19-DEC-2019,14.25
18-DEC-2019,13.8
17-DEC-2019,14.25
16-DEC-2019,14.05
13-DEC-2019,13.65
12-DEC-2019,12.85
11-DEC-2019,13.15
10-DEC-2019,13.5
09-DEC-2019,13.9
06-DEC-2019,13.85
05-DEC-2019,14.05
04-DEC-2019,13.95
03-DEC-2019,14.15
02-DEC-2019,14.7
29-NOV-2019,14.6
28-NOV-2019,14.65
27-NOV-2019,14.8
26-NOV-2019,14.7
25-NOV-2019,14.75
22-NOV-2019,14.5
21-NOV-2019,14.5
20-NOV-2019,14.6
19-NOV-2019,14.7
18-NOV-2019,14.65
15-NOV-2019,14.45
14-NOV-2019,15.0
13-NOV-2019,15.45
11-NOV-2019,16.6
08-NOV-2019,16.8
07-NOV-2019,15.95
06-NOV-2019,15.85
05-NOV-2019,16.05
04-NOV-2019,16.05
01-NOV-2019,15.85
31-OCT-2019,16.0
30-OCT-2019,15.9
29-OCT-2019,16.0
27-OCT-2019,16.25
25-OCT-2019,15.85
24-OCT-2019,16.1
23-OCT-2019,16.35
22-OCT-2019,15.9
18-OCT-2019,15.6
17-OCT-2019,14.55
16-OCT-2019,14.65
15-OCT-2019,15.15
14-OCT-2019,15.15
11-OCT-2019,15.15
10-OCT-2019,14.85
09-OCT-2019,15.8
07-OCT-2019,15.8
04-OCT-2019,15.45
03-OCT-2019,15.7
01-OCT-2019,15.85
30-SEP-2019,16.6
27-SEP-2019,17.15
26-SEP-2019,17.4
25-SEP-2019,16.9
24-SEP-2019,17.25
23-SEP-2019,17.3
20-SEP-2019,17.4
19-SEP-2019,16.95
18-SEP-2019,17.35
17-SEP-2019,17.0
16-SEP-2019,16.85
13-SEP-2019,17.2
12-SEP-2019,17.3
11-SEP-2019,17.65
09-SEP-2019,16.1
06-SEP-2019,16.0
05-SEP-2019,15.7
04-SEP-2019,15.7
03-SEP-2019,15.7
30-AUG-2019,16.0
29-AUG-2019,15.9
28-AUG-2019,16.3
27-AUG-2019,16.6
26-AUG-2019,16.15
23-AUG-2019,15.95
22-AUG-2019,15.55
21-AUG-2019,16.9
20-AUG-2019,17.5
19-AUG-2019,17.5
16-AUG-2019,17.45
14-AUG-2019,17.15
13-AUG-2019,15.35
09-AUG-2019,16.15
08-AUG-2019,16.2
07-AUG-2019,17.1
06-AUG-2019,15.65
05-AUG-2019,13.05
02-AUG-2019,13.3
01-AUG-2019,14.15
31-JUL-2019,14.6
30-JUL-2019,14.9
29-JUL-2019,15.2
26-JUL-2019,15.35
25-JUL-2019,15.1
24-JUL-2019,15.0
23-JUL-2019,15.45
22-JUL-2019,15.2
19-JUL-2019,15.8
18-JUL-2019,16.95
17-JUL-2019,16.95
16-JUL-2019,17.3
15-JUL-2019,17.1
12-JUL-2019,17.2
11-JUL-2019,17.45
10-JUL-2019,17.8
09-JUL-2019,17.8
08-JUL-2019,17.75
05-JUL-2019,18.2
04-JUL-2019,18.15
03-JUL-2019,18.1
02-JUL-2019,18.2
01-JUL-2019,18.35
28-JUN-2019,18.25
27-JUN-2019,18.15
26-JUN-2019,18.35
25-JUN-2019,18.4
24-JUN-2019,18.15
21-JUN-2019,18.15
20-JUN-2019,18.4
19-JUN-2019,18.25
18-JUN-2019,18.2
17-JUN-2019,19.3
14-JUN-2019,18.25
13-JUN-2019,18.05
12-JUN-2019,18.35
11-JUN-2019,18.95
10-JUN-2019,18.0
07-JUN-2019,18.5
06-JUN-2019,18.8
04-JUN-2019,19.2
03-JUN-2019,19.05
31-MAY-2019,19.6
30-MAY-2019,20.0
29-MAY-2019,20.55
28-MAY-2019,19.85
27-MAY-2019,19.8
24-MAY-2019,19.95
23-MAY-2019,19.6
22-MAY-2019,19.85
21-MAY-2019,19.45
20-MAY-2019,19.5
17-MAY-2019,19.1
16-MAY-2019,19.2
15-MAY-2019,19.6
14-MAY-2019,17.45
13-MAY-2019,17.6
10-MAY-2019,17.8
09-MAY-2019,17.55
08-MAY-2019,18.0
07-MAY-2019,18.0
06-MAY-2019,18.35
03-MAY-2019,18.55
02-MAY-2019,18.55
30-APR-2019,18.7
26-APR-2019,19.05
25-APR-2019,19.2
24-APR-2019,19.3
23-APR-2019,19.5
22-APR-2019,19.4
18-APR-2019,19.8
16-APR-2019,19.8
15-APR-2019,19.7
12-APR-2019,19.8
11-APR-2019,19.75
10-APR-2019,19.95
09-APR-2019,20.15
08-APR-2019,19.95
05-APR-2019,20.05
04-APR-2019,19.95
03-APR-2019,20.0
02-APR-2019,20.15
01-APR-2019,20.0
29-MAR-2019,20.0
28-MAR-2019,20.15
27-MAR-2019,19.5
26-MAR-2019,19.75
25-MAR-2019,19.65
22-MAR-2019,19.85
20-MAR-2019,20.15
19-MAR-2019,20.45
18-MAR-2019,20.55
15-MAR-2019,21.1
14-MAR-2019,21.4
13-MAR-2019,20.85
12-MAR-2019,21.05
11-MAR-2019,20.85
08-MAR-2019,20.75
07-MAR-2019,20.75
06-MAR-2019,21.0
05-MAR-2019,21.2
01-MAR-2019,20.2
28-FEB-2019,19.1
27-FEB-2019,19.15
26-FEB-2019,19.05
25-FEB-2019,19.6
22-FEB-2019,19.4
21-FEB-2019,19.35
20-FEB-2019,19.25
19-FEB-2019,19.05
18-FEB-2019,18.65
15-FEB-2019,20.1
14-FEB-2019,21.65
13-FEB-2019,22.0
12-FEB-2019,22.3
11-FEB-2019,20.3
08-FEB-2019,19.55
07-FEB-2019,19.25
06-FEB-2019,18.3
05-FEB-2019,18.65
04-FEB-2019,19.35
01-FEB-2019,20.45
31-JAN-2019,21.2
30-JAN-2019,20.05
29-JAN-2019,20.05
28-JAN-2019,19.55
25-JAN-2019,20.95
24-JAN-2019,21.5
23-JAN-2019,21.4
22-JAN-2019,21.65
21-JAN-2019,22.4
18-JAN-2019,22.05
17-JAN-2019,22.6
16-JAN-2019,23.25
15-JAN-2019,24.05
14-JAN-2019,23.5
11-JAN-2019,22.3
10-JAN-2019,21.2
09-JAN-2019,20.8
08-JAN-2019,20.65
07-JAN-2019,20.65
04-JAN-2019,20.85
03-JAN-2019,20.85
02-JAN-2019,20.9
01-JAN-2019,21.55
31-DEC-2018,21.7
28-DEC-2018,21.2
27-DEC-2018,21.25
26-DEC-2018,21.3
24-DEC-2018,21.45
21-DEC-2018,21.45
20-DEC-2018,21.95
19-DEC-2018,22.1
18-DEC-2018,22.05
17-DEC-2018,22.1
14-DEC-2018,22.1
13-DEC-2018,22.95
12-DEC-2018,21.4
11-DEC-2018,20.4
10-DEC-2018,20.05
07-DEC-2018,20.55
06-DEC-2018,20.8
05-DEC-2018,21.05
04-DEC-2018,21.05
03-DEC-2018,21.65
30-NOV-2018,22.05
29-NOV-2018,22.0
28-NOV-2018,22.4
27-NOV-2018,22.25
26-NOV-2018,22.6
22-NOV-2018,22.75
21-NOV-2018,23.55
20-NOV-2018,22.8
19-NOV-2018,22.3
16-NOV-2018,22.55
15-NOV-2018,23.0
14-NOV-2018,22.95
13-NOV-2018,24.15
12-NOV-2018,24.65
09-NOV-2018,24.15
07-NOV-2018,25.35
06-NOV-2018,25.65
05-NOV-2018,24.5
02-NOV-2018,25.75
01-NOV-2018,27.1
31-OCT-2018,25.2
30-OCT-2018,22.95
29-OCT-2018,20.9
26-OCT-2018,19.95
25-OCT-2018,20.55
24-OCT-2018,20.85
23-OCT-2018,20.15
22-OCT-2018,20.9
19-OCT-2018,22.0
17-OCT-2018,22.9
16-OCT-2018,22.3
15-OCT-2018,21.25
12-OCT-2018,20.4
11-OCT-2018,19.8
10-OCT-2018,19.7
09-OCT-2018,18.8
08-OCT-2018,19.65
05-OCT-2018,20.65
04-OCT-2018,21.2
03-OCT-2018,22.0
01-OCT-2018,21.15
28-SEP-2018,22.25
27-SEP-2018,23.4
26-SEP-2018,24.6
25-SEP-2018,25.85
24-SEP-2018,27.2
21-SEP-2018,28.6
19-SEP-2018,30.1
18-SEP-2018,31.65
17-SEP-2018,30.25
14-SEP-2018,31.8
12-SEP-2018,33.45
11-SEP-2018,35.2
10-SEP-2018,37.05
07-SEP-2018,39.0
06-SEP-2018,32.5
05-SEP-2018,27.4
04-SEP-2018,24.1
03-SEP-2018,23.35
31-AUG-2018,24.15
30-AUG-2018,25.65
29-AUG-2018,27.05
28-AUG-2018,26.95
27-AUG-2018,24.1
24-AUG-2018,20.15
23-AUG-2018,20.15
21-AUG-2018,20.85
20-AUG-2018,21.15
17-AUG-2018,22.65
16-AUG-2018,21.95
14-AUG-2018,21.05
13-AUG-2018,21.3
10-AUG-2018,17.8
09-AUG-2018,18.3
08-AUG-2018,18.35
07-AUG-2018,19.2
06-AUG-2018,17.9
03-AUG-2018,17.3
02-AUG-2018,16.35
01-AUG-2018,16.4
31-JUL-2018,16.3
30-JUL-2018,15.7
27-JUL-2018,14.9
26-JUL-2018,14.75
25-JUL-2018,15.25
