DATE,CLOSE
21-JAN-2020,34.7
20-JAN-2020,35.6
17-JAN-2020,36.25
16-JAN-2020,36.65
15-JAN-2020,35.9
14-JAN-2020,34.35
13-JAN-2020,35.1
10-JAN-2020,34.1
09-JAN-2020,34.2
08-JAN-2020,33.5
07-JAN-2020,33.8
06-JAN-2020,34.3
03-JAN-2020,34.3
02-JAN-2020,34.85
01-JAN-2020,33.2
31-DEC-2019,33.2
30-DEC-2019,33.65
27-DEC-2019,34.2
26-DEC-2019,33.85
24-DEC-2019,34.15
23-DEC-2019,34.2
20-DEC-2019,34.35
19-DEC-2019,34.55
18-DEC-2019,34.45
17-DEC-2019,34.95
16-DEC-2019,34.8
13-DEC-2019,35.05
12-DEC-2019,34.55
11-DEC-2019,34.55
10-DEC-2019,35.7
09-DEC-2019,35.25
06-DEC-2019,36.1
05-DEC-2019,36.2
04-DEC-2019,36.0
03-DEC-2019,36.0
02-DEC-2019,36.15
29-NOV-2019,35.95
28-NOV-2019,36.0
27-NOV-2019,35.8
26-NOV-2019,34.4
25-NOV-2019,35.5
22-NOV-2019,35.45
21-NOV-2019,35.05
20-NOV-2019,34.75
19-NOV-2019,34.65
18-NOV-2019,34.25
15-NOV-2019,33.55
14-NOV-2019,33.0
13-NOV-2019,33.9
11-NOV-2019,36.0
08-NOV-2019,36.55
07-NOV-2019,36.1
06-NOV-2019,36.6
05-NOV-2019,36.05
04-NOV-2019,36.05
01-NOV-2019,36.0
31-OCT-2019,34.65
30-OCT-2019,34.65
29-OCT-2019,34.9
27-OCT-2019,35.0
25-OCT-2019,35.4
24-OCT-2019,35.75
23-OCT-2019,35.25
22-OCT-2019,35.35
18-OCT-2019,35.35
17-OCT-2019,35.4
16-OCT-2019,35.45
15-OCT-2019,35.35
14-OCT-2019,35.9
11-OCT-2019,36.3
10-OCT-2019,36.3
09-OCT-2019,35.8
07-OCT-2019,36.45
04-OCT-2019,36.35
03-OCT-2019,36.4
01-OCT-2019,36.75
30-SEP-2019,37.8
27-SEP-2019,37.35
26-SEP-2019,37.55
25-SEP-2019,38.05
24-SEP-2019,38.5
23-SEP-2019,41.25
20-SEP-2019,39.35
19-SEP-2019,38.6
18-SEP-2019,38.35
17-SEP-2019,37.4
16-SEP-2019,37.7
13-SEP-2019,37.4
12-SEP-2019,37.6
11-SEP-2019,37.65
09-SEP-2019,37.6
06-SEP-2019,37.7
05-SEP-2019,37.9
04-SEP-2019,37.5
03-SEP-2019,37.5
30-AUG-2019,37.55
29-AUG-2019,37.5
28-AUG-2019,37.55
27-AUG-2019,37.4
26-AUG-2019,37.4
23-AUG-2019,38.35
22-AUG-2019,38.0
21-AUG-2019,38.05
20-AUG-2019,37.8
19-AUG-2019,38.75
16-AUG-2019,38.85
