DATE,CLOSE
21-JAN-2020,145.0
20-JAN-2020,147.0
17-JAN-2020,145.55
16-JAN-2020,139.35
15-JAN-2020,141.6
14-JAN-2020,136.95
13-JAN-2020,136.35
10-JAN-2020,135.45
09-JAN-2020,136.4
08-JAN-2020,137.75
07-JAN-2020,135.95
06-JAN-2020,136.85
03-JAN-2020,137.75
02-JAN-2020,143.2
01-JAN-2020,137.8
31-DEC-2019,138.05
30-DEC-2019,144.15
27-DEC-2019,137.3
26-DEC-2019,135.8
24-DEC-2019,135.25
23-DEC-2019,135.2
20-DEC-2019,136.0
19-DEC-2019,135.3
18-DEC-2019,135.15
17-DEC-2019,135.5
16-DEC-2019,136.9
13-DEC-2019,135.0
12-DEC-2019,135.65
11-DEC-2019,135.55
10-DEC-2019,135.55
09-DEC-2019,137.4
06-DEC-2019,135.2
05-DEC-2019,136.1
04-DEC-2019,136.7
03-DEC-2019,135.2
02-DEC-2019,135.0
29-NOV-2019,138.45
28-NOV-2019,139.3
27-NOV-2019,142.8
26-NOV-2019,144.25
25-NOV-2019,145.0
22-NOV-2019,148.1
21-NOV-2019,147.4
20-NOV-2019,146.9
19-NOV-2019,146.5
18-NOV-2019,146.75
15-NOV-2019,149.45
14-NOV-2019,151.2
13-NOV-2019,145.6
11-NOV-2019,145.0
08-NOV-2019,145.95
07-NOV-2019,146.8
06-NOV-2019,147.55
05-NOV-2019,144.2
04-NOV-2019,145.2
01-NOV-2019,147.2
31-OCT-2019,145.1
30-OCT-2019,144.25
29-OCT-2019,144.5
27-OCT-2019,145.15
25-OCT-2019,144.2
24-OCT-2019,146.7
23-OCT-2019,144.9
22-OCT-2019,144.55
18-OCT-2019,146.15
17-OCT-2019,147.0
16-OCT-2019,146.95
15-OCT-2019,145.5
14-OCT-2019,147.9
11-OCT-2019,145.8
10-OCT-2019,146.6
09-OCT-2019,146.3
07-OCT-2019,148.7
04-OCT-2019,149.6
03-OCT-2019,149.6
01-OCT-2019,149.85
30-SEP-2019,149.9
27-SEP-2019,149.15
26-SEP-2019,149.9
25-SEP-2019,151.6
24-SEP-2019,152.6
23-SEP-2019,150.1
