DATE,CLOSE
21-JAN-2020,3.3
20-JAN-2020,3.2
17-JAN-2020,3.35
16-JAN-2020,3.4
15-JAN-2020,3.3
14-JAN-2020,3.15
13-JAN-2020,3.0
10-JAN-2020,3.0
09-JAN-2020,3.1
08-JAN-2020,3.15
07-JAN-2020,3.3
06-JAN-2020,3.45
03-JAN-2020,3.45
02-JAN-2020,3.35
01-JAN-2020,3.3
31-DEC-2019,3.15
30-DEC-2019,3.25
27-DEC-2019,3.3
26-DEC-2019,3.15
24-DEC-2019,3.0
23-DEC-2019,3.15
20-DEC-2019,3.25
19-DEC-2019,3.2
18-DEC-2019,3.35
17-DEC-2019,3.2
16-DEC-2019,3.15
13-DEC-2019,3.3
12-DEC-2019,3.45
11-DEC-2019,3.35
10-DEC-2019,3.4
09-DEC-2019,3.35
06-DEC-2019,3.35
05-DEC-2019,3.2
04-DEC-2019,3.05
03-DEC-2019,3.05
02-DEC-2019,2.95
29-NOV-2019,2.85
28-NOV-2019,2.85
27-NOV-2019,2.75
26-NOV-2019,2.75
25-NOV-2019,2.65
22-NOV-2019,2.75
21-NOV-2019,2.85
20-NOV-2019,3.0
19-NOV-2019,3.15
18-NOV-2019,3.1
15-NOV-2019,3.05
14-NOV-2019,2.95
13-NOV-2019,3.1
11-NOV-2019,3.1
08-NOV-2019,3.05
07-NOV-2019,3.1
06-NOV-2019,3.0
05-NOV-2019,2.9
04-NOV-2019,2.95
01-NOV-2019,2.85
30-OCT-2019,2.75
27-OCT-2019,2.8
25-OCT-2019,2.7
24-OCT-2019,2.75
23-OCT-2019,2.65
22-OCT-2019,2.7
18-OCT-2019,2.7
17-OCT-2019,2.75
16-OCT-2019,2.65
15-OCT-2019,2.65
14-OCT-2019,2.7
11-OCT-2019,2.75
10-OCT-2019,2.7
09-OCT-2019,2.8
07-OCT-2019,2.9
04-OCT-2019,2.95
03-OCT-2019,3.0
01-OCT-2019,3.15
30-SEP-2019,3.3
27-SEP-2019,3.3
26-SEP-2019,3.45
25-SEP-2019,3.6
24-SEP-2019,3.75
23-SEP-2019,3.9
20-SEP-2019,3.8
19-SEP-2019,3.7
18-SEP-2019,3.7
17-SEP-2019,3.85
16-SEP-2019,3.85
13-SEP-2019,3.7
12-SEP-2019,3.85
11-SEP-2019,3.7
09-SEP-2019,3.55
06-SEP-2019,3.4
05-SEP-2019,3.25
04-SEP-2019,3.4
03-SEP-2019,3.25
30-AUG-2019,3.25
29-AUG-2019,3.4
28-AUG-2019,3.25
27-AUG-2019,3.15
26-AUG-2019,3.0
23-AUG-2019,2.9
22-AUG-2019,2.8
21-AUG-2019,2.7
20-AUG-2019,2.6
19-AUG-2019,2.5
16-AUG-2019,2.45
14-AUG-2019,2.35
09-AUG-2019,2.3
08-AUG-2019,2.3
07-AUG-2019,2.3
06-AUG-2019,2.4
05-AUG-2019,2.4
02-AUG-2019,2.5
30-JUL-2019,2.5
29-JUL-2019,2.5
26-JUL-2019,2.5
25-JUL-2019,2.5
24-JUL-2019,2.6
23-JUL-2019,2.7
22-JUL-2019,2.8
18-JUL-2019,2.9
17-JUL-2019,2.9
16-JUL-2019,2.9
15-JUL-2019,2.8
12-JUL-2019,2.9
11-JUL-2019,2.8
10-JUL-2019,2.85
09-JUL-2019,2.85
08-JUL-2019,2.85
05-JUL-2019,2.85
04-JUL-2019,2.85
03-JUL-2019,2.75
02-JUL-2019,2.65
01-JUL-2019,2.75
28-JUN-2019,2.85
27-JUN-2019,2.85
26-JUN-2019,2.75
25-JUN-2019,2.85
