DATE,CLOSE
21-JAN-2020,0.5
20-JAN-2020,0.55
17-JAN-2020,0.55
16-JAN-2020,0.5
15-JAN-2020,0.55
14-JAN-2020,0.5
13-JAN-2020,0.5
10-JAN-2020,0.55
09-JAN-2020,0.5
08-JAN-2020,0.5
07-JAN-2020,0.55
06-JAN-2020,0.55
03-JAN-2020,0.6
02-JAN-2020,0.55
31-DEC-2019,0.55
30-DEC-2019,0.55
27-DEC-2019,0.55
26-DEC-2019,0.55
24-DEC-2019,0.6
23-DEC-2019,0.55
20-DEC-2019,0.6
19-DEC-2019,0.6
18-DEC-2019,0.6
17-DEC-2019,0.6
16-DEC-2019,0.55
13-DEC-2019,0.55
12-DEC-2019,0.55
11-DEC-2019,0.6
10-DEC-2019,0.55
09-DEC-2019,0.6
06-DEC-2019,0.6
05-DEC-2019,0.55
04-DEC-2019,0.55
03-DEC-2019,0.6
02-DEC-2019,0.65
29-NOV-2019,0.65
28-NOV-2019,0.65
27-NOV-2019,0.6
26-NOV-2019,0.55
25-NOV-2019,0.5
22-NOV-2019,0.5
21-NOV-2019,0.45
20-NOV-2019,0.4
19-NOV-2019,0.4
18-NOV-2019,0.35
15-NOV-2019,0.4
14-NOV-2019,0.35
13-NOV-2019,0.35
11-NOV-2019,0.35
08-NOV-2019,0.4
07-NOV-2019,0.4
06-NOV-2019,0.35
05-NOV-2019,0.4
04-NOV-2019,0.4
01-NOV-2019,0.4
31-OCT-2019,0.45
30-OCT-2019,0.5
29-OCT-2019,0.5
24-OCT-2019,0.5
22-OCT-2019,0.5
18-OCT-2019,0.55
10-OCT-2019,0.55
09-OCT-2019,0.55
07-OCT-2019,0.6
01-OCT-2019,0.6
30-SEP-2019,0.6
27-SEP-2019,0.6
24-SEP-2019,0.65
23-SEP-2019,0.6
20-SEP-2019,0.65
19-SEP-2019,0.6
18-SEP-2019,0.55
17-SEP-2019,0.6
16-SEP-2019,0.6
12-SEP-2019,0.55
11-SEP-2019,0.5
09-SEP-2019,0.5
06-SEP-2019,0.5
05-SEP-2019,0.5
04-SEP-2019,0.55
03-SEP-2019,0.5
29-AUG-2019,0.5
28-AUG-2019,0.45
27-AUG-2019,0.45
26-AUG-2019,0.4
23-AUG-2019,0.4
22-AUG-2019,0.45
21-AUG-2019,0.4
20-AUG-2019,0.4
19-AUG-2019,0.4
16-AUG-2019,0.35
14-AUG-2019,0.35
13-AUG-2019,0.4
09-AUG-2019,0.4
08-AUG-2019,0.45
06-AUG-2019,0.45
05-AUG-2019,0.4
02-AUG-2019,0.4
01-AUG-2019,0.4
31-JUL-2019,0.4
30-JUL-2019,0.4
29-JUL-2019,0.45
26-JUL-2019,0.45
25-JUL-2019,0.4
24-JUL-2019,0.45
23-JUL-2019,0.5
22-JUL-2019,0.5
18-JUL-2019,0.55
16-JUL-2019,0.55
15-JUL-2019,0.55
12-JUL-2019,0.55
11-JUL-2019,0.55
10-JUL-2019,0.55
05-JUL-2019,0.6
04-JUL-2019,0.6
03-JUL-2019,0.6
02-JUL-2019,0.6
01-JUL-2019,0.55
27-JUN-2019,0.6
26-JUN-2019,0.55
25-JUN-2019,0.55
24-JUN-2019,0.5
21-JUN-2019,0.45
20-JUN-2019,0.4
19-JUN-2019,0.45
