DATE,CLOSE
21-JAN-2020,8.45
20-JAN-2020,8.25
17-JAN-2020,8.45
16-JAN-2020,8.65
15-JAN-2020,8.4
14-JAN-2020,8.65
13-JAN-2020,8.75
10-JAN-2020,8.55
09-JAN-2020,8.4
08-JAN-2020,8.35
07-JAN-2020,8.4
06-JAN-2020,8.45
03-JAN-2020,9.0
02-JAN-2020,8.45
01-JAN-2020,8.7
31-DEC-2019,8.7
30-DEC-2019,8.75
27-DEC-2019,8.8
26-DEC-2019,8.55
24-DEC-2019,8.45
23-DEC-2019,8.65
20-DEC-2019,8.95
19-DEC-2019,8.7
18-DEC-2019,8.75
17-DEC-2019,8.3
16-DEC-2019,8.6
13-DEC-2019,8.6
12-DEC-2019,8.5
11-DEC-2019,9.0
10-DEC-2019,9.0
09-DEC-2019,10.0
06-DEC-2019,9.6
05-DEC-2019,9.85
04-DEC-2019,9.8
03-DEC-2019,9.45
02-DEC-2019,9.35
29-NOV-2019,9.55
28-NOV-2019,9.75
27-NOV-2019,10.25
26-NOV-2019,10.1
25-NOV-2019,9.65
22-NOV-2019,9.2
21-NOV-2019,8.85
20-NOV-2019,8.45
19-NOV-2019,8.7
18-NOV-2019,8.75
15-NOV-2019,9.05
14-NOV-2019,9.5
13-NOV-2019,9.15
11-NOV-2019,9.4
08-NOV-2019,9.35
07-NOV-2019,9.5
06-NOV-2019,9.5
05-NOV-2019,9.45
04-NOV-2019,9.3
01-NOV-2019,9.3
31-OCT-2019,9.35
30-OCT-2019,9.8
29-OCT-2019,9.85
27-OCT-2019,9.7
25-OCT-2019,9.3
24-OCT-2019,9.5
23-OCT-2019,9.45
22-OCT-2019,9.55
18-OCT-2019,9.8
17-OCT-2019,10.0
16-OCT-2019,9.55
15-OCT-2019,9.6
14-OCT-2019,9.65
11-OCT-2019,9.95
10-OCT-2019,9.6
09-OCT-2019,10.05
07-OCT-2019,10.35
04-OCT-2019,10.35
03-OCT-2019,10.85
01-OCT-2019,10.5
30-SEP-2019,10.6
27-SEP-2019,10.1
26-SEP-2019,10.15
25-SEP-2019,10.0
24-SEP-2019,10.5
23-SEP-2019,11.5
20-SEP-2019,12.6
19-SEP-2019,12.9
18-SEP-2019,13.0
17-SEP-2019,13.25
16-SEP-2019,13.2
13-SEP-2019,13.4
12-SEP-2019,13.2
11-SEP-2019,14.1
09-SEP-2019,14.1
06-SEP-2019,13.8
05-SEP-2019,13.6
04-SEP-2019,13.45
03-SEP-2019,13.75
30-AUG-2019,13.6
29-AUG-2019,13.55
28-AUG-2019,13.15
27-AUG-2019,13.55
26-AUG-2019,14.05
23-AUG-2019,14.0
22-AUG-2019,13.25
21-AUG-2019,14.6
20-AUG-2019,15.45
19-AUG-2019,14.5
16-AUG-2019,13.1
14-AUG-2019,11.9
13-AUG-2019,10.7
09-AUG-2019,9.3
08-AUG-2019,9.4
07-AUG-2019,9.6
06-AUG-2019,9.7
05-AUG-2019,9.4
02-AUG-2019,9.5
01-AUG-2019,9.1
31-JUL-2019,9.3
30-JUL-2019,9.25
29-JUL-2019,9.6
26-JUL-2019,9.2
