DATE,CLOSE
21-JAN-2020,437.9
20-JAN-2020,437.65
17-JAN-2020,431.95
16-JAN-2020,411.3
15-JAN-2020,412.35
14-JAN-2020,414.35
13-JAN-2020,400.25
10-JAN-2020,398.35
09-JAN-2020,401.1
08-JAN-2020,396.8
07-JAN-2020,398.2
06-JAN-2020,388.5
03-JAN-2020,414.8
02-JAN-2020,415.55
01-JAN-2020,395.4
31-DEC-2019,370.15
30-DEC-2019,376.5
27-DEC-2019,385.05
26-DEC-2019,374.05
24-DEC-2019,369.2
23-DEC-2019,363.55
20-DEC-2019,357.3
19-DEC-2019,357.8
18-DEC-2019,359.75
17-DEC-2019,360.75
16-DEC-2019,362.7
13-DEC-2019,359.85
12-DEC-2019,366.55
11-DEC-2019,371.2
10-DEC-2019,364.15
09-DEC-2019,363.9
06-DEC-2019,365.75
05-DEC-2019,377.55
04-DEC-2019,380.85
03-DEC-2019,383.1
02-DEC-2019,380.95
29-NOV-2019,372.25
28-NOV-2019,370.95
27-NOV-2019,377.75
26-NOV-2019,373.9
25-NOV-2019,381.3
22-NOV-2019,377.6
21-NOV-2019,370.1
20-NOV-2019,375.85
19-NOV-2019,391.05
18-NOV-2019,378.4
15-NOV-2019,377.5
14-NOV-2019,384.0
13-NOV-2019,378.4
11-NOV-2019,383.65
08-NOV-2019,385.85
07-NOV-2019,389.0
06-NOV-2019,386.35
05-NOV-2019,389.5
04-NOV-2019,388.6
01-NOV-2019,398.65
31-OCT-2019,395.45
30-OCT-2019,410.3
29-OCT-2019,403.4
27-OCT-2019,385.05
25-OCT-2019,377.6
24-OCT-2019,383.3
23-OCT-2019,378.95
22-OCT-2019,379.2
18-OCT-2019,385.4
17-OCT-2019,348.25
16-OCT-2019,348.3
15-OCT-2019,336.8
14-OCT-2019,336.0
11-OCT-2019,343.95
10-OCT-2019,336.9
09-OCT-2019,335.85
07-OCT-2019,338.8
04-OCT-2019,340.4
03-OCT-2019,338.2
01-OCT-2019,336.9
30-SEP-2019,376.2
27-SEP-2019,379.1
26-SEP-2019,391.45
25-SEP-2019,393.95
24-SEP-2019,395.4
23-SEP-2019,397.75
20-SEP-2019,370.55
19-SEP-2019,362.15
18-SEP-2019,367.95
17-SEP-2019,365.85
16-SEP-2019,373.8
13-SEP-2019,395.35
12-SEP-2019,388.15
11-SEP-2019,399.15
09-SEP-2019,386.65
06-SEP-2019,398.6
05-SEP-2019,392.6
04-SEP-2019,394.15
03-SEP-2019,382.0
30-AUG-2019,399.35
29-AUG-2019,400.9
28-AUG-2019,405.0
27-AUG-2019,393.9
26-AUG-2019,394.85
23-AUG-2019,379.3
22-AUG-2019,361.55
21-AUG-2019,383.05
20-AUG-2019,387.7
19-AUG-2019,390.95
16-AUG-2019,402.9
14-AUG-2019,394.0
13-AUG-2019,392.85
09-AUG-2019,410.9
08-AUG-2019,399.2
07-AUG-2019,400.4
06-AUG-2019,390.35
05-AUG-2019,363.0
02-AUG-2019,369.25
01-AUG-2019,382.25
31-JUL-2019,392.5
30-JUL-2019,401.9
29-JUL-2019,436.0
26-JUL-2019,486.25
25-JUL-2019,492.0
24-JUL-2019,503.75
23-JUL-2019,508.9
22-JUL-2019,506.95
19-JUL-2019,515.85
18-JUL-2019,519.25
17-JUL-2019,521.55
16-JUL-2019,511.9
15-JUL-2019,525.3
12-JUL-2019,533.15
11-JUL-2019,537.9
10-JUL-2019,534.65
09-JUL-2019,549.45
08-JUL-2019,541.7
05-JUL-2019,556.55
04-JUL-2019,560.0
03-JUL-2019,554.2
02-JUL-2019,560.3
01-JUL-2019,558.35
28-JUN-2019,556.5
