DATE,CLOSE
21-JAN-2020,1787.85
20-JAN-2020,1814.6
17-JAN-2020,1820.6
16-JAN-2020,1834.35
15-JAN-2020,1810.4
14-JAN-2020,1803.9
13-JAN-2020,1824.7
10-JAN-2020,1830.5
09-JAN-2020,1827.45
08-JAN-2020,1805.8
07-JAN-2020,1835.35
06-JAN-2020,1815.0
03-JAN-2020,1891.45
02-JAN-2020,1928.9
01-JAN-2020,1947.85
31-DEC-2019,1907.6
30-DEC-2019,1819.9
27-DEC-2019,1823.95
26-DEC-2019,1844.65
24-DEC-2019,1871.1
23-DEC-2019,1987.7
20-DEC-2019,1801.8
19-DEC-2019,1789.8
18-DEC-2019,1771.05
17-DEC-2019,1778.75
16-DEC-2019,1723.9
13-DEC-2019,1716.55
12-DEC-2019,1703.1
11-DEC-2019,1665.3
10-DEC-2019,1682.05
09-DEC-2019,1662.85
06-DEC-2019,1644.65
05-DEC-2019,1633.85
04-DEC-2019,1667.65
03-DEC-2019,1645.65
02-DEC-2019,1621.75
29-NOV-2019,1595.95
28-NOV-2019,1572.65
27-NOV-2019,1545.7
26-NOV-2019,1511.0
25-NOV-2019,1509.95
22-NOV-2019,1515.5
21-NOV-2019,1515.05
20-NOV-2019,1519.65
19-NOV-2019,1513.95
18-NOV-2019,1503.25
15-NOV-2019,1481.1
14-NOV-2019,1422.45
13-NOV-2019,1406.65
11-NOV-2019,1424.4
08-NOV-2019,1442.3
07-NOV-2019,1495.6
06-NOV-2019,1500.0
05-NOV-2019,1498.7
04-NOV-2019,1509.3
01-NOV-2019,1502.3
31-OCT-2019,1462.6
30-OCT-2019,1404.55
29-OCT-2019,1392.75
27-OCT-2019,1393.45
25-OCT-2019,1375.4
24-OCT-2019,1360.3
23-OCT-2019,1397.35
22-OCT-2019,1360.8
18-OCT-2019,1372.8
17-OCT-2019,1324.8
16-OCT-2019,1302.55
15-OCT-2019,1330.0
14-OCT-2019,1287.25
11-OCT-2019,1295.55
10-OCT-2019,1289.45
09-OCT-2019,1288.0
07-OCT-2019,1304.05
04-OCT-2019,1322.35
03-OCT-2019,1312.55
01-OCT-2019,1348.85
30-SEP-2019,1370.0
27-SEP-2019,1360.35
26-SEP-2019,1357.25
