DATE,CLOSE
21-JAN-2020,32.9
20-JAN-2020,32.75
17-JAN-2020,34.3
16-JAN-2020,33.45
15-JAN-2020,34.1
14-JAN-2020,32.75
13-JAN-2020,31.15
10-JAN-2020,31.4
09-JAN-2020,29.5
08-JAN-2020,27.95
07-JAN-2020,27.9
06-JAN-2020,26.65
03-JAN-2020,28.8
02-JAN-2020,29.35
01-JAN-2020,28.95
31-DEC-2019,30.1
30-DEC-2019,27.05
27-DEC-2019,26.7
26-DEC-2019,27.45
24-DEC-2019,27.15
23-DEC-2019,27.45
20-DEC-2019,27.3
19-DEC-2019,27.4
18-DEC-2019,27.45
17-DEC-2019,27.5
16-DEC-2019,26.85
13-DEC-2019,26.75
12-DEC-2019,26.6
11-DEC-2019,26.0
10-DEC-2019,26.1
09-DEC-2019,26.95
06-DEC-2019,27.5
05-DEC-2019,28.65
04-DEC-2019,28.1
03-DEC-2019,27.75
02-DEC-2019,27.7
29-NOV-2019,27.9
28-NOV-2019,27.75
27-NOV-2019,27.85
26-NOV-2019,29.1
25-NOV-2019,29.25
22-NOV-2019,30.05
21-NOV-2019,28.6
20-NOV-2019,28.9
19-NOV-2019,28.95
18-NOV-2019,29.95
15-NOV-2019,30.45
14-NOV-2019,31.35
13-NOV-2019,32.9
11-NOV-2019,33.55
08-NOV-2019,34.0
07-NOV-2019,33.35
06-NOV-2019,35.0
05-NOV-2019,33.95
04-NOV-2019,33.8
01-NOV-2019,33.9
31-OCT-2019,33.9
30-OCT-2019,34.65
29-OCT-2019,33.75
27-OCT-2019,32.0
25-OCT-2019,31.6
24-OCT-2019,31.85
23-OCT-2019,32.2
22-OCT-2019,30.85
18-OCT-2019,31.35
17-OCT-2019,31.3
16-OCT-2019,31.55
15-OCT-2019,31.05
14-OCT-2019,30.3
11-OCT-2019,30.65
10-OCT-2019,31.2
09-OCT-2019,31.85
07-OCT-2019,30.9
04-OCT-2019,33.1
03-OCT-2019,33.9
01-OCT-2019,35.5
30-SEP-2019,36.1
27-SEP-2019,38.5
26-SEP-2019,37.65
25-SEP-2019,36.3
24-SEP-2019,38.45
23-SEP-2019,40.2
20-SEP-2019,36.9
19-SEP-2019,34.05
18-SEP-2019,35.2
17-SEP-2019,36.6
16-SEP-2019,36.65
13-SEP-2019,34.25
12-SEP-2019,33.5
11-SEP-2019,34.85
09-SEP-2019,32.8
06-SEP-2019,29.4
05-SEP-2019,29.4
04-SEP-2019,29.05
03-SEP-2019,29.2
30-AUG-2019,28.5
29-AUG-2019,27.55
28-AUG-2019,29.15
27-AUG-2019,27.85
26-AUG-2019,27.05
23-AUG-2019,25.55
22-AUG-2019,26.05
21-AUG-2019,26.85
20-AUG-2019,28.25
19-AUG-2019,28.7
16-AUG-2019,28.95
14-AUG-2019,28.5
13-AUG-2019,28.9
09-AUG-2019,32.4
08-AUG-2019,30.6
07-AUG-2019,29.75
06-AUG-2019,28.2
05-AUG-2019,23.65
02-AUG-2019,25.5
01-AUG-2019,26.65
31-JUL-2019,27.7
30-JUL-2019,27.9
29-JUL-2019,29.85
26-JUL-2019,31.0
25-JUL-2019,30.45
24-JUL-2019,30.75
23-JUL-2019,31.1
22-JUL-2019,30.45
19-JUL-2019,31.3
