DATE,CLOSE
21-JAN-2020,1.75
20-JAN-2020,1.8
17-JAN-2020,1.8
16-JAN-2020,1.75
15-JAN-2020,1.75
14-JAN-2020,1.7
13-JAN-2020,1.7
10-JAN-2020,1.7
09-JAN-2020,1.7
07-JAN-2020,1.7
06-JAN-2020,1.7
03-JAN-2020,1.7
02-JAN-2020,1.75
01-JAN-2020,1.75
31-DEC-2019,1.7
30-DEC-2019,1.65
27-DEC-2019,1.65
26-DEC-2019,1.65
24-DEC-2019,1.65
23-DEC-2019,1.6
20-DEC-2019,1.55
19-DEC-2019,1.55
18-DEC-2019,1.5
17-DEC-2019,1.5
16-DEC-2019,1.5
13-DEC-2019,1.45
12-DEC-2019,1.5
11-DEC-2019,1.5
10-DEC-2019,1.5
06-DEC-2019,1.45
04-DEC-2019,1.4
03-DEC-2019,1.35
02-DEC-2019,1.3
29-NOV-2019,1.25
28-NOV-2019,1.2
27-NOV-2019,1.15
26-NOV-2019,1.1
25-NOV-2019,1.05
22-NOV-2019,1.1
21-NOV-2019,1.1
19-NOV-2019,1.1
18-NOV-2019,1.1
15-NOV-2019,1.15
14-NOV-2019,1.1
13-NOV-2019,1.1
11-NOV-2019,1.05
08-NOV-2019,1.05
05-NOV-2019,1.0
04-NOV-2019,1.05
01-NOV-2019,1.05
31-OCT-2019,1.0
30-OCT-2019,1.05
29-OCT-2019,1.1
27-OCT-2019,1.1
25-OCT-2019,1.15
24-OCT-2019,1.2
23-OCT-2019,1.2
22-OCT-2019,1.25
18-OCT-2019,1.3
17-OCT-2019,1.3
16-OCT-2019,1.3
15-OCT-2019,1.35
14-OCT-2019,1.4
11-OCT-2019,1.45
10-OCT-2019,1.5
09-OCT-2019,1.5
03-OCT-2019,1.5
01-OCT-2019,1.5
30-SEP-2019,1.5
27-SEP-2019,1.45
26-SEP-2019,1.5
25-SEP-2019,1.55
24-SEP-2019,1.6
23-SEP-2019,1.6
20-SEP-2019,1.65
19-SEP-2019,1.7
18-SEP-2019,1.75
17-SEP-2019,1.8
16-SEP-2019,1.85
13-SEP-2019,1.9
12-SEP-2019,1.9
11-SEP-2019,1.85
06-SEP-2019,1.85
05-SEP-2019,1.9
03-SEP-2019,1.95
29-AUG-2019,1.95
28-AUG-2019,1.9
26-AUG-2019,1.85
23-AUG-2019,1.85
22-AUG-2019,1.9
21-AUG-2019,1.95
20-AUG-2019,1.95
19-AUG-2019,1.95
16-AUG-2019,1.95
14-AUG-2019,1.95
08-AUG-2019,1.95
07-AUG-2019,1.95
06-AUG-2019,2.0
01-AUG-2019,2.0
31-JUL-2019,2.0
30-JUL-2019,2.0
29-JUL-2019,2.1
24-JUL-2019,2.2
23-JUL-2019,2.2
19-JUL-2019,2.1
18-JUL-2019,2.2
17-JUL-2019,2.2
16-JUL-2019,2.25
15-JUL-2019,2.35
12-JUL-2019,2.35
09-JUL-2019,2.35
08-JUL-2019,2.4
04-JUL-2019,2.45
02-JUL-2019,2.45
01-JUL-2019,2.45
28-JUN-2019,2.45
27-JUN-2019,2.35
26-JUN-2019,2.25
25-JUN-2019,2.25
24-JUN-2019,2.15
21-JUN-2019,2.25
20-JUN-2019,2.3
19-JUN-2019,2.4
18-JUN-2019,2.4
17-JUN-2019,2.5
14-JUN-2019,2.5
13-JUN-2019,2.6
12-JUN-2019,2.7
11-JUN-2019,2.7
10-JUN-2019,2.75
07-JUN-2019,2.85
06-JUN-2019,3.0
04-JUN-2019,3.0
31-MAY-2019,3.05
30-MAY-2019,3.05
29-MAY-2019,3.15
27-MAY-2019,3.3
24-MAY-2019,3.35
23-MAY-2019,3.2
22-MAY-2019,3.35
21-MAY-2019,3.35
20-MAY-2019,3.5
16-MAY-2019,3.5
13-MAY-2019,3.45
10-MAY-2019,3.35
09-MAY-2019,3.2
08-MAY-2019,3.35
07-MAY-2019,3.5
06-MAY-2019,3.4
03-MAY-2019,3.25
02-MAY-2019,3.4
30-APR-2019,3.3
26-APR-2019,3.15
25-APR-2019,3.05
24-APR-2019,2.95
23-APR-2019,2.85
22-APR-2019,3.0
18-APR-2019,3.1
16-APR-2019,3.25
15-APR-2019,3.25
12-APR-2019,3.4
11-APR-2019,3.4
10-APR-2019,3.3
09-APR-2019,3.3
08-APR-2019,3.15
05-APR-2019,3.0
04-APR-2019,3.05
03-APR-2019,3.0
02-APR-2019,3.05
01-APR-2019,2.95
29-MAR-2019,2.85
28-MAR-2019,2.95
27-MAR-2019,2.85
26-MAR-2019,2.85
25-MAR-2019,3.0
22-MAR-2019,3.15
20-MAR-2019,3.3
19-MAR-2019,3.45
18-MAR-2019,3.6
15-MAR-2019,3.75
14-MAR-2019,3.6
13-MAR-2019,3.6
12-MAR-2019,3.75
11-MAR-2019,3.75
08-MAR-2019,3.8
07-MAR-2019,3.8
06-MAR-2019,3.7
05-MAR-2019,3.65
01-MAR-2019,3.6
28-FEB-2019,3.75
27-FEB-2019,3.65
26-FEB-2019,3.55
25-FEB-2019,3.7
22-FEB-2019,3.65
21-FEB-2019,3.55
20-FEB-2019,3.45
19-FEB-2019,3.5
18-FEB-2019,3.55
15-FEB-2019,3.5
13-FEB-2019,3.65
12-FEB-2019,3.5
11-FEB-2019,3.35
08-FEB-2019,3.25
07-FEB-2019,3.4
06-FEB-2019,3.55
05-FEB-2019,3.4
04-FEB-2019,3.5
01-FEB-2019,3.4
31-JAN-2019,3.25
30-JAN-2019,3.4
29-JAN-2019,3.55
28-JAN-2019,3.65
25-JAN-2019,3.8
24-JAN-2019,4.0
23-JAN-2019,4.1
22-JAN-2019,4.2
21-JAN-2019,4.25
18-JAN-2019,4.45
17-JAN-2019,4.5
16-JAN-2019,4.5
15-JAN-2019,4.55
14-JAN-2019,4.45
11-JAN-2019,4.5
10-JAN-2019,4.65
09-JAN-2019,4.55
08-JAN-2019,4.35
07-JAN-2019,4.55
04-JAN-2019,4.75
03-JAN-2019,4.65
02-JAN-2019,4.8
01-JAN-2019,4.65
31-DEC-2018,4.75
28-DEC-2018,4.65
27-DEC-2018,4.55
26-DEC-2018,4.75
24-DEC-2018,4.75
21-DEC-2018,4.85
20-DEC-2018,4.8
19-DEC-2018,4.8
18-DEC-2018,4.75
17-DEC-2018,4.85
14-DEC-2018,4.85
13-DEC-2018,4.7
12-DEC-2018,4.8
11-DEC-2018,4.85
07-DEC-2018,4.85
06-DEC-2018,4.8
05-DEC-2018,4.7
04-DEC-2018,4.8
03-DEC-2018,5.05
30-NOV-2018,4.9
29-NOV-2018,5.15
28-NOV-2018,5.25
27-NOV-2018,5.0
26-NOV-2018,5.0
22-NOV-2018,5.25
21-NOV-2018,5.0
20-NOV-2018,5.0
19-NOV-2018,5.15
16-NOV-2018,5.4
14-NOV-2018,5.25
13-NOV-2018,5.5
12-NOV-2018,5.45
09-NOV-2018,5.3
07-NOV-2018,5.1
06-NOV-2018,5.2
05-NOV-2018,5.1
02-NOV-2018,5.0
01-NOV-2018,5.0
31-OCT-2018,5.2
30-OCT-2018,5.0
29-OCT-2018,5.25
26-OCT-2018,5.0
25-OCT-2018,5.2
24-OCT-2018,5.0
23-OCT-2018,4.95
22-OCT-2018,4.75
19-OCT-2018,4.6
17-OCT-2018,4.8
16-OCT-2018,4.7
15-OCT-2018,4.85
12-OCT-2018,5.1
11-OCT-2018,4.9
10-OCT-2018,5.0
09-OCT-2018,5.0
08-OCT-2018,4.95
05-OCT-2018,4.85
04-OCT-2018,5.1
03-OCT-2018,5.35
01-OCT-2018,5.6
28-SEP-2018,5.6
27-SEP-2018,5.6
26-SEP-2018,5.8
25-SEP-2018,5.7
24-SEP-2018,5.85
21-SEP-2018,5.8
19-SEP-2018,6.1
18-SEP-2018,6.25
17-SEP-2018,6.0
14-SEP-2018,6.2
12-SEP-2018,5.95
11-SEP-2018,6.1
10-SEP-2018,6.35
07-SEP-2018,6.2
06-SEP-2018,6.35
05-SEP-2018,6.6
04-SEP-2018,6.3
03-SEP-2018,6.0
31-AUG-2018,5.75
30-AUG-2018,5.7
29-AUG-2018,5.95
28-AUG-2018,6.25
27-AUG-2018,6.55
24-AUG-2018,6.85
23-AUG-2018,7.2
21-AUG-2018,7.55
20-AUG-2018,7.7
17-AUG-2018,7.8
16-AUG-2018,7.95
14-AUG-2018,7.95
13-AUG-2018,7.95
10-AUG-2018,8.0
09-AUG-2018,7.65
08-AUG-2018,7.95
07-AUG-2018,7.9
06-AUG-2018,7.7
03-AUG-2018,7.75
02-AUG-2018,7.45
01-AUG-2018,7.8
31-JUL-2018,7.7
30-JUL-2018,7.9
27-JUL-2018,8.2
26-JUL-2018,7.9
25-JUL-2018,8.3
24-JUL-2018,8.4
23-JUL-2018,8.25
20-JUL-2018,8.25
19-JUL-2018,8.25
17-JUL-2018,8.35
16-JUL-2018,8.2
13-JUL-2018,7.9
12-JUL-2018,8.2
11-JUL-2018,8.3
10-JUL-2018,8.65
09-JUL-2018,8.75
05-JUL-2018,8.7
04-JUL-2018,8.7
03-JUL-2018,8.9
02-JUL-2018,8.65
29-JUN-2018,8.65
28-JUN-2018,8.55
27-JUN-2018,8.15
26-JUN-2018,8.55
25-JUN-2018,8.75
22-JUN-2018,8.6
21-JUN-2018,8.5
20-JUN-2018,8.85
18-JUN-2018,8.75
15-JUN-2018,8.45
14-JUN-2018,8.8
13-JUN-2018,8.4
12-JUN-2018,8.15
11-JUN-2018,7.8
08-JUN-2018,8.0
07-JUN-2018,7.8
