DATE,CLOSE
21-JAN-2020,312.85
20-JAN-2020,317.8
17-JAN-2020,320.2
16-JAN-2020,318.45
15-JAN-2020,312.75
14-JAN-2020,309.1
13-JAN-2020,308.45
10-JAN-2020,310.7
09-JAN-2020,304.55
08-JAN-2020,307.4
07-JAN-2020,305.1
06-JAN-2020,299.45
03-JAN-2020,309.5
02-JAN-2020,300.55
01-JAN-2020,294.45
31-DEC-2019,289.75
30-DEC-2019,290.0
27-DEC-2019,285.4
26-DEC-2019,291.25
24-DEC-2019,282.2
23-DEC-2019,282.1
20-DEC-2019,282.45
19-DEC-2019,280.75
18-DEC-2019,280.35
17-DEC-2019,279.0
16-DEC-2019,273.65
13-DEC-2019,267.7
12-DEC-2019,267.3
11-DEC-2019,268.3
10-DEC-2019,265.1
09-DEC-2019,280.0
06-DEC-2019,279.95
05-DEC-2019,280.2
04-DEC-2019,280.45
03-DEC-2019,279.95
02-DEC-2019,280.25
29-NOV-2019,280.05
28-NOV-2019,279.95
27-NOV-2019,282.0
26-NOV-2019,282.0
25-NOV-2019,282.9
22-NOV-2019,295.0
21-NOV-2019,305.7
20-NOV-2019,306.0
19-NOV-2019,314.7
18-NOV-2019,300.75
15-NOV-2019,295.2
14-NOV-2019,291.75
13-NOV-2019,287.65
11-NOV-2019,289.8
08-NOV-2019,287.3
07-NOV-2019,286.3
06-NOV-2019,281.9
05-NOV-2019,284.0
04-NOV-2019,285.4
01-NOV-2019,287.0
31-OCT-2019,282.5
30-OCT-2019,285.7
29-OCT-2019,277.45
27-OCT-2019,281.65
25-OCT-2019,279.15
24-OCT-2019,276.45
23-OCT-2019,289.45
22-OCT-2019,276.5
18-OCT-2019,266.05
17-OCT-2019,261.8
16-OCT-2019,262.25
15-OCT-2019,263.25
14-OCT-2019,267.85
11-OCT-2019,283.05
10-OCT-2019,271.85
09-OCT-2019,261.25
07-OCT-2019,261.2
04-OCT-2019,260.7
03-OCT-2019,263.7
01-OCT-2019,264.2
30-SEP-2019,265.45
27-SEP-2019,270.1
26-SEP-2019,273.7
25-SEP-2019,265.95
24-SEP-2019,263.2
23-SEP-2019,239.15
20-SEP-2019,237.3
19-SEP-2019,235.35
18-SEP-2019,235.15
17-SEP-2019,233.55
16-SEP-2019,236.95
13-SEP-2019,239.8
12-SEP-2019,236.95
11-SEP-2019,233.85
09-SEP-2019,231.7
06-SEP-2019,228.4
05-SEP-2019,225.65
04-SEP-2019,223.75
03-SEP-2019,222.05
30-AUG-2019,221.9
29-AUG-2019,221.85
28-AUG-2019,227.95
27-AUG-2019,237.45
26-AUG-2019,219.3
23-AUG-2019,215.2
22-AUG-2019,226.55
21-AUG-2019,234.35
20-AUG-2019,233.9
19-AUG-2019,232.9
16-AUG-2019,228.85
14-AUG-2019,230.6
13-AUG-2019,233.5
09-AUG-2019,240.0
08-AUG-2019,237.95
07-AUG-2019,300.05
06-AUG-2019,296.7
05-AUG-2019,289.4
02-AUG-2019,296.2
01-AUG-2019,300.55
31-JUL-2019,303.55
30-JUL-2019,301.85
29-JUL-2019,296.15
26-JUL-2019,302.55
25-JUL-2019,303.35
24-JUL-2019,292.7
23-JUL-2019,290.1
22-JUL-2019,290.15
19-JUL-2019,292.15
18-JUL-2019,291.55
17-JUL-2019,288.55
16-JUL-2019,287.9
15-JUL-2019,287.7
12-JUL-2019,286.2
11-JUL-2019,286.05
10-JUL-2019,286.5
09-JUL-2019,290.5
08-JUL-2019,290.1
05-JUL-2019,300.9
04-JUL-2019,305.5
03-JUL-2019,296.8
02-JUL-2019,296.65
01-JUL-2019,291.15
28-JUN-2019,291.7
27-JUN-2019,290.9
26-JUN-2019,278.55
25-JUN-2019,273.0
24-JUN-2019,276.85
21-JUN-2019,282.7
20-JUN-2019,280.2
19-JUN-2019,279.55
18-JUN-2019,289.2
17-JUN-2019,292.85
14-JUN-2019,294.0
13-JUN-2019,275.9
12-JUN-2019,275.25
11-JUN-2019,274.6
10-JUN-2019,279.75
07-JUN-2019,282.05
06-JUN-2019,277.1
04-JUN-2019,275.3
03-JUN-2019,279.05
31-MAY-2019,280.25
30-MAY-2019,283.25
29-MAY-2019,277.5
28-MAY-2019,273.1
27-MAY-2019,271.95
24-MAY-2019,266.4
23-MAY-2019,253.95
22-MAY-2019,255.0
21-MAY-2019,247.85
20-MAY-2019,248.15
17-MAY-2019,233.4
16-MAY-2019,229.2
15-MAY-2019,232.6
14-MAY-2019,241.9
13-MAY-2019,241.75
10-MAY-2019,237.45
09-MAY-2019,237.25
08-MAY-2019,241.15
07-MAY-2019,246.1
06-MAY-2019,248.05
03-MAY-2019,248.6
02-MAY-2019,245.35
30-APR-2019,245.35
26-APR-2019,242.4
25-APR-2019,245.0
24-APR-2019,243.65
23-APR-2019,241.75
22-APR-2019,243.4
18-APR-2019,248.85
16-APR-2019,252.8
15-APR-2019,254.85
12-APR-2019,252.4
11-APR-2019,257.1
10-APR-2019,252.55
09-APR-2019,244.45
08-APR-2019,243.45
05-APR-2019,246.95
04-APR-2019,246.1
03-APR-2019,249.3
02-APR-2019,255.0
01-APR-2019,257.3
29-MAR-2019,259.95
28-MAR-2019,256.65
27-MAR-2019,256.65
26-MAR-2019,251.4
25-MAR-2019,247.25
22-MAR-2019,256.5
20-MAR-2019,260.7
19-MAR-2019,269.0
18-MAR-2019,269.65
15-MAR-2019,272.35
14-MAR-2019,267.1
13-MAR-2019,264.7
12-MAR-2019,268.55
11-MAR-2019,261.85
08-MAR-2019,257.9
