DATE,CLOSE
21-JAN-2020,12.4
20-JAN-2020,12.5
17-JAN-2020,12.85
16-JAN-2020,12.75
15-JAN-2020,13.25
14-JAN-2020,13.4
13-JAN-2020,13.0
10-JAN-2020,12.4
09-JAN-2020,11.85
08-JAN-2020,11.3
07-JAN-2020,10.8
06-JAN-2020,10.45
03-JAN-2020,10.95
02-JAN-2020,11.45
01-JAN-2020,11.5
31-DEC-2019,11.75
30-DEC-2019,12.0
27-DEC-2019,12.5
26-DEC-2019,12.35
24-DEC-2019,12.25
23-DEC-2019,12.6
20-DEC-2019,10.5
19-DEC-2019,8.75
18-DEC-2019,8.7
17-DEC-2019,8.75
16-DEC-2019,8.6
13-DEC-2019,8.65
12-DEC-2019,8.7
11-DEC-2019,9.1
10-DEC-2019,8.9
09-DEC-2019,9.1
06-DEC-2019,9.3
05-DEC-2019,9.35
04-DEC-2019,9.45
03-DEC-2019,9.35
02-DEC-2019,9.55
29-NOV-2019,9.45
28-NOV-2019,9.6
27-NOV-2019,9.45
26-NOV-2019,9.5
25-NOV-2019,9.55
22-NOV-2019,9.55
21-NOV-2019,9.75
20-NOV-2019,10.1
19-NOV-2019,10.3
18-NOV-2019,10.75
15-NOV-2019,10.85
14-NOV-2019,10.95
13-NOV-2019,11.0
11-NOV-2019,11.1
08-NOV-2019,11.25
07-NOV-2019,11.05
06-NOV-2019,11.1
05-NOV-2019,11.2
04-NOV-2019,11.1
01-NOV-2019,11.05
31-OCT-2019,11.3
30-OCT-2019,11.3
29-OCT-2019,11.3
27-OCT-2019,11.2
25-OCT-2019,11.35
24-OCT-2019,11.4
23-OCT-2019,11.85
22-OCT-2019,12.4
18-OCT-2019,12.85
17-OCT-2019,12.45
16-OCT-2019,10.4
15-OCT-2019,10.15
14-OCT-2019,10.8
11-OCT-2019,10.55
10-OCT-2019,10.65
09-OCT-2019,10.5
07-OCT-2019,10.65
04-OCT-2019,10.2
03-OCT-2019,10.1
01-OCT-2019,10.4
30-SEP-2019,10.65
27-SEP-2019,11.25
26-SEP-2019,11.6
25-SEP-2019,11.4
24-SEP-2019,11.85
23-SEP-2019,12.15
20-SEP-2019,12.3
19-SEP-2019,11.8
18-SEP-2019,12.15
17-SEP-2019,11.8
16-SEP-2019,12.0
13-SEP-2019,11.45
12-SEP-2019,11.7
11-SEP-2019,10.95
09-SEP-2019,10.25
06-SEP-2019,10.05
05-SEP-2019,9.65
04-SEP-2019,9.55
03-SEP-2019,9.5
30-AUG-2019,9.5
29-AUG-2019,9.6
28-AUG-2019,9.9
27-AUG-2019,9.75
26-AUG-2019,8.85
23-AUG-2019,8.85
22-AUG-2019,9.1
21-AUG-2019,9.85
20-AUG-2019,9.9
19-AUG-2019,9.9
16-AUG-2019,9.85
14-AUG-2019,10.6
13-AUG-2019,10.95
09-AUG-2019,11.35
08-AUG-2019,10.9
07-AUG-2019,11.05
06-AUG-2019,10.4
05-AUG-2019,10.65
02-AUG-2019,10.85
01-AUG-2019,10.75
31-JUL-2019,11.5
30-JUL-2019,11.55
29-JUL-2019,11.8
26-JUL-2019,12.2
25-JUL-2019,12.55
24-JUL-2019,12.05
23-JUL-2019,12.15
22-JUL-2019,11.8
19-JUL-2019,12.9
18-JUL-2019,13.1
17-JUL-2019,13.5
16-JUL-2019,13.4
15-JUL-2019,13.7
12-JUL-2019,13.65
11-JUL-2019,13.55
10-JUL-2019,13.65
09-JUL-2019,13.95
08-JUL-2019,13.7
05-JUL-2019,14.1
04-JUL-2019,14.2
03-JUL-2019,14.2
02-JUL-2019,14.2
01-JUL-2019,14.55
28-JUN-2019,14.15
27-JUN-2019,14.35
26-JUN-2019,14.55
25-JUN-2019,13.9
24-JUN-2019,13.55
21-JUN-2019,13.35
20-JUN-2019,13.5
19-JUN-2019,13.65
18-JUN-2019,14.9
17-JUN-2019,15.15
14-JUN-2019,15.65
13-JUN-2019,15.85
12-JUN-2019,15.95
11-JUN-2019,15.9
