DATE,CLOSE
21-JAN-2020,49.95
20-JAN-2020,49.05
17-JAN-2020,50.4
16-JAN-2020,51.5
15-JAN-2020,51.7
14-JAN-2020,52.55
13-JAN-2020,52.55
10-JAN-2020,52.2
09-JAN-2020,53.15
08-JAN-2020,54.05
07-JAN-2020,53.6
06-JAN-2020,53.2
03-JAN-2020,54.9
02-JAN-2020,55.6
01-JAN-2020,53.05
31-DEC-2019,53.85
30-DEC-2019,54.05
27-DEC-2019,53.55
26-DEC-2019,53.6
24-DEC-2019,55.55
23-DEC-2019,56.4
20-DEC-2019,58.1
19-DEC-2019,59.1
18-DEC-2019,57.8
17-DEC-2019,58.65
16-DEC-2019,58.45
13-DEC-2019,52.0
12-DEC-2019,55.95
