DATE,CLOSE
21-JAN-2020,5.45
20-JAN-2020,5.25
17-JAN-2020,5.45
16-JAN-2020,5.5
15-JAN-2020,5.5
14-JAN-2020,5.3
13-JAN-2020,5.6
10-JAN-2020,5.65
09-JAN-2020,5.45
08-JAN-2020,5.4
07-JAN-2020,5.5
06-JAN-2020,5.3
03-JAN-2020,5.35
02-JAN-2020,5.3
01-JAN-2020,5.25
31-DEC-2019,5.35
30-DEC-2019,5.35
27-DEC-2019,5.05
26-DEC-2019,5.4
24-DEC-2019,5.8
23-DEC-2019,5.7
20-DEC-2019,5.55
19-DEC-2019,5.75
18-DEC-2019,5.6
17-DEC-2019,5.9
16-DEC-2019,5.6
13-DEC-2019,5.65
12-DEC-2019,5.75
11-DEC-2019,5.9
10-DEC-2019,5.95
09-DEC-2019,6.0
06-DEC-2019,5.85
05-DEC-2019,5.9
04-DEC-2019,5.9
03-DEC-2019,5.75
02-DEC-2019,6.05
29-NOV-2019,6.05
28-NOV-2019,5.85
27-NOV-2019,5.9
26-NOV-2019,5.85
25-NOV-2019,6.15
22-NOV-2019,6.0
21-NOV-2019,6.3
20-NOV-2019,6.35
19-NOV-2019,6.35
18-NOV-2019,6.15
15-NOV-2019,6.25
14-NOV-2019,6.35
13-NOV-2019,6.15
11-NOV-2019,6.0
08-NOV-2019,6.3
07-NOV-2019,6.2
06-NOV-2019,6.0
05-NOV-2019,6.0
04-NOV-2019,6.1
01-NOV-2019,6.3
31-OCT-2019,6.3
30-OCT-2019,6.0
29-OCT-2019,6.0
27-OCT-2019,6.1
25-OCT-2019,5.85
24-OCT-2019,5.9
23-OCT-2019,5.65
22-OCT-2019,5.9
18-OCT-2019,6.0
17-OCT-2019,6.05
16-OCT-2019,6.1
15-OCT-2019,6.35
14-OCT-2019,6.65
11-OCT-2019,6.35
10-OCT-2019,6.4
09-OCT-2019,6.6
07-OCT-2019,6.5
04-OCT-2019,6.25
03-OCT-2019,6.3
01-OCT-2019,6.6
30-SEP-2019,6.3
27-SEP-2019,6.4
26-SEP-2019,6.2
25-SEP-2019,6.35
24-SEP-2019,6.6
23-SEP-2019,6.7
20-SEP-2019,6.95
19-SEP-2019,6.65
18-SEP-2019,6.7
17-SEP-2019,6.9
16-SEP-2019,7.25
13-SEP-2019,6.95
12-SEP-2019,6.9
11-SEP-2019,6.85
09-SEP-2019,6.55
06-SEP-2019,6.85
05-SEP-2019,7.0
04-SEP-2019,7.0
03-SEP-2019,6.7
30-AUG-2019,6.85
29-AUG-2019,6.5
28-AUG-2019,6.85
27-AUG-2019,6.6
26-AUG-2019,6.95
23-AUG-2019,6.95
22-AUG-2019,7.1
21-AUG-2019,7.0
20-AUG-2019,6.75
19-AUG-2019,7.0
16-AUG-2019,6.75
14-AUG-2019,7.05
13-AUG-2019,6.45
09-AUG-2019,6.65
08-AUG-2019,6.5
07-AUG-2019,6.55
06-AUG-2019,6.5
05-AUG-2019,6.6
02-AUG-2019,6.4
01-AUG-2019,6.7
31-JUL-2019,6.7
