DATE,CLOSE
21-JAN-2020,41.05
20-JAN-2020,41.65
17-JAN-2020,43.25
16-JAN-2020,43.75
15-JAN-2020,40.7
14-JAN-2020,40.85
13-JAN-2020,41.8
10-JAN-2020,39.7
09-JAN-2020,37.3
08-JAN-2020,37.35
07-JAN-2020,38.45
06-JAN-2020,40.0
03-JAN-2020,39.15
02-JAN-2020,40.95
01-JAN-2020,38.75
31-DEC-2019,35.65
30-DEC-2019,34.55
27-DEC-2019,35.1
26-DEC-2019,36.0
24-DEC-2019,35.2
23-DEC-2019,36.0
20-DEC-2019,37.8
19-DEC-2019,37.5
18-DEC-2019,38.45
17-DEC-2019,39.9
16-DEC-2019,39.95
13-DEC-2019,41.15
12-DEC-2019,39.75
11-DEC-2019,38.35
10-DEC-2019,40.75
09-DEC-2019,34.6
06-DEC-2019,36.35
05-DEC-2019,34.0
04-DEC-2019,35.9
03-DEC-2019,37.35
02-DEC-2019,38.05
29-NOV-2019,38.3
28-NOV-2019,39.15
27-NOV-2019,40.1
26-NOV-2019,40.0
25-NOV-2019,40.4
22-NOV-2019,40.9
21-NOV-2019,41.85
20-NOV-2019,42.95
19-NOV-2019,38.35
18-NOV-2019,38.0
15-NOV-2019,39.45
14-NOV-2019,40.0
13-NOV-2019,39.6
11-NOV-2019,40.5
08-NOV-2019,40.25
07-NOV-2019,40.25
06-NOV-2019,41.0
05-NOV-2019,41.15
04-NOV-2019,42.45
01-NOV-2019,43.4
31-OCT-2019,42.8
30-OCT-2019,42.1
29-OCT-2019,44.05
27-OCT-2019,43.55
25-OCT-2019,42.7
24-OCT-2019,42.35
23-OCT-2019,46.7
22-OCT-2019,42.5
18-OCT-2019,44.05
17-OCT-2019,45.25
16-OCT-2019,44.3
15-OCT-2019,43.8
14-OCT-2019,44.0
11-OCT-2019,43.25
10-OCT-2019,42.3
09-OCT-2019,41.9
07-OCT-2019,43.25
04-OCT-2019,41.8
03-OCT-2019,41.4
01-OCT-2019,39.9
30-SEP-2019,40.45
27-SEP-2019,40.5
26-SEP-2019,41.75
25-SEP-2019,47.0
24-SEP-2019,47.45
23-SEP-2019,47.15
20-SEP-2019,47.1
