DATE,CLOSE
21-JAN-2020,2207.75
20-JAN-2020,2220.3
17-JAN-2020,2122.0
16-JAN-2020,2045.85
15-JAN-2020,2053.15
14-JAN-2020,2065.35
13-JAN-2020,2032.9
10-JAN-2020,1940.95
09-JAN-2020,1939.85
08-JAN-2020,1916.8
07-JAN-2020,1929.15
06-JAN-2020,1886.45
03-JAN-2020,1897.2
02-JAN-2020,1900.35
01-JAN-2020,1898.75
31-DEC-2019,1945.05
30-DEC-2019,1944.8
27-DEC-2019,1948.1
26-DEC-2019,1891.8
24-DEC-2019,1900.75
23-DEC-2019,1904.4
20-DEC-2019,1939.1
19-DEC-2019,1882.6
18-DEC-2019,1795.35
17-DEC-2019,1791.6
16-DEC-2019,1782.9
13-DEC-2019,1811.25
12-DEC-2019,1798.85
11-DEC-2019,1796.5
10-DEC-2019,1856.8
09-DEC-2019,1876.65
06-DEC-2019,1891.15
05-DEC-2019,1901.0
04-DEC-2019,1867.2
03-DEC-2019,1795.0
02-DEC-2019,1793.3
29-NOV-2019,1823.1
28-NOV-2019,1870.0
27-NOV-2019,1874.85
26-NOV-2019,1871.45
25-NOV-2019,1996.1
22-NOV-2019,1977.35
21-NOV-2019,2042.9
20-NOV-2019,2048.8
19-NOV-2019,2018.1
18-NOV-2019,2026.95
15-NOV-2019,1944.5
14-NOV-2019,1926.0
13-NOV-2019,1889.5
11-NOV-2019,1956.25
08-NOV-2019,1893.85
07-NOV-2019,1932.5
06-NOV-2019,1918.15
05-NOV-2019,1917.75
04-NOV-2019,1911.65
01-NOV-2019,1881.1
31-OCT-2019,1899.4
30-OCT-2019,1913.4
29-OCT-2019,1912.25
27-OCT-2019,1951.1
25-OCT-2019,1901.75
24-OCT-2019,1909.15
23-OCT-2019,1917.95
22-OCT-2019,1970.9
18-OCT-2019,1941.0
17-OCT-2019,1901.1
16-OCT-2019,1895.65
15-OCT-2019,1882.9
14-OCT-2019,1851.35
11-OCT-2019,1694.45
10-OCT-2019,1685.75
09-OCT-2019,1719.25
07-OCT-2019,1688.25
04-OCT-2019,1708.6
03-OCT-2019,1738.35
01-OCT-2019,1745.1
30-SEP-2019,1729.6
27-SEP-2019,1697.65
26-SEP-2019,1730.85
25-SEP-2019,1761.15
24-SEP-2019,1619.65
23-SEP-2019,1569.4
20-SEP-2019,1531.0
19-SEP-2019,1522.55
18-SEP-2019,1574.6
17-SEP-2019,1588.95
16-SEP-2019,1536.7
13-SEP-2019,1521.15
12-SEP-2019,1535.35
11-SEP-2019,1530.0
