DATE,CLOSE
21-JAN-2020,6.0
20-JAN-2020,5.95
17-JAN-2020,6.05
16-JAN-2020,6.1
15-JAN-2020,6.15
14-JAN-2020,5.9
13-JAN-2020,6.1
10-JAN-2020,6.05
09-JAN-2020,6.0
08-JAN-2020,6.2
07-JAN-2020,6.45
06-JAN-2020,6.2
03-JAN-2020,6.4
02-JAN-2020,6.5
01-JAN-2020,6.25
31-DEC-2019,6.05
30-DEC-2019,5.9
27-DEC-2019,5.95
26-DEC-2019,5.95
24-DEC-2019,5.9
23-DEC-2019,5.9
20-DEC-2019,5.9
19-DEC-2019,5.9
18-DEC-2019,6.15
17-DEC-2019,5.9
16-DEC-2019,5.65
13-DEC-2019,5.4
12-DEC-2019,5.5
11-DEC-2019,5.55
10-DEC-2019,5.8
09-DEC-2019,6.0
06-DEC-2019,6.15
05-DEC-2019,6.05
04-DEC-2019,6.0
03-DEC-2019,6.05
02-DEC-2019,6.35
29-NOV-2019,6.65
28-NOV-2019,6.95
27-NOV-2019,6.65
26-NOV-2019,6.35
25-NOV-2019,6.05
22-NOV-2019,5.8
21-NOV-2019,5.6
20-NOV-2019,5.35
19-NOV-2019,5.15
18-NOV-2019,5.1
15-NOV-2019,5.05
14-NOV-2019,5.0
13-NOV-2019,5.1
11-NOV-2019,5.1
08-NOV-2019,5.05
07-NOV-2019,5.05
06-NOV-2019,5.3
05-NOV-2019,5.25
04-NOV-2019,5.45
01-NOV-2019,5.4
31-OCT-2019,5.2
30-OCT-2019,5.3
29-OCT-2019,5.05
27-OCT-2019,4.85
25-OCT-2019,4.75
24-OCT-2019,4.95
23-OCT-2019,5.05
22-OCT-2019,4.9
18-OCT-2019,5.0
17-OCT-2019,4.9
16-OCT-2019,5.15
15-OCT-2019,5.1
14-OCT-2019,5.1
11-OCT-2019,5.35
10-OCT-2019,5.25
09-OCT-2019,5.3
07-OCT-2019,5.4
04-OCT-2019,5.25
03-OCT-2019,5.3
01-OCT-2019,5.4
30-SEP-2019,5.55
27-SEP-2019,5.75
26-SEP-2019,6.05
25-SEP-2019,6.2
24-SEP-2019,6.45
23-SEP-2019,6.75
20-SEP-2019,6.95
19-SEP-2019,7.05
18-SEP-2019,7.4
17-SEP-2019,7.85
16-SEP-2019,7.1
13-SEP-2019,7.1
12-SEP-2019,7.25
11-SEP-2019,6.15
09-SEP-2019,5.4
06-SEP-2019,5.65
05-SEP-2019,5.75
04-SEP-2019,5.5
03-SEP-2019,5.55
30-AUG-2019,5.7
29-AUG-2019,5.7
28-AUG-2019,5.6
27-AUG-2019,4.8
26-AUG-2019,4.75
23-AUG-2019,4.7
22-AUG-2019,4.6
21-AUG-2019,4.8
20-AUG-2019,4.85
19-AUG-2019,4.85
16-AUG-2019,4.85
14-AUG-2019,4.9
13-AUG-2019,4.95
09-AUG-2019,5.0
08-AUG-2019,4.85
07-AUG-2019,4.85
06-AUG-2019,4.9
05-AUG-2019,4.85
02-AUG-2019,4.95
01-AUG-2019,5.6
31-JUL-2019,5.55
30-JUL-2019,5.65
29-JUL-2019,5.95
26-JUL-2019,5.95
25-JUL-2019,5.8
24-JUL-2019,5.9
23-JUL-2019,5.7
22-JUL-2019,5.7
19-JUL-2019,5.7
18-JUL-2019,5.6
17-JUL-2019,5.55
16-JUL-2019,5.6
15-JUL-2019,5.85
12-JUL-2019,5.9
11-JUL-2019,5.9
10-JUL-2019,5.95
09-JUL-2019,5.95
08-JUL-2019,6.05
05-JUL-2019,6.05
04-JUL-2019,6.15
03-JUL-2019,6.05
02-JUL-2019,6.0
01-JUL-2019,5.9
28-JUN-2019,6.05
27-JUN-2019,6.0
26-JUN-2019,5.95
25-JUN-2019,5.9
24-JUN-2019,5.95
21-JUN-2019,5.9
20-JUN-2019,6.0
19-JUN-2019,5.9
18-JUN-2019,6.0
17-JUN-2019,6.35
14-JUN-2019,6.5
13-JUN-2019,6.4
12-JUN-2019,6.5
11-JUN-2019,6.6
10-JUN-2019,6.7
07-JUN-2019,6.8
06-JUN-2019,6.75
04-JUN-2019,6.85
03-JUN-2019,6.85
31-MAY-2019,6.95
30-MAY-2019,6.75
29-MAY-2019,6.95
28-MAY-2019,7.0
27-MAY-2019,6.8
24-MAY-2019,6.75
23-MAY-2019,6.65
22-MAY-2019,6.9
21-MAY-2019,6.8
20-MAY-2019,7.05
17-MAY-2019,6.85
16-MAY-2019,6.5
15-MAY-2019,6.7
14-MAY-2019,6.8
13-MAY-2019,6.65
10-MAY-2019,7.3
09-MAY-2019,6.35
08-MAY-2019,6.35
07-MAY-2019,6.4
06-MAY-2019,6.7
03-MAY-2019,6.4
02-MAY-2019,6.4
30-APR-2019,6.8
26-APR-2019,6.65
25-APR-2019,6.95
24-APR-2019,6.9
23-APR-2019,7.15
22-APR-2019,7.25
18-APR-2019,7.5
16-APR-2019,7.7
15-APR-2019,7.7
12-APR-2019,7.9
11-APR-2019,8.1
10-APR-2019,8.4
09-APR-2019,8.75
08-APR-2019,8.7
05-APR-2019,8.25
04-APR-2019,7.55
03-APR-2019,7.65
02-APR-2019,7.65
01-APR-2019,7.35
29-MAR-2019,6.7
28-MAR-2019,6.8
27-MAR-2019,7.05
26-MAR-2019,7.8
25-MAR-2019,8.0
22-MAR-2019,8.3
20-MAR-2019,8.35
19-MAR-2019,8.5
18-MAR-2019,8.8
15-MAR-2019,8.8
14-MAR-2019,8.8
13-MAR-2019,9.0
12-MAR-2019,9.0
11-MAR-2019,8.9
