DATE,CLOSE
21-JAN-2020,18.1
20-JAN-2020,18.05
17-JAN-2020,17.85
16-JAN-2020,18.0
15-JAN-2020,18.0
14-JAN-2020,17.95
13-JAN-2020,17.9
10-JAN-2020,17.75
09-JAN-2020,17.9
08-JAN-2020,17.75
07-JAN-2020,17.95
06-JAN-2020,17.85
03-JAN-2020,18.15
02-JAN-2020,18.15
01-JAN-2020,17.95
31-DEC-2019,17.9
30-DEC-2019,17.9
27-DEC-2019,18.0
26-DEC-2019,17.75
24-DEC-2019,17.9
23-DEC-2019,18.05
20-DEC-2019,18.3
19-DEC-2019,18.45
18-DEC-2019,18.4
17-DEC-2019,18.9
16-DEC-2019,18.85
13-DEC-2019,19.15
12-DEC-2019,18.45
11-DEC-2019,18.25
10-DEC-2019,18.85
09-DEC-2019,19.45
06-DEC-2019,19.7
05-DEC-2019,21.0
04-DEC-2019,21.0
03-DEC-2019,21.0
02-DEC-2019,20.95
29-NOV-2019,22.15
28-NOV-2019,22.5
27-NOV-2019,22.1
26-NOV-2019,22.1
25-NOV-2019,22.35
22-NOV-2019,22.45
21-NOV-2019,21.85
20-NOV-2019,21.95
19-NOV-2019,22.75
18-NOV-2019,20.95
15-NOV-2019,21.0
14-NOV-2019,19.35
13-NOV-2019,19.9
11-NOV-2019,20.4
08-NOV-2019,20.35
07-NOV-2019,20.7
06-NOV-2019,21.3
05-NOV-2019,22.2
04-NOV-2019,23.25
01-NOV-2019,23.75
31-OCT-2019,22.8
30-OCT-2019,20.85
29-OCT-2019,18.0
27-OCT-2019,17.65
25-OCT-2019,17.3
24-OCT-2019,17.1
23-OCT-2019,17.3
22-OCT-2019,17.0
18-OCT-2019,17.35
17-OCT-2019,16.95
16-OCT-2019,16.75
15-OCT-2019,16.9
14-OCT-2019,17.05
11-OCT-2019,17.0
10-OCT-2019,17.05
09-OCT-2019,17.25
07-OCT-2019,17.45
04-OCT-2019,17.75
03-OCT-2019,17.8
01-OCT-2019,17.9
30-SEP-2019,18.05
27-SEP-2019,19.2
26-SEP-2019,19.6
25-SEP-2019,19.55
24-SEP-2019,19.95
23-SEP-2019,20.25
20-SEP-2019,19.7
19-SEP-2019,19.15
18-SEP-2019,19.7
17-SEP-2019,19.75
16-SEP-2019,19.8
13-SEP-2019,19.6
12-SEP-2019,19.6
11-SEP-2019,19.5
09-SEP-2019,19.1
06-SEP-2019,19.0
05-SEP-2019,18.95
04-SEP-2019,18.95
03-SEP-2019,18.85
30-AUG-2019,19.75
29-AUG-2019,18.95
28-AUG-2019,19.55
27-AUG-2019,20.05
26-AUG-2019,19.6
23-AUG-2019,17.85
22-AUG-2019,18.1
21-AUG-2019,18.55
20-AUG-2019,19.2
19-AUG-2019,19.5
16-AUG-2019,18.8
14-AUG-2019,18.85
13-AUG-2019,19.2
09-AUG-2019,20.15
08-AUG-2019,20.1
07-AUG-2019,20.0
06-AUG-2019,17.4
05-AUG-2019,17.0
02-AUG-2019,17.6
01-AUG-2019,17.55
31-JUL-2019,17.6
30-JUL-2019,17.7
29-JUL-2019,18.0
26-JUL-2019,18.2
25-JUL-2019,18.35
24-JUL-2019,17.6
23-JUL-2019,18.4
22-JUL-2019,18.5
19-JUL-2019,18.95
18-JUL-2019,19.45
17-JUL-2019,19.55
16-JUL-2019,19.65
15-JUL-2019,19.8
12-JUL-2019,19.85
11-JUL-2019,19.85
10-JUL-2019,19.85
09-JUL-2019,19.85
08-JUL-2019,20.0
05-JUL-2019,20.8
04-JUL-2019,20.75
03-JUL-2019,20.75
02-JUL-2019,20.7
01-JUL-2019,20.75
28-JUN-2019,20.6
27-JUN-2019,20.05
26-JUN-2019,19.8
25-JUN-2019,20.4
24-JUN-2019,20.9
21-JUN-2019,21.5
20-JUN-2019,21.65
19-JUN-2019,22.0
18-JUN-2019,22.65
17-JUN-2019,22.65
14-JUN-2019,22.75
13-JUN-2019,22.95
12-JUN-2019,23.4
11-JUN-2019,23.9
10-JUN-2019,24.2
07-JUN-2019,24.55
06-JUN-2019,24.75
04-JUN-2019,25.0
03-JUN-2019,24.9
31-MAY-2019,25.0
30-MAY-2019,25.45
29-MAY-2019,25.25
28-MAY-2019,26.05
27-MAY-2019,25.95
24-MAY-2019,25.4
23-MAY-2019,25.05
22-MAY-2019,26.35
21-MAY-2019,26.7
20-MAY-2019,26.95
17-MAY-2019,25.95
16-MAY-2019,25.95
15-MAY-2019,27.55
14-MAY-2019,27.55
13-MAY-2019,27.75
