DATE,CLOSE
21-JAN-2020,81.95
20-JAN-2020,82.95
17-JAN-2020,81.05
16-JAN-2020,82.9
15-JAN-2020,82.95
14-JAN-2020,83.75
13-JAN-2020,81.5
10-JAN-2020,81.65
09-JAN-2020,79.6
08-JAN-2020,80.7
07-JAN-2020,75.65
06-JAN-2020,72.1
03-JAN-2020,74.0
02-JAN-2020,75.9
01-JAN-2020,70.2
31-DEC-2019,70.85
30-DEC-2019,67.0
27-DEC-2019,66.45
26-DEC-2019,66.3
24-DEC-2019,65.6
23-DEC-2019,64.05
20-DEC-2019,63.3
19-DEC-2019,64.05
18-DEC-2019,64.25
17-DEC-2019,63.65
16-DEC-2019,64.2
13-DEC-2019,63.5
12-DEC-2019,63.95
11-DEC-2019,63.5
10-DEC-2019,63.8
09-DEC-2019,64.15
06-DEC-2019,64.5
05-DEC-2019,64.65
04-DEC-2019,63.95
03-DEC-2019,64.0
02-DEC-2019,64.8
29-NOV-2019,66.9
28-NOV-2019,65.0
27-NOV-2019,64.65
26-NOV-2019,65.05
25-NOV-2019,66.2
22-NOV-2019,65.25
21-NOV-2019,66.15
20-NOV-2019,68.0
19-NOV-2019,66.5
18-NOV-2019,65.0
15-NOV-2019,66.0
14-NOV-2019,67.75
13-NOV-2019,65.25
11-NOV-2019,65.3
08-NOV-2019,68.15
07-NOV-2019,68.6
06-NOV-2019,70.65
05-NOV-2019,69.8
04-NOV-2019,72.1
01-NOV-2019,71.45
31-OCT-2019,65.3
30-OCT-2019,64.45
29-OCT-2019,68.25
27-OCT-2019,62.85
25-OCT-2019,62.6
24-OCT-2019,62.9
23-OCT-2019,63.3
22-OCT-2019,65.0
18-OCT-2019,65.2
17-OCT-2019,65.0
16-OCT-2019,66.85
15-OCT-2019,67.45
14-OCT-2019,65.5
11-OCT-2019,64.6
10-OCT-2019,63.05
09-OCT-2019,67.8
07-OCT-2019,68.05
04-OCT-2019,68.2
03-OCT-2019,68.7
01-OCT-2019,68.2
30-SEP-2019,69.15
27-SEP-2019,72.85
26-SEP-2019,74.65
25-SEP-2019,76.85
24-SEP-2019,76.6
23-SEP-2019,76.7
20-SEP-2019,75.35
19-SEP-2019,74.65
18-SEP-2019,77.2
17-SEP-2019,77.85
16-SEP-2019,78.6
13-SEP-2019,78.85
12-SEP-2019,76.85
11-SEP-2019,77.35
09-SEP-2019,79.1
06-SEP-2019,78.8
05-SEP-2019,77.2
04-SEP-2019,77.15
03-SEP-2019,77.5
30-AUG-2019,77.6
29-AUG-2019,75.8
28-AUG-2019,75.0
27-AUG-2019,74.0
26-AUG-2019,70.4
23-AUG-2019,69.65
22-AUG-2019,67.2
21-AUG-2019,67.5
20-AUG-2019,73.0
19-AUG-2019,75.35
16-AUG-2019,76.05
14-AUG-2019,78.3
13-AUG-2019,78.95
09-AUG-2019,87.1
08-AUG-2019,83.45
07-AUG-2019,82.9
06-AUG-2019,78.35
05-AUG-2019,73.05
02-AUG-2019,72.5
01-AUG-2019,72.0
31-JUL-2019,73.45
30-JUL-2019,72.9
29-JUL-2019,72.95
26-JUL-2019,74.35
25-JUL-2019,74.2
24-JUL-2019,78.05
23-JUL-2019,82.05
22-JUL-2019,79.0
19-JUL-2019,79.05
18-JUL-2019,86.1
17-JUL-2019,83.35
16-JUL-2019,83.65
15-JUL-2019,83.65
12-JUL-2019,82.9
11-JUL-2019,84.85
10-JUL-2019,83.0
09-JUL-2019,84.0
08-JUL-2019,84.95
05-JUL-2019,84.8
04-JUL-2019,85.45
03-JUL-2019,80.3
02-JUL-2019,79.65
01-JUL-2019,77.35
28-JUN-2019,74.65
27-JUN-2019,79.25
26-JUN-2019,82.9
25-JUN-2019,81.3
24-JUN-2019,83.95
21-JUN-2019,87.5
20-JUN-2019,87.35
19-JUN-2019,87.05
18-JUN-2019,85.75
17-JUN-2019,88.8
14-JUN-2019,90.25
13-JUN-2019,90.65
12-JUN-2019,92.05
11-JUN-2019,92.8
10-JUN-2019,95.0
07-JUN-2019,95.85
06-JUN-2019,95.9
04-JUN-2019,95.65
03-JUN-2019,94.45
31-MAY-2019,93.65
30-MAY-2019,94.1
29-MAY-2019,93.5
28-MAY-2019,93.7
27-MAY-2019,97.15
24-MAY-2019,94.55
23-MAY-2019,90.0
22-MAY-2019,92.35
21-MAY-2019,91.05
20-MAY-2019,89.9
17-MAY-2019,89.5
16-MAY-2019,91.35
15-MAY-2019,92.75
14-MAY-2019,92.7
13-MAY-2019,92.15
10-MAY-2019,95.05
09-MAY-2019,95.95
08-MAY-2019,89.3
07-MAY-2019,89.9
06-MAY-2019,90.2
03-MAY-2019,96.65
02-MAY-2019,98.15
30-APR-2019,99.6
26-APR-2019,103.2
25-APR-2019,103.35
24-APR-2019,102.35
23-APR-2019,104.9
22-APR-2019,103.8
18-APR-2019,96.0
16-APR-2019,98.25
15-APR-2019,97.45
12-APR-2019,98.15
11-APR-2019,99.1
10-APR-2019,99.65
09-APR-2019,98.5
08-APR-2019,99.2
05-APR-2019,98.7
04-APR-2019,100.25
03-APR-2019,98.55
02-APR-2019,102.2
01-APR-2019,101.4
29-MAR-2019,97.1
28-MAR-2019,98.7
27-MAR-2019,96.5
26-MAR-2019,98.0
25-MAR-2019,98.65
22-MAR-2019,100.55
20-MAR-2019,104.5
19-MAR-2019,104.85
18-MAR-2019,104.85
15-MAR-2019,108.45
14-MAR-2019,109.75
13-MAR-2019,112.95
12-MAR-2019,108.3
11-MAR-2019,101.8
08-MAR-2019,101.15
07-MAR-2019,102.75
06-MAR-2019,103.6
05-MAR-2019,106.4
01-MAR-2019,105.0
28-FEB-2019,98.2
27-FEB-2019,98.15
26-FEB-2019,101.55
25-FEB-2019,101.4
22-FEB-2019,94.65
21-FEB-2019,91.0
20-FEB-2019,88.05
19-FEB-2019,86.5
18-FEB-2019,84.75
15-FEB-2019,84.05
14-FEB-2019,86.7
13-FEB-2019,84.0
12-FEB-2019,84.3
11-FEB-2019,84.65
08-FEB-2019,86.5
07-FEB-2019,87.75
06-FEB-2019,85.95
05-FEB-2019,87.4
04-FEB-2019,85.95
01-FEB-2019,85.6
31-JAN-2019,86.25
30-JAN-2019,88.7
29-JAN-2019,84.6
28-JAN-2019,83.95
25-JAN-2019,90.75
24-JAN-2019,88.65
23-JAN-2019,88.6
22-JAN-2019,88.95
21-JAN-2019,91.3
18-JAN-2019,93.0
17-JAN-2019,95.25
16-JAN-2019,94.1
15-JAN-2019,95.45
14-JAN-2019,95.45
11-JAN-2019,96.25
10-JAN-2019,96.15
09-JAN-2019,97.2
08-JAN-2019,98.8
07-JAN-2019,98.35
04-JAN-2019,98.4
03-JAN-2019,97.25
02-JAN-2019,97.2
01-JAN-2019,98.95
31-DEC-2018,96.5
28-DEC-2018,99.35
27-DEC-2018,98.65
26-DEC-2018,101.0
24-DEC-2018,98.65
21-DEC-2018,100.95
20-DEC-2018,103.3
19-DEC-2018,100.75
18-DEC-2018,102.9
17-DEC-2018,100.2
14-DEC-2018,98.95
