DATE,CLOSE
21-JAN-2020,15.3
20-JAN-2020,14.6
17-JAN-2020,14.35
16-JAN-2020,13.7
15-JAN-2020,13.05
14-JAN-2020,12.8
13-JAN-2020,12.55
10-JAN-2020,12.15
09-JAN-2020,12.1
08-JAN-2020,11.9
07-JAN-2020,12.15
06-JAN-2020,12.2
03-JAN-2020,12.4
02-JAN-2020,11.85
01-JAN-2020,11.3
31-DEC-2019,10.8
30-DEC-2019,10.3
27-DEC-2019,9.85
26-DEC-2019,9.4
24-DEC-2019,9.15
23-DEC-2019,9.35
20-DEC-2019,9.75
19-DEC-2019,9.6
18-DEC-2019,9.7
17-DEC-2019,9.8
16-DEC-2019,9.9
13-DEC-2019,9.9
12-DEC-2019,10.0
11-DEC-2019,9.8
10-DEC-2019,9.9
09-DEC-2019,10.15
06-DEC-2019,10.15
05-DEC-2019,10.3
04-DEC-2019,10.75
03-DEC-2019,11.1
02-DEC-2019,10.9
29-NOV-2019,10.5
28-NOV-2019,10.45
27-NOV-2019,10.45
26-NOV-2019,10.5
25-NOV-2019,10.45
22-NOV-2019,10.95
21-NOV-2019,10.65
20-NOV-2019,10.75
19-NOV-2019,11.0
18-NOV-2019,11.35
15-NOV-2019,10.85
14-NOV-2019,10.55
13-NOV-2019,11.05
11-NOV-2019,11.6
08-NOV-2019,12.2
07-NOV-2019,12.8
06-NOV-2019,13.45
05-NOV-2019,12.85
04-NOV-2019,12.25
01-NOV-2019,11.7
31-OCT-2019,11.15
30-OCT-2019,10.65
29-OCT-2019,9.7
27-OCT-2019,8.85
25-OCT-2019,8.1
24-OCT-2019,8.15
23-OCT-2019,8.05
22-OCT-2019,8.25
18-OCT-2019,8.05
17-OCT-2019,7.9
16-OCT-2019,7.95
15-OCT-2019,7.6
14-OCT-2019,7.7
11-OCT-2019,7.95
10-OCT-2019,8.0
09-OCT-2019,8.2
07-OCT-2019,8.3
04-OCT-2019,8.7
03-OCT-2019,8.45
01-OCT-2019,8.65
30-SEP-2019,8.85
27-SEP-2019,9.1
26-SEP-2019,9.5
25-SEP-2019,9.65
24-SEP-2019,9.9
23-SEP-2019,9.6
20-SEP-2019,9.45
19-SEP-2019,9.25
18-SEP-2019,10.0
17-SEP-2019,9.95
16-SEP-2019,10.55
13-SEP-2019,11.0
12-SEP-2019,10.8
11-SEP-2019,11.0
09-SEP-2019,10.6
06-SEP-2019,11.0
05-SEP-2019,9.2
04-SEP-2019,8.7
03-SEP-2019,8.55
30-AUG-2019,7.45
29-AUG-2019,7.5
28-AUG-2019,7.85
27-AUG-2019,7.95
26-AUG-2019,7.35
23-AUG-2019,7.05
22-AUG-2019,7.1
21-AUG-2019,8.0
20-AUG-2019,8.3
19-AUG-2019,8.6
16-AUG-2019,8.6
14-AUG-2019,9.05
13-AUG-2019,9.3
09-AUG-2019,9.6
08-AUG-2019,9.45
07-AUG-2019,9.25
06-AUG-2019,9.55
05-AUG-2019,9.1
02-AUG-2019,9.45
01-AUG-2019,9.75
31-JUL-2019,9.15
30-JUL-2019,9.4
29-JUL-2019,10.05
26-JUL-2019,10.1
25-JUL-2019,10.7
24-JUL-2019,10.5
23-JUL-2019,11.15
22-JUL-2019,11.25
19-JUL-2019,11.9
18-JUL-2019,12.25
17-JUL-2019,12.1
16-JUL-2019,12.1
15-JUL-2019,12.1
12-JUL-2019,12.5
11-JUL-2019,12.4
10-JUL-2019,12.3
09-JUL-2019,12.8
08-JUL-2019,12.5
05-JUL-2019,13.0
04-JUL-2019,13.15
03-JUL-2019,12.95
02-JUL-2019,13.25
01-JUL-2019,12.75
28-JUN-2019,13.2
27-JUN-2019,13.05
26-JUN-2019,12.9
25-JUN-2019,11.95
24-JUN-2019,12.55
21-JUN-2019,12.25
20-JUN-2019,11.25
19-JUN-2019,12.2
18-JUN-2019,13.25
17-JUN-2019,13.6
14-JUN-2019,14.25
13-JUN-2019,14.5
12-JUN-2019,14.35
11-JUN-2019,14.85
10-JUN-2019,14.95
07-JUN-2019,15.65
06-JUN-2019,15.65
04-JUN-2019,16.05
03-JUN-2019,15.7
31-MAY-2019,15.75
30-MAY-2019,16.55
29-MAY-2019,16.35
28-MAY-2019,16.6
27-MAY-2019,16.35
24-MAY-2019,15.65
23-MAY-2019,15.0
22-MAY-2019,15.0
21-MAY-2019,15.0
20-MAY-2019,15.15
17-MAY-2019,15.1
16-MAY-2019,14.25
15-MAY-2019,14.65
14-MAY-2019,14.5
13-MAY-2019,14.65
10-MAY-2019,14.95
09-MAY-2019,15.3
08-MAY-2019,14.7
07-MAY-2019,15.35
06-MAY-2019,15.4
03-MAY-2019,15.45
02-MAY-2019,15.45
30-APR-2019,16.0
26-APR-2019,16.7
25-APR-2019,16.4
24-APR-2019,16.5
23-APR-2019,17.0
22-APR-2019,16.95
18-APR-2019,17.0
16-APR-2019,17.35
15-APR-2019,17.25
12-APR-2019,17.35
11-APR-2019,17.35
10-APR-2019,17.45
09-APR-2019,17.55
08-APR-2019,17.65
05-APR-2019,17.3
04-APR-2019,17.3
03-APR-2019,17.5
02-APR-2019,18.15
01-APR-2019,18.15
29-MAR-2019,17.8
28-MAR-2019,17.8
27-MAR-2019,17.3
26-MAR-2019,17.4
25-MAR-2019,17.4
22-MAR-2019,17.55
20-MAR-2019,18.35
19-MAR-2019,19.0
18-MAR-2019,18.15
15-MAR-2019,18.65
14-MAR-2019,18.85
13-MAR-2019,17.55
12-MAR-2019,17.7
11-MAR-2019,17.8
08-MAR-2019,18.0
07-MAR-2019,18.65
06-MAR-2019,18.7
05-MAR-2019,18.15
01-MAR-2019,16.4
28-FEB-2019,15.7
27-FEB-2019,15.8
26-FEB-2019,15.55
25-FEB-2019,15.85
22-FEB-2019,16.35
21-FEB-2019,15.6
20-FEB-2019,15.25
19-FEB-2019,15.4
18-FEB-2019,15.3
15-FEB-2019,15.2
14-FEB-2019,15.25
13-FEB-2019,15.3
12-FEB-2019,15.25
11-FEB-2019,15.05
08-FEB-2019,15.85
07-FEB-2019,15.75
06-FEB-2019,15.75
05-FEB-2019,16.25
04-FEB-2019,16.75
01-FEB-2019,17.25
31-JAN-2019,16.95
30-JAN-2019,16.8
29-JAN-2019,17.2
28-JAN-2019,17.7
25-JAN-2019,18.1
24-JAN-2019,18.8
23-JAN-2019,18.75
22-JAN-2019,19.2
21-JAN-2019,18.95
18-JAN-2019,19.8
17-JAN-2019,20.0
16-JAN-2019,20.55
15-JAN-2019,20.1
14-JAN-2019,20.6
11-JAN-2019,20.65
10-JAN-2019,20.45
09-JAN-2019,23.4
08-JAN-2019,23.35
07-JAN-2019,20.45
04-JAN-2019,17.05
03-JAN-2019,17.2
02-JAN-2019,17.25
01-JAN-2019,17.85
31-DEC-2018,17.6
28-DEC-2018,17.1
27-DEC-2018,17.15
26-DEC-2018,17.15
24-DEC-2018,17.4
21-DEC-2018,17.65
20-DEC-2018,18.2
19-DEC-2018,18.3
18-DEC-2018,17.8
17-DEC-2018,18.05
14-DEC-2018,17.15
13-DEC-2018,16.9
12-DEC-2018,16.85
11-DEC-2018,16.95
10-DEC-2018,16.0
07-DEC-2018,16.25
06-DEC-2018,16.55
05-DEC-2018,16.75
04-DEC-2018,16.9
03-DEC-2018,17.05
30-NOV-2018,16.8
29-NOV-2018,16.7
28-NOV-2018,16.75
27-NOV-2018,16.7
26-NOV-2018,17.05
22-NOV-2018,17.7
21-NOV-2018,16.8
20-NOV-2018,16.65
19-NOV-2018,17.2
16-NOV-2018,17.65
15-NOV-2018,17.8
14-NOV-2018,18.05
13-NOV-2018,17.85
12-NOV-2018,18.65
09-NOV-2018,18.85
07-NOV-2018,18.9
06-NOV-2018,18.45
05-NOV-2018,18.65
02-NOV-2018,18.85
01-NOV-2018,18.8
31-OCT-2018,19.25
30-OCT-2018,18.85
29-OCT-2018,17.45
26-OCT-2018,16.15
25-OCT-2018,15.95
24-OCT-2018,16.3
23-OCT-2018,16.25
22-OCT-2018,16.8
19-OCT-2018,17.25
17-OCT-2018,17.55
16-OCT-2018,18.3
15-OCT-2018,17.5
12-OCT-2018,16.45
11-OCT-2018,15.75
10-OCT-2018,15.75
09-OCT-2018,14.95
08-OCT-2018,15.95
05-OCT-2018,16.6
04-OCT-2018,16.65
03-OCT-2018,16.45
01-OCT-2018,15.55
28-SEP-2018,16.6
27-SEP-2018,17.4
26-SEP-2018,17.75
25-SEP-2018,17.7
24-SEP-2018,17.85
21-SEP-2018,19.4
19-SEP-2018,20.7
18-SEP-2018,20.85
17-SEP-2018,20.95
14-SEP-2018,21.3
12-SEP-2018,20.95
11-SEP-2018,21.25
10-SEP-2018,22.5
07-SEP-2018,22.3
06-SEP-2018,21.55
05-SEP-2018,21.4
04-SEP-2018,22.15
03-SEP-2018,22.65
31-AUG-2018,22.65
30-AUG-2018,22.8
29-AUG-2018,23.2
28-AUG-2018,23.4
27-AUG-2018,22.8
24-AUG-2018,22.75
23-AUG-2018,23.3
21-AUG-2018,24.1
20-AUG-2018,22.9
17-AUG-2018,22.9
16-AUG-2018,21.15
14-AUG-2018,21.25
13-AUG-2018,21.6
10-AUG-2018,21.95
09-AUG-2018,22.55
08-AUG-2018,22.6
07-AUG-2018,23.8
06-AUG-2018,24.25
03-AUG-2018,24.55
02-AUG-2018,24.55
01-AUG-2018,25.0
31-JUL-2018,23.6
30-JUL-2018,21.6
27-JUL-2018,19.6
26-JUL-2018,18.85
25-JUL-2018,18.8
