DATE,CLOSE
21-JAN-2020,78.9
20-JAN-2020,79.5
17-JAN-2020,79.75
16-JAN-2020,80.55
15-JAN-2020,81.95
14-JAN-2020,80.55
13-JAN-2020,84.55
10-JAN-2020,85.35
09-JAN-2020,83.6
08-JAN-2020,78.65
07-JAN-2020,77.3
06-JAN-2020,76.25
03-JAN-2020,80.45
02-JAN-2020,80.4
01-JAN-2020,78.25
31-DEC-2019,75.65
30-DEC-2019,69.15
27-DEC-2019,68.0
26-DEC-2019,67.95
24-DEC-2019,67.15
23-DEC-2019,66.95
20-DEC-2019,67.75
19-DEC-2019,66.95
18-DEC-2019,68.0
17-DEC-2019,67.6
16-DEC-2019,64.3
13-DEC-2019,64.75
12-DEC-2019,65.0
11-DEC-2019,64.75
10-DEC-2019,65.45
09-DEC-2019,67.05
06-DEC-2019,67.45
05-DEC-2019,68.2
04-DEC-2019,68.85
03-DEC-2019,69.6
02-DEC-2019,71.55
29-NOV-2019,72.35
28-NOV-2019,72.85
27-NOV-2019,71.05
26-NOV-2019,72.5
25-NOV-2019,72.65
22-NOV-2019,70.6
21-NOV-2019,71.1
20-NOV-2019,72.3
19-NOV-2019,71.0
18-NOV-2019,71.25
15-NOV-2019,68.75
14-NOV-2019,68.9
13-NOV-2019,71.2
11-NOV-2019,69.85
08-NOV-2019,69.05
07-NOV-2019,69.4
06-NOV-2019,70.65
05-NOV-2019,71.4
04-NOV-2019,74.6
01-NOV-2019,71.4
31-OCT-2019,68.0
30-OCT-2019,65.35
29-OCT-2019,66.6
27-OCT-2019,64.15
25-OCT-2019,63.3
24-OCT-2019,63.5
23-OCT-2019,64.3
22-OCT-2019,64.9
18-OCT-2019,65.1
17-OCT-2019,64.5
16-OCT-2019,64.8
15-OCT-2019,66.4
14-OCT-2019,66.2
11-OCT-2019,65.85
10-OCT-2019,63.55
09-OCT-2019,64.0
07-OCT-2019,60.75
04-OCT-2019,61.35
03-OCT-2019,60.5
01-OCT-2019,61.4
30-SEP-2019,63.6
27-SEP-2019,64.8
26-SEP-2019,65.65
25-SEP-2019,66.35
24-SEP-2019,67.8
23-SEP-2019,68.4
20-SEP-2019,66.3
19-SEP-2019,69.65
18-SEP-2019,72.5
17-SEP-2019,73.55
16-SEP-2019,78.8
13-SEP-2019,79.7
12-SEP-2019,77.45
11-SEP-2019,74.55
09-SEP-2019,66.15
06-SEP-2019,60.4
05-SEP-2019,59.2
04-SEP-2019,60.0
03-SEP-2019,60.05
30-AUG-2019,61.9
29-AUG-2019,61.35
28-AUG-2019,62.85
27-AUG-2019,65.15
26-AUG-2019,62.55
23-AUG-2019,62.4
22-AUG-2019,62.3
21-AUG-2019,64.35
20-AUG-2019,64.9
19-AUG-2019,66.3
16-AUG-2019,66.7
14-AUG-2019,66.95
13-AUG-2019,65.65
09-AUG-2019,70.65
08-AUG-2019,67.7
07-AUG-2019,70.3
06-AUG-2019,65.6
05-AUG-2019,61.3
02-AUG-2019,64.45
01-AUG-2019,65.75
31-JUL-2019,66.95
30-JUL-2019,66.6
29-JUL-2019,68.8
26-JUL-2019,69.0
25-JUL-2019,68.65
24-JUL-2019,70.0
23-JUL-2019,70.35
22-JUL-2019,70.0
19-JUL-2019,69.65
18-JUL-2019,70.45
17-JUL-2019,72.75
16-JUL-2019,73.2
15-JUL-2019,73.55
12-JUL-2019,74.7
11-JUL-2019,74.8
10-JUL-2019,73.75
09-JUL-2019,74.95
08-JUL-2019,75.9
05-JUL-2019,79.3
04-JUL-2019,80.4
03-JUL-2019,78.25
02-JUL-2019,78.6
01-JUL-2019,79.85
28-JUN-2019,79.4
27-JUN-2019,80.65
26-JUN-2019,79.05
25-JUN-2019,77.05
24-JUN-2019,77.7
21-JUN-2019,79.3
20-JUN-2019,74.95
19-JUN-2019,74.0
18-JUN-2019,74.35
17-JUN-2019,77.1
14-JUN-2019,79.5
13-JUN-2019,80.05
12-JUN-2019,81.65
11-JUN-2019,81.4
10-JUN-2019,82.2
07-JUN-2019,83.2
06-JUN-2019,83.85
04-JUN-2019,84.15
03-JUN-2019,84.8
31-MAY-2019,85.1
30-MAY-2019,86.9
29-MAY-2019,85.1
28-MAY-2019,87.5
27-MAY-2019,85.95
24-MAY-2019,79.55
23-MAY-2019,77.8
22-MAY-2019,77.05
21-MAY-2019,76.95
20-MAY-2019,77.2
17-MAY-2019,74.35
16-MAY-2019,74.6
15-MAY-2019,76.45
14-MAY-2019,77.9
13-MAY-2019,78.9
10-MAY-2019,79.6
09-MAY-2019,80.1
08-MAY-2019,79.85
07-MAY-2019,83.3
06-MAY-2019,84.35
03-MAY-2019,86.1
02-MAY-2019,86.2
30-APR-2019,87.1
26-APR-2019,92.15
25-APR-2019,90.2
24-APR-2019,87.45
23-APR-2019,87.2
22-APR-2019,87.45
18-APR-2019,88.0
16-APR-2019,90.9
15-APR-2019,88.8
12-APR-2019,90.15
11-APR-2019,89.15
10-APR-2019,89.8
09-APR-2019,90.1
08-APR-2019,90.55
05-APR-2019,93.8
04-APR-2019,93.0
03-APR-2019,95.9
02-APR-2019,97.35
01-APR-2019,98.65
29-MAR-2019,93.75
28-MAR-2019,90.7
27-MAR-2019,90.95
26-MAR-2019,89.2
25-MAR-2019,85.95
22-MAR-2019,88.1
20-MAR-2019,89.9
19-MAR-2019,91.15
18-MAR-2019,90.05
15-MAR-2019,90.85
14-MAR-2019,92.6
13-MAR-2019,92.2
12-MAR-2019,95.35
11-MAR-2019,95.35
08-MAR-2019,91.05
07-MAR-2019,91.95
06-MAR-2019,94.1
05-MAR-2019,94.7
01-MAR-2019,88.35
28-FEB-2019,88.0
27-FEB-2019,87.85
26-FEB-2019,89.75
25-FEB-2019,88.85
22-FEB-2019,83.15
21-FEB-2019,78.9
20-FEB-2019,78.7
19-FEB-2019,79.05
18-FEB-2019,77.4
15-FEB-2019,80.8
14-FEB-2019,78.1
13-FEB-2019,80.45
12-FEB-2019,82.85
11-FEB-2019,80.85
08-FEB-2019,80.15
07-FEB-2019,81.6
06-FEB-2019,80.35
05-FEB-2019,80.05
04-FEB-2019,79.85
01-FEB-2019,81.55
31-JAN-2019,78.0
30-JAN-2019,79.85
29-JAN-2019,78.05
28-JAN-2019,78.35
25-JAN-2019,81.3
24-JAN-2019,82.15
23-JAN-2019,81.7
22-JAN-2019,83.35
21-JAN-2019,84.6
18-JAN-2019,85.9
17-JAN-2019,86.1
16-JAN-2019,87.2
15-JAN-2019,86.1
14-JAN-2019,82.55
11-JAN-2019,83.5
10-JAN-2019,84.35
09-JAN-2019,83.75
08-JAN-2019,85.0
07-JAN-2019,85.5
04-JAN-2019,85.0
03-JAN-2019,84.9
02-JAN-2019,89.2
01-JAN-2019,92.1
31-DEC-2018,92.3
28-DEC-2018,88.95
27-DEC-2018,86.55
26-DEC-2018,85.45
24-DEC-2018,84.75
21-DEC-2018,87.1
20-DEC-2018,88.85
19-DEC-2018,90.1
18-DEC-2018,89.15
17-DEC-2018,90.6
14-DEC-2018,90.1
13-DEC-2018,89.05
12-DEC-2018,85.6
11-DEC-2018,82.25
10-DEC-2018,82.2
07-DEC-2018,86.95
06-DEC-2018,87.4
05-DEC-2018,89.3
04-DEC-2018,89.75
03-DEC-2018,89.25
30-NOV-2018,89.4
29-NOV-2018,90.05
28-NOV-2018,91.6
27-NOV-2018,93.5
26-NOV-2018,91.3
22-NOV-2018,94.5
21-NOV-2018,96.45
20-NOV-2018,95.9
19-NOV-2018,98.55
16-NOV-2018,98.4
15-NOV-2018,100.1
14-NOV-2018,100.3
13-NOV-2018,100.3
12-NOV-2018,102.55
09-NOV-2018,101.2
07-NOV-2018,100.8
06-NOV-2018,100.95
05-NOV-2018,101.85
02-NOV-2018,103.45
01-NOV-2018,98.95
31-OCT-2018,97.65
30-OCT-2018,99.95
29-OCT-2018,92.2
26-OCT-2018,91.9
25-OCT-2018,93.9
24-OCT-2018,95.65
23-OCT-2018,94.0
22-OCT-2018,97.75
19-OCT-2018,99.0
17-OCT-2018,103.15
16-OCT-2018,110.5
15-OCT-2018,107.9
12-OCT-2018,103.0
11-OCT-2018,100.35
10-OCT-2018,102.1
09-OCT-2018,94.85
08-OCT-2018,98.65
05-OCT-2018,103.6
04-OCT-2018,107.15
03-OCT-2018,110.55
01-OCT-2018,112.1
28-SEP-2018,109.9
27-SEP-2018,124.0
26-SEP-2018,124.25
25-SEP-2018,125.1
24-SEP-2018,129.7
21-SEP-2018,138.15
19-SEP-2018,139.35
18-SEP-2018,138.75
17-SEP-2018,150.35
14-SEP-2018,150.2
12-SEP-2018,139.9
11-SEP-2018,139.1
10-SEP-2018,144.25
07-SEP-2018,131.95
06-SEP-2018,131.25
05-SEP-2018,129.35
04-SEP-2018,132.45
03-SEP-2018,137.3
31-AUG-2018,135.2
30-AUG-2018,135.5
29-AUG-2018,131.85
28-AUG-2018,127.25
27-AUG-2018,128.4
24-AUG-2018,126.75
23-AUG-2018,127.7
21-AUG-2018,129.95
20-AUG-2018,128.6
17-AUG-2018,128.75
16-AUG-2018,128.25
14-AUG-2018,131.75
13-AUG-2018,135.0
10-AUG-2018,139.5
09-AUG-2018,138.35
08-AUG-2018,136.35
07-AUG-2018,137.2
06-AUG-2018,136.9
03-AUG-2018,139.1
02-AUG-2018,134.1
01-AUG-2018,130.3
31-JUL-2018,126.95
30-JUL-2018,129.65
27-JUL-2018,131.15
26-JUL-2018,133.85
25-JUL-2018,132.6
