DATE,CLOSE
21-JAN-2020,134.25
20-JAN-2020,133.0
17-JAN-2020,135.0
16-JAN-2020,131.3
15-JAN-2020,129.0
14-JAN-2020,125.0
13-JAN-2020,126.95
10-JAN-2020,125.3
09-JAN-2020,121.55
08-JAN-2020,119.75
07-JAN-2020,123.9
06-JAN-2020,124.7
03-JAN-2020,129.45
02-JAN-2020,127.45
01-JAN-2020,129.05
31-DEC-2019,130.05
30-DEC-2019,129.95
27-DEC-2019,127.75
26-DEC-2019,124.85
24-DEC-2019,120.9
23-DEC-2019,122.65
20-DEC-2019,119.7
19-DEC-2019,123.0
18-DEC-2019,124.8
17-DEC-2019,123.8
16-DEC-2019,116.95
13-DEC-2019,122.95
12-DEC-2019,119.8
11-DEC-2019,113.15
10-DEC-2019,124.0
09-DEC-2019,125.0
06-DEC-2019,120.25
05-DEC-2019,129.9
04-DEC-2019,125.0
03-DEC-2019,124.0
02-DEC-2019,130.1
29-NOV-2019,130.3
28-NOV-2019,133.0
27-NOV-2019,133.0
26-NOV-2019,131.5
25-NOV-2019,130.6
22-NOV-2019,130.0
21-NOV-2019,130.0
20-NOV-2019,130.0
19-NOV-2019,118.5
18-NOV-2019,128.85
15-NOV-2019,138.0
14-NOV-2019,138.8
13-NOV-2019,138.2
11-NOV-2019,134.85
08-NOV-2019,125.9
07-NOV-2019,124.15
06-NOV-2019,117.15
05-NOV-2019,113.0
04-NOV-2019,119.75
01-NOV-2019,122.75
31-OCT-2019,120.05
30-OCT-2019,115.15
29-OCT-2019,108.0
22-OCT-2019,95.0
18-OCT-2019,96.7
16-OCT-2019,99.1
15-OCT-2019,102.0
11-OCT-2019,102.35
10-OCT-2019,102.9
04-OCT-2019,94.0
30-SEP-2019,102.6
27-SEP-2019,101.55
26-SEP-2019,98.0
25-SEP-2019,93.25
23-SEP-2019,102.0
20-SEP-2019,102.0
19-SEP-2019,100.2
18-SEP-2019,99.85
17-SEP-2019,108.0
16-SEP-2019,107.95
