DATE,CLOSE
21-JAN-2020,6.95
20-JAN-2020,6.35
17-JAN-2020,5.3
16-JAN-2020,4.45
15-JAN-2020,4.1
14-JAN-2020,4.1
13-JAN-2020,3.95
10-JAN-2020,4.0
09-JAN-2020,4.0
08-JAN-2020,3.95
07-JAN-2020,3.95
06-JAN-2020,3.9
03-JAN-2020,4.0
02-JAN-2020,4.0
01-JAN-2020,4.0
31-DEC-2019,3.95
30-DEC-2019,3.95
27-DEC-2019,3.95
26-DEC-2019,3.95
24-DEC-2019,4.0
23-DEC-2019,3.85
20-DEC-2019,4.0
19-DEC-2019,3.9
18-DEC-2019,3.95
17-DEC-2019,3.85
16-DEC-2019,4.0
13-DEC-2019,3.9
12-DEC-2019,3.95
11-DEC-2019,3.85
10-DEC-2019,4.0
09-DEC-2019,3.85
06-DEC-2019,4.05
05-DEC-2019,4.2
04-DEC-2019,4.05
03-DEC-2019,4.2
02-DEC-2019,4.05
29-NOV-2019,4.15
28-NOV-2019,4.1
27-NOV-2019,4.15
26-NOV-2019,4.1
25-NOV-2019,4.05
22-NOV-2019,4.1
21-NOV-2019,3.9
20-NOV-2019,4.0
19-NOV-2019,3.95
18-NOV-2019,3.85
15-NOV-2019,3.95
14-NOV-2019,4.25
13-NOV-2019,4.45
11-NOV-2019,4.45
08-NOV-2019,4.45
07-NOV-2019,4.4
06-NOV-2019,4.25
05-NOV-2019,4.2
04-NOV-2019,4.25
01-NOV-2019,4.35
31-OCT-2019,4.25
30-OCT-2019,4.25
29-OCT-2019,4.2
27-OCT-2019,4.25
25-OCT-2019,4.15
24-OCT-2019,4.25
23-OCT-2019,4.3
22-OCT-2019,4.35
18-OCT-2019,4.2
17-OCT-2019,4.2
16-OCT-2019,4.3
15-OCT-2019,4.3
14-OCT-2019,4.2
11-OCT-2019,4.25
10-OCT-2019,4.15
09-OCT-2019,4.3
07-OCT-2019,4.35
04-OCT-2019,4.2
03-OCT-2019,4.4
01-OCT-2019,4.35
30-SEP-2019,4.55
27-SEP-2019,4.75
26-SEP-2019,4.65
25-SEP-2019,4.7
24-SEP-2019,4.9
23-SEP-2019,4.7
20-SEP-2019,4.5
19-SEP-2019,4.5
18-SEP-2019,4.35
17-SEP-2019,4.2
16-SEP-2019,4.05
13-SEP-2019,4.25
12-SEP-2019,4.1
11-SEP-2019,4.0
09-SEP-2019,3.85
06-SEP-2019,3.9
05-SEP-2019,3.85
04-SEP-2019,3.8
03-SEP-2019,3.9
30-AUG-2019,3.9
29-AUG-2019,3.8
28-AUG-2019,3.95
27-AUG-2019,3.9
26-AUG-2019,3.8
23-AUG-2019,4.0
22-AUG-2019,3.85
21-AUG-2019,3.95
20-AUG-2019,3.8
19-AUG-2019,3.7
16-AUG-2019,3.8
14-AUG-2019,3.7
13-AUG-2019,3.8
09-AUG-2019,3.85
08-AUG-2019,3.85
07-AUG-2019,3.7
06-AUG-2019,3.55
05-AUG-2019,3.65
02-AUG-2019,3.55
01-AUG-2019,3.55
31-JUL-2019,3.7
30-JUL-2019,3.8
29-JUL-2019,3.95
26-JUL-2019,3.95
25-JUL-2019,4.05
24-JUL-2019,4.2
23-JUL-2019,4.4
22-JUL-2019,4.6
19-JUL-2019,4.65
18-JUL-2019,4.6
17-JUL-2019,4.7
16-JUL-2019,4.55
15-JUL-2019,4.7
12-JUL-2019,4.85
11-JUL-2019,5.0
10-JUL-2019,4.95
09-JUL-2019,4.9
08-JUL-2019,4.85
05-JUL-2019,4.9
04-JUL-2019,5.0
03-JUL-2019,4.95
02-JUL-2019,5.0
01-JUL-2019,5.15
28-JUN-2019,5.25
27-JUN-2019,5.1
26-JUN-2019,5.15
25-JUN-2019,5.1
24-JUN-2019,5.2
21-JUN-2019,5.2
20-JUN-2019,5.3
19-JUN-2019,5.1
18-JUN-2019,5.05
17-JUN-2019,4.95
14-JUN-2019,4.8
13-JUN-2019,4.85
12-JUN-2019,4.75
11-JUN-2019,4.85
10-JUN-2019,4.8
07-JUN-2019,5.0
06-JUN-2019,5.2
04-JUN-2019,5.4
03-JUN-2019,5.6
31-MAY-2019,5.8
30-MAY-2019,6.05
