DATE,CLOSE
21-JAN-2020,8.8
20-JAN-2020,8.65
17-JAN-2020,8.95
16-JAN-2020,8.9
15-JAN-2020,8.65
14-JAN-2020,8.45
13-JAN-2020,8.05
10-JAN-2020,7.75
09-JAN-2020,7.95
08-JAN-2020,7.95
07-JAN-2020,8.1
06-JAN-2020,8.4
03-JAN-2020,8.55
02-JAN-2020,8.15
01-JAN-2020,8.25
31-DEC-2019,8.25
30-DEC-2019,7.7
27-DEC-2019,7.7
26-DEC-2019,7.75
24-DEC-2019,7.35
23-DEC-2019,7.5
20-DEC-2019,8.15
19-DEC-2019,8.3
18-DEC-2019,8.0
17-DEC-2019,8.25
16-DEC-2019,8.25
13-DEC-2019,8.7
12-DEC-2019,8.35
11-DEC-2019,8.15
10-DEC-2019,8.3
09-DEC-2019,8.1
06-DEC-2019,8.25
05-DEC-2019,8.55
04-DEC-2019,8.9
03-DEC-2019,9.25
02-DEC-2019,9.5
29-NOV-2019,9.05
28-NOV-2019,8.65
27-NOV-2019,8.5
26-NOV-2019,8.25
25-NOV-2019,8.35
22-NOV-2019,8.75
21-NOV-2019,8.5
20-NOV-2019,8.65
19-NOV-2019,8.95
18-NOV-2019,8.6
15-NOV-2019,8.6
14-NOV-2019,8.65
13-NOV-2019,9.1
11-NOV-2019,8.85
08-NOV-2019,8.8
07-NOV-2019,8.45
06-NOV-2019,8.85
05-NOV-2019,8.8
04-NOV-2019,8.55
01-NOV-2019,8.95
31-OCT-2019,8.7
30-OCT-2019,8.55
29-OCT-2019,8.55
27-OCT-2019,8.15
25-OCT-2019,7.9
24-OCT-2019,8.2
23-OCT-2019,7.85
22-OCT-2019,8.15
18-OCT-2019,8.4
17-OCT-2019,8.0
16-OCT-2019,8.4
15-OCT-2019,8.65
14-OCT-2019,8.25
11-OCT-2019,8.65
10-OCT-2019,8.3
09-OCT-2019,8.7
07-OCT-2019,8.9
04-OCT-2019,9.0
03-OCT-2019,8.75
01-OCT-2019,9.1
30-SEP-2019,9.75
27-SEP-2019,10.3
26-SEP-2019,10.75
25-SEP-2019,11.3
24-SEP-2019,11.3
23-SEP-2019,11.25
20-SEP-2019,11.75
19-SEP-2019,11.75
18-SEP-2019,11.7
17-SEP-2019,12.25
16-SEP-2019,11.95
13-SEP-2019,11.7
12-SEP-2019,10.45
11-SEP-2019,9.35
09-SEP-2019,7.8
06-SEP-2019,8.0
05-SEP-2019,8.0
04-SEP-2019,7.8
03-SEP-2019,8.0
30-AUG-2019,8.25
29-AUG-2019,8.2
28-AUG-2019,8.4
27-AUG-2019,8.25
26-AUG-2019,7.65
23-AUG-2019,7.6
22-AUG-2019,8.65
21-AUG-2019,8.4
20-AUG-2019,8.35
19-AUG-2019,8.45
16-AUG-2019,8.7
14-AUG-2019,8.4
13-AUG-2019,8.3
09-AUG-2019,8.9
08-AUG-2019,8.75
07-AUG-2019,8.0
06-AUG-2019,8.8
05-AUG-2019,8.7
02-AUG-2019,8.7
01-AUG-2019,8.6
31-JUL-2019,9.25
30-JUL-2019,9.8
29-JUL-2019,10.75
26-JUL-2019,10.9
25-JUL-2019,10.75
24-JUL-2019,10.7
23-JUL-2019,11.1
22-JUL-2019,10.6
19-JUL-2019,10.75
18-JUL-2019,10.15
17-JUL-2019,10.7
16-JUL-2019,11.0
15-JUL-2019,11.45
12-JUL-2019,11.5
11-JUL-2019,11.65
10-JUL-2019,11.65
09-JUL-2019,11.6
08-JUL-2019,11.05
05-JUL-2019,11.7
04-JUL-2019,12.8
03-JUL-2019,13.0
02-JUL-2019,13.0
01-JUL-2019,13.3
28-JUN-2019,13.2
27-JUN-2019,13.0
26-JUN-2019,13.2
25-JUN-2019,13.7
24-JUN-2019,13.65
21-JUN-2019,13.65
20-JUN-2019,13.35
19-JUN-2019,12.75
18-JUN-2019,13.15
17-JUN-2019,13.3
14-JUN-2019,14.0
13-JUN-2019,14.1
12-JUN-2019,14.65
11-JUN-2019,14.8
10-JUN-2019,15.0
07-JUN-2019,14.45
06-JUN-2019,15.2
04-JUN-2019,15.6
