DATE,CLOSE
21-JAN-2020,45.35
20-JAN-2020,46.15
17-JAN-2020,46.45
16-JAN-2020,47.45
15-JAN-2020,48.25
14-JAN-2020,47.1
13-JAN-2020,45.8
10-JAN-2020,45.5
09-JAN-2020,45.5
08-JAN-2020,44.55
07-JAN-2020,44.05
06-JAN-2020,43.7
03-JAN-2020,45.65
02-JAN-2020,45.95
01-JAN-2020,43.2
31-DEC-2019,43.65
30-DEC-2019,44.05
27-DEC-2019,43.55
26-DEC-2019,43.25
24-DEC-2019,42.8
23-DEC-2019,41.15
20-DEC-2019,42.0
19-DEC-2019,41.95
18-DEC-2019,42.4
17-DEC-2019,42.5
16-DEC-2019,42.35
13-DEC-2019,43.5
12-DEC-2019,43.2
11-DEC-2019,42.45
10-DEC-2019,43.05
09-DEC-2019,43.55
06-DEC-2019,43.25
05-DEC-2019,43.75
04-DEC-2019,43.55
03-DEC-2019,43.25
02-DEC-2019,43.45
29-NOV-2019,44.4
28-NOV-2019,45.35
27-NOV-2019,43.7
26-NOV-2019,43.8
25-NOV-2019,43.25
22-NOV-2019,41.75
21-NOV-2019,41.25
20-NOV-2019,42.05
19-NOV-2019,42.05
18-NOV-2019,42.35
15-NOV-2019,42.15
14-NOV-2019,42.15
13-NOV-2019,43.55
11-NOV-2019,46.0
08-NOV-2019,46.5
07-NOV-2019,47.15
06-NOV-2019,46.65
05-NOV-2019,46.65
04-NOV-2019,46.8
01-NOV-2019,46.0
31-OCT-2019,45.4
30-OCT-2019,43.9
29-OCT-2019,43.65
27-OCT-2019,43.15
25-OCT-2019,42.55
24-OCT-2019,43.2
23-OCT-2019,43.65
22-OCT-2019,43.8
18-OCT-2019,43.8
17-OCT-2019,40.4
16-OCT-2019,41.7
15-OCT-2019,41.45
14-OCT-2019,40.4
11-OCT-2019,41.05
10-OCT-2019,42.15
09-OCT-2019,44.9
07-OCT-2019,44.55
04-OCT-2019,43.25
03-OCT-2019,44.5
01-OCT-2019,45.75
30-SEP-2019,46.45
27-SEP-2019,46.45
26-SEP-2019,46.3
25-SEP-2019,43.9
24-SEP-2019,46.65
23-SEP-2019,48.25
20-SEP-2019,46.85
19-SEP-2019,44.65
18-SEP-2019,44.55
17-SEP-2019,45.05
16-SEP-2019,45.45
13-SEP-2019,44.75
12-SEP-2019,43.8
11-SEP-2019,44.35
09-SEP-2019,43.6
06-SEP-2019,43.25
05-SEP-2019,42.1
04-SEP-2019,40.5
03-SEP-2019,40.1
30-AUG-2019,41.65
29-AUG-2019,40.15
28-AUG-2019,39.85
27-AUG-2019,40.8
26-AUG-2019,40.2
23-AUG-2019,39.75
22-AUG-2019,38.0
21-AUG-2019,39.2
20-AUG-2019,40.6
19-AUG-2019,41.1
16-AUG-2019,41.25
14-AUG-2019,41.85
